TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:34:25.203 "" SYSTEM_INFO START_LOGGING - - - "-"
14:36:49.078 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "M"
14:36:49.078 "a" CHAR_a CHAR  -  - QwertyTeste "M"
14:36:49.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Ma"
14:36:49.734 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Ma"
14:36:49.734 "s" CHAR_s CHAR  -  - QwertyTeste "Ma"
14:36:49.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Mas"
14:36:49.750 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Mas"
14:36:49.750 "s" CHAR_s CHAR  -  - QwertyTeste "Mas"
14:36:51.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Mass"
14:36:51.156 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Mass"
14:36:51.156 "a" CHAR_a CHAR  -  - QwertyTeste "Mass"
14:36:52.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa"
14:36:52.968 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa"
14:36:52.968 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa"
14:36:52.968 "" NEW_WORD WORD_Massa  -  - QwertyTeste "Massa "
14:36:54.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Massa "
14:36:54.937 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Massa "
14:36:54.937 "t" CHAR_t CHAR  -  - QwertyTeste "Massa "
14:36:55.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa t"
14:36:55.421 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa t"
14:36:55.421 "r" CHAR_r CHAR  -  - QwertyTeste "Massa t"
14:36:56.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Massa tr"
14:36:56.312 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Massa tr"
14:36:56.312 "i" CHAR_i CHAR  -  - QwertyTeste "Massa tr"
14:36:57.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Massa tri"
14:36:57.046 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tri"
14:36:57.046 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tri"
14:36:57.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tric"
14:36:58.000 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tric"
14:36:58.000 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tric"
14:36:58.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Massa trico"
14:36:58.468 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Massa trico"
14:36:58.468 "l" CHAR_l CHAR  -  - QwertyTeste "Massa trico"
14:36:59.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tricol"
14:36:59.140 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricol"
14:36:59.140 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricol"
14:36:59.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa tricolo"
14:36:59.640 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolo"
14:36:59.640 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolo"
14:37:02.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor"
14:37:02.875 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor"
14:37:02.875 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor"
14:37:02.875 "" NEW_WORD WORD_tricolor  -  - QwertyTeste "Massa tricolor "
14:37:03.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Massa tricolor "
14:37:03.828 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Massa tricolor "
14:37:03.828 "e" CHAR_e CHAR  -  - QwertyTeste "Massa tricolor "
14:37:04.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Massa tricolor e"
14:37:04.546 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Massa tricolor e"
14:37:04.546 "m" CHAR_m CHAR  -  - QwertyTeste "Massa tricolor e"
14:37:06.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor em"
14:37:06.625 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em"
14:37:06.625 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em"
14:37:06.625 "" NEW_WORD WORD_em  -  - QwertyTeste "Massa tricolor em "
14:37:07.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa tricolor em "
14:37:08.234 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolor em "
14:37:08.234 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolor em "
14:37:08.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tricolor em r"
14:37:08.750 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricolor em r"
14:37:08.750 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricolor em r"
14:37:09.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Massa tricolor em ro"
14:37:09.687 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Massa tricolor em ro"
14:37:09.687 "s" CHAR_s CHAR  -  - QwertyTeste "Massa tricolor em ro"
14:37:10.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Massa tricolor em ros"
14:37:10.187 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tricolor em ros"
14:37:10.187 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tricolor em ros"
14:37:10.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Massa tricolor em rosc"
14:37:10.890 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosc"
14:37:10.890 "a" CHAR_a CHAR  -  - QwertyTeste "Massa tricolor em rosc"
14:37:12.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Massa tricolor em rosca"
14:37:12.531 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca"
14:37:12.531 "." CHAR_. CHAR  -  - QwertyTeste "Massa tricolor em rosca"
14:37:12.531 "" NEW_WORD WORD_rosca  -  - QwertyTeste "Massa tricolor em rosca."
14:37:12.531 "" NEW_SENTENCE SENTENCE_Massa_tricolor_em_rosca.  -  - QwertyTeste "Massa tricolor em rosca."
14:37:13.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Massa tricolor em rosca."
14:37:13.718 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca."
14:37:13.718 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Massa tricolor em rosca."
14:37:17.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:37:17.875 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:37:18.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste ""
14:37:18.578 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste ""
14:37:18.578 "Q" CHAR_Q CHAR  -  - QwertyTeste ""
14:37:19.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Q"
14:37:19.078 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Q"
14:37:20.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Q"
14:37:20.000 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Q"
14:37:20.000 "u" CHAR_u CHAR  -  - QwertyTeste "Q"
14:37:20.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Qu"
14:37:20.687 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
14:37:20.687 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
14:37:24.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que"
14:37:24.890 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que"
14:37:24.890 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que"
14:37:24.890 "" NEW_WORD WORD_Que  -  - QwertyTeste "Que "
14:37:25.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que "
14:37:25.843 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que "
14:37:25.843 "d" CHAR_d CHAR  -  - QwertyTeste "Que "
14:37:26.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Que d"
14:37:26.984 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que d"
14:37:26.984 "i" CHAR_i CHAR  -  - QwertyTeste "Que d"
14:37:27.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 202.640 QwertyTeste "Que di"
14:37:27.734 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Que di"
14:37:27.734 "z" CHAR_z CHAR  -  - QwertyTeste "Que di"
14:37:30.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz"
14:37:30.296 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz"
14:37:30.296 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
14:37:30.296 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
14:37:32.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Que diz "
14:37:32.625 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
14:37:32.625 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
14:37:33.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz s"
14:37:33.093 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
14:37:33.093 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
14:37:34.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Que diz se"
14:37:34.031 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
14:37:34.031 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
14:37:35.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser"
14:37:35.015 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
14:37:35.015 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
14:37:35.015 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
14:37:36.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Que diz ser "
14:37:36.375 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
14:37:36.375 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
14:37:37.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Que diz ser u"
14:37:37.078 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
14:37:37.078 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
14:37:37.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser um"
14:37:37.796 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
14:37:37.796 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
14:37:39.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser uma"
14:37:39.187 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
14:37:39.187 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
14:37:39.187 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
14:37:40.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que diz ser uma "
14:37:40.140 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
14:37:40.140 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
14:37:40.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Que diz ser uma d"
14:37:40.875 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
14:37:40.875 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
14:37:41.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma do"
14:37:41.828 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
14:37:41.828 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
14:37:42.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Que diz ser uma doe"
14:37:42.515 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
14:37:42.515 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
14:37:43.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_ç 6.0.11 942.593 QwertyTeste "Que diz ser uma doen"
14:37:43.703 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
14:37:43.703 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
14:37:44.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doenç"
14:37:44.421 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
14:37:44.421 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
14:37:46.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser uma doença"
14:37:46.484 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
14:37:46.484 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
14:37:46.484 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
14:37:47.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que diz ser uma doença "
14:37:47.875 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
14:37:47.875 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
14:37:48.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma doença d"
14:37:48.562 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
14:37:48.562 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
14:37:49.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_g 6.0.6 531.593 QwertyTeste "Que diz ser uma doença de"
14:37:49.718 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
14:37:49.718 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
14:37:50.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma doença deg"
14:37:50.921 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
14:37:50.921 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
14:37:51.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Que diz ser uma doença dege"
14:37:51.843 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
14:37:51.843 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
14:37:53.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma doença degen"
14:37:53.484 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
14:37:53.484 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
14:37:54.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Que diz ser uma doença degene"
14:37:54.015 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
14:37:54.015 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
14:37:54.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doença degener"
14:37:55.093 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
14:37:55.093 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
14:37:55.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Que diz ser uma doença degenera"
14:37:55.843 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
14:37:55.843 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
14:37:56.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Que diz ser uma doença degenerat"
14:37:56.531 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
14:37:56.531 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
14:37:57.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "Que diz ser uma doença degenerati"
14:37:57.453 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
14:37:57.453 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
14:37:57.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doença degenerativ"
14:37:57.937 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
14:37:57.953 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
14:37:59.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Que diz ser uma doença degenerativa"
14:37:59.156 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
14:37:59.156 "." CHAR_. CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
14:37:59.156 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:37:59.156 "" NEW_SENTENCE SENTENCE_Que_diz_ser_uma_doença_degenerativa.  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:38:02.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Que diz ser uma doença degenerativa."
14:38:02.218 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:38:02.218 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:38:03.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste ""
14:38:03.812 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste ""
14:38:03.812 "n" CHAR_n CHAR  -  - QwertyTeste ""
14:38:05.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "n"
14:38:05.937 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "n"
14:38:05.937 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "n"
14:38:06.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:38:06.625 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:38:07.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste ""
14:38:07.343 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste ""
14:38:07.343 "N" CHAR_N CHAR  -  - QwertyTeste ""
14:38:08.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "N"
14:38:08.109 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "N"
14:38:08.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "N"
14:38:09.015 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "N"
14:38:09.015 "e" CHAR_e CHAR  -  - QwertyTeste "N"
14:38:09.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Ne"
14:38:09.921 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Ne"
14:38:09.921 "u" CHAR_u CHAR  -  - QwertyTeste "Ne"
14:38:11.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Neu"
14:38:11.140 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neu"
14:38:11.140 "r" CHAR_r CHAR  -  - QwertyTeste "Neu"
14:38:12.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Neur"
14:38:12.093 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Neur"
14:38:12.093 "o" CHAR_o CHAR  -  - QwertyTeste "Neur"
14:38:17.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_- 7.0.11 944.640 QwertyTeste "Neuro"
14:38:17.046 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "Neuro"
14:38:17.046 "-" CHAR_- CHAR  -  - QwertyTeste "Neuro"
14:38:18.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Neuro-"
14:38:18.250 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Neuro-"
14:38:18.250 "m" CHAR_m CHAR  -  - QwertyTeste "Neuro-"
14:38:18.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Neuro-m"
14:38:18.890 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-m"
14:38:18.890 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-m"
14:38:19.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Neuro-mu"
14:38:19.609 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Neuro-mu"
14:38:19.609 "s" CHAR_s CHAR  -  - QwertyTeste "Neuro-mu"
14:38:20.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Neuro-mus"
14:38:20.328 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Neuro-mus"
14:38:20.328 "c" CHAR_c CHAR  -  - QwertyTeste "Neuro-mus"
14:38:21.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Neuro-musc"
14:38:21.281 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-musc"
14:38:21.281 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-musc"
14:38:21.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Neuro-muscu"
14:38:21.953 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Neuro-muscu"
14:38:21.953 "l" CHAR_l CHAR  -  - QwertyTeste "Neuro-muscu"
14:38:22.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Neuro-muscul"
14:38:22.906 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Neuro-muscul"
14:38:22.906 "a" CHAR_a CHAR  -  - QwertyTeste "Neuro-muscul"
14:38:24.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Neuro-muscula"
14:38:24.093 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neuro-muscula"
14:38:24.093 "r" CHAR_r CHAR  -  - QwertyTeste "Neuro-muscula"
