TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


20:10:25.000 "" SYSTEM_INFO START_LOGGING - - - "-"
20:11:58.515 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricol"
20:11:58.515 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricol"
20:11:59.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Massa tricolo"
20:11:59.281 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolo"
20:11:59.281 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolo"
20:12:01.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Massa tricolor"
20:12:01.281 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor"
20:12:01.281 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor"
20:12:01.281 "" NEW_WORD WORD_tricolor  -  - QwertyTeste "Massa tricolor "
20:12:01.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "Massa tricolor "
20:12:01.953 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Massa tricolor "
20:12:01.953 "e" CHAR_e CHAR  -  - QwertyTeste "Massa tricolor "
20:12:02.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 738.644 QwertyTeste "Massa tricolor e"
20:12:02.859 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Massa tricolor e"
20:12:02.859 "m" CHAR_m CHAR  -  - QwertyTeste "Massa tricolor e"
20:12:03.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Massa tricolor em"
20:12:03.343 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em"
20:12:03.343 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em"
20:12:03.343 "" NEW_WORD WORD_em  -  - QwertyTeste "Massa tricolor em "
20:12:04.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Massa tricolor em "
20:12:04.281 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolor em "
20:12:04.281 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolor em "
20:12:05.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 889.550 QwertyTeste "Massa tricolor em r"
20:12:05.000 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricolor em r"
20:12:05.000 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricolor em r"
20:12:05.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 316.597 QwertyTeste "Massa tricolor em ro"
20:12:05.890 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Massa tricolor em ro"
20:12:05.890 "s" CHAR_s CHAR  -  - QwertyTeste "Massa tricolor em ro"
20:12:07.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 400.644 QwertyTeste "Massa tricolor em ros"
20:12:07.125 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tricolor em ros"
20:12:07.140 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tricolor em ros"
20:12:07.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 234.597 QwertyTeste "Massa tricolor em rosc"
20:12:07.796 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosc"
20:12:07.796 "a" CHAR_a CHAR  -  - QwertyTeste "Massa tricolor em rosc"
20:12:09.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 897.644 QwertyTeste "Massa tricolor em rosca"
20:12:09.625 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca"
20:12:09.625 "." CHAR_. CHAR  -  - QwertyTeste "Massa tricolor em rosca"
20:12:09.625 "" NEW_WORD WORD_rosca  -  - QwertyTeste "Massa tricolor em rosca."
20:12:09.625 "" NEW_SENTENCE SENTENCE_Massa_tricolor_em_rosca.  -  - QwertyTeste "Massa tricolor em rosca."
20:12:10.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 140.550 QwertyTeste "Massa tricolor em rosca."
20:12:10.562 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca."
20:12:10.562 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Massa tricolor em rosca."
20:12:12.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 131.691 QwertyTeste ""
20:12:12.156 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
20:12:13.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 233.550 QwertyTeste ""
20:12:13.296 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste ""
20:12:13.296 "Q" CHAR_Q CHAR  -  - QwertyTeste ""
20:12:14.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 131.691 QwertyTeste "Q"
20:12:14.234 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Q"
20:12:15.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 730.550 QwertyTeste "Q"
20:12:15.343 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Q"
20:12:15.343 "u" CHAR_u CHAR  -  - QwertyTeste "Q"
20:12:15.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "Qu"
20:12:15.906 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
20:12:15.906 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
20:12:16.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Que"
20:12:16.578 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que"
20:12:16.578 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que"
20:12:16.578 "" NEW_WORD WORD_Que  -  - QwertyTeste "Que "
20:12:18.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 398.597 QwertyTeste "Que "
20:12:18.593 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que "
20:12:18.593 "d" CHAR_d CHAR  -  - QwertyTeste "Que "
20:12:18.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 810.550 QwertyTeste "Que d"
20:12:19.093 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que d"
20:12:19.093 "i" CHAR_i CHAR  -  - QwertyTeste "Que d"
20:12:19.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 232.644 QwertyTeste "Que di"
20:12:19.593 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Que di"
20:12:19.593 "z" CHAR_z CHAR  -  - QwertyTeste "Que di"
20:12:20.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Que diz"
20:12:20.500 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz"
20:12:20.500 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
20:12:20.500 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
20:12:21.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 316.597 QwertyTeste "Que diz "
20:12:21.000 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
20:12:21.000 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
20:12:21.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "Que diz s"
20:12:21.625 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
20:12:21.625 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
20:12:21.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Que diz se"
20:12:22.093 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
20:12:22.093 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
20:12:23.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Que diz ser"
20:12:23.265 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
20:12:23.265 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
20:12:23.265 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
20:12:24.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 730.550 QwertyTeste "Que diz ser "
20:12:24.203 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
20:12:24.203 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
20:12:24.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 738.644 QwertyTeste "Que diz ser u"
20:12:24.609 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
20:12:24.609 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
20:12:25.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 234.597 QwertyTeste "Que diz ser um"
20:12:25.343 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
20:12:25.343 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
20:12:25.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Que diz ser uma"
20:12:25.812 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
20:12:25.812 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
20:12:25.812 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
20:12:26.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 398.597 QwertyTeste "Que diz ser uma "
20:12:26.281 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
20:12:26.281 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
20:12:27.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 889.550 QwertyTeste "Que diz ser uma d"
20:12:27.609 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
20:12:27.609 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
20:12:28.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "Que diz ser uma do"
20:12:28.140 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
20:12:28.140 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
20:12:28.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 652.644 QwertyTeste "Que diz ser uma doe"
20:12:28.859 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
20:12:28.859 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
20:12:30.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_ç 6.0.11 972.597 QwertyTeste "Que diz ser uma doen"
20:12:30.046 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
20:12:30.046 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
20:12:30.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 234.597 QwertyTeste "Que diz ser uma doenç"
20:12:30.953 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
20:12:30.953 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
20:12:32.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Que diz ser uma doença"
20:12:32.562 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
20:12:32.578 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
20:12:32.578 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
20:12:33.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 398.597 QwertyTeste "Que diz ser uma doença "
20:12:33.484 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
20:12:33.484 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
20:12:33.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "Que diz ser uma doença d"
20:12:33.859 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
20:12:33.859 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
20:12:34.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_g 6.0.6 561.597 QwertyTeste "Que diz ser uma doença de"
20:12:34.625 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
20:12:34.625 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
20:12:35.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "Que diz ser uma doença deg"
20:12:35.562 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
20:12:35.562 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
20:12:36.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 652.644 QwertyTeste "Que diz ser uma doença dege"
20:12:36.062 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
20:12:36.062 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
20:12:36.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "Que diz ser uma doença degen"
20:12:36.906 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
20:12:36.906 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
20:12:37.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Que diz ser uma doença degene"
20:12:37.171 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
20:12:37.171 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
20:12:37.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 234.597 QwertyTeste "Que diz ser uma doença degener"
20:12:37.687 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
20:12:37.687 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
20:12:38.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 566.550 QwertyTeste "Que diz ser uma doença degenera"
20:12:38.359 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
20:12:38.359 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
20:12:39.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 810.550 QwertyTeste "Que diz ser uma doença degenerat"
20:12:39.062 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
20:12:39.062 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
20:12:39.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 484.644 QwertyTeste "Que diz ser uma doença degenerati"
20:12:39.984 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
20:12:39.984 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
20:12:40.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 234.597 QwertyTeste "Que diz ser uma doença degenerativ"
20:12:40.218 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
20:12:40.218 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
20:12:42.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 897.644 QwertyTeste "Que diz ser uma doença degenerativa"
20:12:42.531 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
20:12:42.531 "." CHAR_. CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
20:12:42.531 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa."
20:12:42.531 "" NEW_SENTENCE SENTENCE_Que_diz_ser_uma_doença_degenerativa.  -  - QwertyTeste "Que diz ser uma doença degenerativa."
20:12:43.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 140.550 QwertyTeste "Que diz ser uma doença degenerativa."
20:12:43.437 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa."
20:12:43.437 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa."
20:12:46.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 131.691 QwertyTeste ""
20:12:46.609 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
20:12:47.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 652.644 QwertyTeste ""
20:12:47.562 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste ""
20:12:47.562 "N" CHAR_N CHAR  -  - QwertyTeste ""
20:12:48.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 131.691 QwertyTeste "N"
20:12:48.265 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "N"
20:12:48.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "N"
20:12:48.953 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "N"
20:12:48.953 "e" CHAR_e CHAR  -  - QwertyTeste "N"
20:12:49.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 730.550 QwertyTeste "Ne"
20:12:49.625 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Ne"
20:12:49.625 "u" CHAR_u CHAR  -  - QwertyTeste "Ne"
20:12:50.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Neu"
20:12:50.109 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neu"
20:12:50.109 "r" CHAR_r CHAR  -  - QwertyTeste "Neu"
20:12:51.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 889.550 QwertyTeste "Neur"
20:12:51.265 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Neur"
20:12:51.265 "o" CHAR_o CHAR  -  - QwertyTeste "Neur"
20:12:53.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_- 7.0.11 974.644 QwertyTeste "Neuro"
20:12:54.046 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "Neuro"
20:12:54.046 "-" CHAR_- CHAR  -  - QwertyTeste "Neuro"
20:12:55.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 738.644 QwertyTeste "Neuro-"
20:12:55.609 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Neuro-"
20:12:55.609 "m" CHAR_m CHAR  -  - QwertyTeste "Neuro-"
20:12:56.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 730.550 QwertyTeste "Neuro-m"
20:12:56.796 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-m"
20:12:56.796 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-m"
20:12:57.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 316.597 QwertyTeste "Neuro-mu"
20:12:57.296 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Neuro-mu"
20:12:57.296 "s" CHAR_s CHAR  -  - QwertyTeste "Neuro-mu"
20:12:57.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 400.644 QwertyTeste "Neuro-mus"
20:12:57.968 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Neuro-mus"
20:12:57.968 "c" CHAR_c CHAR  -  - QwertyTeste "Neuro-mus"
20:12:58.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 730.550 QwertyTeste "Neuro-musc"
20:12:58.625 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-musc"
20:12:58.625 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-musc"
20:12:59.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 890.597 QwertyTeste "Neuro-muscu"
20:12:59.359 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Neuro-muscu"
20:12:59.359 "l" CHAR_l CHAR  -  - QwertyTeste "Neuro-muscu"
20:13:00.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 234.597 QwertyTeste "Neuro-muscul"
20:13:00.062 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Neuro-muscul"
20:13:00.062 "a" CHAR_a CHAR  -  - QwertyTeste "Neuro-muscul"
20:13:00.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Neuro-muscula"
20:13:00.765 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neuro-muscula"
20:13:00.765 "r" CHAR_r CHAR  -  - QwertyTeste "Neuro-muscula"
20:13:01.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 897.644 QwertyTeste "Neuro-muscular"
20:13:01.890 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Neuro-muscular"
20:13:01.890 "." CHAR_. CHAR  -  - QwertyTeste "Neuro-muscular"
20:13:01.890 "" NEW_WORD WORD_Neuro-muscular  -  - QwertyTeste "Neuro-muscular."
20:13:01.890 "" NEW_SENTENCE SENTENCE_Neuro-muscular.  -  - QwertyTeste "Neuro-muscular."
20:13:04.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 140.550 QwertyTeste "Neuro-muscular."
20:13:04.640 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Neuro-muscular."
20:13:04.640 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Neuro-muscular."
20:13:14.062 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
20:13:17.578 "" MENU_OPTION_SELECTION USER_PROFILE_LOAD_Mod2-3  -  - QwertyTeste ""
$$$ End Body


Tempo_Total_Escrita 173
Tempo_Efectivo_Escrita 162
Numero_Teclas_Pressionadas 0
Numero_Teclas_Sistema 150
Numero_Total_Teclas 150
Numero_Teclas_Ecra_Pressionadas 150
Numero_Activacoes_Manipulos 0
Numero_Teclas_Texto_Teclado_Qwerty 144
Teclas_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Teclas_Ecra_Poupadas_Comparacao_Escrita_Teclado_Qwerty -4.166667
Activacoes_Manipulo_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Numero_Caracteres_Escritos 135
Numero_Palavras_Escritas 24
Numero_Frases_Escritas 6
Numero_Caracteres_Finais 135
Numero_Palavras_Finais 24
Numero_Frases_Finais 6
Numero_Cliques 151
Numero_Simbolos_Simples_Seleccionados 36
Numero_Simbolos_Compostos_Seleccionados 0
Numero_Simbolos_Simples_Escritos 0
Numero_Simbolos_Compostos_Escritos 0
Numero_Simbolos_Finais 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Menu 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Teclado_Ecran 0
Numero_Envios_Comunicacao_Cooperativa 0
Numero_Sugestoes_Palavras 0
Numero_Sugestoes_Frases 0
Numero_Sugestoes_Simbolos_Simples 0
Numero_Sugestoes_Simbolos_Multiplos 0
Numero_Abreviaturas_Expandidas 0
Numero_Predicoes 19
Numero_Palavras_Completadas 0
Posicao_Media_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Palavras -
Numero_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Simples -
Numero_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Compostos -
Numero_Sequencias_Palavras_Completadas 0
Posicao_Media_Sequencias_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Sequencia_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Simples -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Sequencia_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Compostos -
Numero_Frases_Completadas 0
Posicao_Media_Frases_Lista -
Numero_Medio_Caracteres_Completar_Frases -
Numero_Frases_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Simples -
Numero_Frases_Completadas_A_Partir_Simbolos_Compostos 0
