TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


11:53:33.531 "" SYSTEM_INFO START_LOGGING - - - "-"
11:55:03.781 "" NEW_WORD WORD_de  -  - QwertyTeste "Transferências de "
11:55:04.688 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Transferências de "
11:55:04.688 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Transferências de "
11:55:06.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Transferências de "
11:55:06.078 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de "
11:55:06.078 "P" CHAR_P CHAR  -  - QwertyTeste "Transferências de "
11:55:06.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Transferências de P"
11:55:06.781 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferências de P"
11:55:06.781 "C" CHAR_C CHAR  -  - QwertyTeste "Transferências de P"
11:55:07.469 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Transferências de PC"
11:55:07.485 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Transferências de PC"
11:55:08.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Transferências de PC"
11:55:08.156 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de PC"
11:55:08.156 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de PC"
11:55:08.156 "" NEW_WORD WORD_PC  -  - QwertyTeste "Transferências de PC "
11:55:08.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Transferências de PC "
11:55:08.875 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de PC "
11:55:08.875 "p" CHAR_p CHAR  -  - QwertyTeste "Transferências de PC "
11:55:09.594 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Transferências de PC p"
11:55:09.594 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferências de PC p"
11:55:09.594 "a" CHAR_a CHAR  -  - QwertyTeste "Transferências de PC p"
11:55:10.110 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Transferências de PC pa"
11:55:10.281 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Transferências de PC pa"
11:55:10.281 "r" CHAR_r CHAR  -  - QwertyTeste "Transferências de PC pa"
11:55:11.188 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Transferências de PC par"
11:55:11.188 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferências de PC par"
11:55:11.188 "a" CHAR_a CHAR  -  - QwertyTeste "Transferências de PC par"
11:55:11.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Transferências de PC para"
11:55:11.656 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de PC para"
11:55:11.656 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de PC para"
11:55:11.656 "" NEW_WORD WORD_para  -  - QwertyTeste "Transferências de PC para "
11:55:12.360 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Transferências de PC para "
11:55:12.360 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Transferências de PC para "
11:55:13.063 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Transferências de PC para "
11:55:13.063 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de PC para "
11:55:13.063 "P" CHAR_P CHAR  -  - QwertyTeste "Transferências de PC para "
11:55:14.188 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Transferências de PC para P"
11:55:14.188 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferências de PC para P"
11:55:14.188 "C" CHAR_C CHAR  -  - QwertyTeste "Transferências de PC para P"
11:55:16.063 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Transferências de PC para PC"
11:55:16.063 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Transferências de PC para PC"
11:55:16.063 "." CHAR_. CHAR  -  - QwertyTeste "Transferências de PC para PC"
11:55:16.063 "" NEW_WORD WORD_PC  -  - QwertyTeste "Transferências de PC para PC."
11:55:16.063 "" NEW_SENTENCE SENTENCE_Transferências_de_PC_para_PC.  -  - QwertyTeste "Transferências de PC para PC."
11:55:18.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Transferências de PC para PC."
11:55:18.360 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Transferências de PC para PC."
11:55:18.360 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Transferências de PC para PC."
11:55:19.047 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
11:55:19.047 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
11:55:19.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
11:55:19.328 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
11:55:21.313 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
11:55:21.313 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
11:55:21.313 "O" CHAR_O CHAR  -  - QwertyTeste ""
11:55:22.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
11:55:22.453 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
11:55:22.469 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
11:55:22.469 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
11:55:23.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "O "
11:55:23.391 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "O "
11:55:23.391 "J" CHAR_J CHAR  -  - QwertyTeste "O "
11:55:24.063 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O J"
11:55:24.063 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O J"
11:55:27.016 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "O J"
11:55:27.016 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O J"
11:55:27.547 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O J"
11:55:27.547 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O J"
11:55:27.547 "ú" CHAR_ú CHAR  -  - QwertyTeste "O J"
11:55:28.235 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "O Jú"
11:55:28.235 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "O Jú"
11:55:28.235 "l" CHAR_l CHAR  -  - QwertyTeste "O Jú"
11:55:28.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "O Júl"
11:55:28.703 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O Júl"
11:55:28.703 "i" CHAR_i CHAR  -  - QwertyTeste "O Júl"
11:55:30.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O Júli"
11:55:30.031 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O Júli"
11:55:30.031 "o" CHAR_o CHAR  -  - QwertyTeste "O Júli"
11:55:31.719 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O Júlio"
11:55:31.719 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O Júlio"
11:55:31.719 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O Júlio"
11:55:31.719 "" NEW_WORD WORD_Júlio  -  - QwertyTeste "O Júlio "
11:55:34.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "O Júlio "
11:55:34.031 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O Júlio "
11:55:34.485 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O Júlio "
11:55:34.485 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O Júlio "
11:55:34.485 "é" CHAR_é CHAR  -  - QwertyTeste "O Júlio "
11:55:37.563 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O Júlio é"
11:55:37.735 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O Júlio é"
11:55:37.735 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O Júlio é"
11:55:37.735 "" NEW_WORD WORD_é  -  - QwertyTeste "O Júlio é "
11:55:40.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "O Júlio é "
11:55:40.203 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "O Júlio é "
11:55:40.203 "q" CHAR_q CHAR  -  - QwertyTeste "O Júlio é "
11:55:41.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O Júlio é q"
11:55:41.141 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O Júlio é q"
11:55:41.141 "u" CHAR_u CHAR  -  - QwertyTeste "O Júlio é q"
11:55:41.844 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O Júlio é qu"
11:55:41.844 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O Júlio é qu"
11:55:41.844 "e" CHAR_e CHAR  -  - QwertyTeste "O Júlio é qu"
11:55:44.172 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O Júlio é que"
11:55:44.172 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O Júlio é que"
11:55:44.172 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O Júlio é que"
11:55:44.172 "" NEW_WORD WORD_que  -  - QwertyTeste "O Júlio é que "
11:55:45.110 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "O Júlio é que "
11:55:45.110 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "O Júlio é que "
11:55:45.110 "p" CHAR_p CHAR  -  - QwertyTeste "O Júlio é que "
11:55:45.985 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O Júlio é que p"
11:55:45.985 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O Júlio é que p"
11:55:45.985 "e" CHAR_e CHAR  -  - QwertyTeste "O Júlio é que p"
11:55:46.672 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "O Júlio é que pe"
11:55:46.672 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "O Júlio é que pe"
11:55:46.672 "d" CHAR_d CHAR  -  - QwertyTeste "O Júlio é que pe"
11:55:47.141 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O Júlio é que ped"
11:55:47.141 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O Júlio é que ped"
11:55:47.141 "e" CHAR_e CHAR  -  - QwertyTeste "O Júlio é que ped"
11:55:48.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O Júlio é que pede"
11:55:48.985 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O Júlio é que pede"
11:55:48.985 "." CHAR_. CHAR  -  - QwertyTeste "O Júlio é que pede"
11:55:48.985 "" NEW_WORD WORD_pede  -  - QwertyTeste "O Júlio é que pede."
11:55:48.985 "" NEW_SENTENCE SENTENCE_O_Júlio_é_que_pede.  -  - QwertyTeste "O Júlio é que pede."
11:55:49.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O Júlio é que pede."
11:55:50.125 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O Júlio é que pede."
11:55:50.125 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O Júlio é que pede."
11:55:51.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
11:55:51.906 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
11:55:51.906 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
11:55:54.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
11:55:54.375 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
11:55:54.969 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
11:55:54.969 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
11:55:54.969 "A" CHAR_A CHAR  -  - QwertyTeste ""
11:55:55.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A"
11:55:55.281 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A"
11:55:57.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A"
11:55:57.297 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A"
11:55:57.297 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A"
11:55:57.297 "" NEW_WORD WORD_A  -  - QwertyTeste "A "
11:55:59.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A "
11:55:59.141 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A "
11:55:59.141 "m" CHAR_m CHAR  -  - QwertyTeste "A "
11:56:00.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "A m"
11:56:00.078 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A m"
11:56:00.078 "i" CHAR_i CHAR  -  - QwertyTeste "A m"
11:56:00.485 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "A mi"
11:56:00.563 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A mi"
11:56:00.563 "n" CHAR_n CHAR  -  - QwertyTeste "A mi"
11:56:00.860 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "A min"
11:56:00.860 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "A min"
11:56:00.860 "h" CHAR_h CHAR  -  - QwertyTeste "A min"
11:56:01.719 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minh"
11:56:01.719 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minh"
11:56:01.719 "a" CHAR_a CHAR  -  - QwertyTeste "A minh"
11:56:02.391 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha"
11:56:02.391 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha"
11:56:02.391 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha"
11:56:02.391 "" NEW_WORD WORD_minha  -  - QwertyTeste "A minha "
11:56:03.094 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha "
11:56:03.094 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha "
11:56:03.094 "m" CHAR_m CHAR  -  - QwertyTeste "A minha "
11:56:05.422 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_~ 8.0.9 557.687 QwertyTeste "A minha m"
11:56:05.422 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha m"
11:56:05.938 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha m"
11:56:05.938 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha m"
11:56:05.938 "ã" CHAR_ã CHAR  -  - QwertyTeste "A minha m"
11:56:08.094 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mã"
11:56:08.219 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mã"
11:56:08.219 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mã"
11:56:10.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe"
11:56:10.453 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe"
11:56:10.453 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe"
11:56:10.453 "" NEW_WORD WORD_mãe  -  - QwertyTeste "A minha mãe "
11:56:11.641 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "A minha mãe "
11:56:11.641 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "A minha mãe "
11:56:11.641 "t" CHAR_t CHAR  -  - QwertyTeste "A minha mãe "
11:56:15.391 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe t"
11:56:15.516 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe t"
11:56:15.516 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe t"
11:56:16.235 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha mãe ta"
11:56:16.235 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe ta"
11:56:16.235 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe ta"
11:56:16.891 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "A minha mãe tam"
11:56:16.891 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "A minha mãe tam"
11:56:16.891 "b" CHAR_b CHAR  -  - QwertyTeste "A minha mãe tam"
11:56:17.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "A minha mãe tamb"
11:56:17.656 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "A minha mãe tamb"
11:56:18.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mãe tamb"
11:56:18.531 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe tamb"
11:56:18.531 "é" CHAR_é CHAR  -  - QwertyTeste "A minha mãe tamb"
11:56:19.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha mãe també"
11:56:19.250 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe també"
11:56:19.250 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe també"
11:56:20.594 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe também"
11:56:20.594 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe também"
11:56:20.594 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe também"
11:56:20.594 "" NEW_WORD WORD_também  -  - QwertyTeste "A minha mãe também "
11:56:22.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "A minha mãe também "
11:56:22.219 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A minha mãe também "
11:56:22.219 "n" CHAR_n CHAR  -  - QwertyTeste "A minha mãe também "
11:56:24.797 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_~ 8.0.9 557.687 QwertyTeste "A minha mãe também n"
11:56:24.797 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha mãe também n"
11:56:25.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe também n"
11:56:25.500 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe também n"
11:56:25.500 "ã" CHAR_ã CHAR  -  - QwertyTeste "A minha mãe também n"
11:56:28.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "A minha mãe também nã"
11:56:28.672 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe também nã"
11:56:28.672 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe também nã"
11:56:29.594 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe também não"
11:56:29.594 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe também não"
11:56:29.594 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe também não"
11:56:29.594 "" NEW_WORD WORD_não  -  - QwertyTeste "A minha mãe também não "
11:56:30.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "A minha mãe também não "
11:56:30.281 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "A minha mãe também não "
11:56:30.281 "s" CHAR_s CHAR  -  - QwertyTeste "A minha mãe também não "
11:56:30.688 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mãe também não s"
11:56:30.750 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe também não s"
11:56:30.750 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe também não s"
11:56:31.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe também não se"
11:56:31.453 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe também não se"
11:56:31.453 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe também não se"
11:56:31.453 "" NEW_WORD WORD_se  -  - QwertyTeste "A minha mãe também não se "
11:56:32.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mãe também não se "
11:56:32.344 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe também não se "
11:56:32.344 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe também não se "
11:56:33.766 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "A minha mãe também não se e"
11:56:33.781 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A minha mãe também não se e"
11:56:33.781 "n" CHAR_n CHAR  -  - QwertyTeste "A minha mãe também não se e"
11:56:34.297 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "A minha mãe também não se en"
11:56:34.297 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "A minha mãe também não se en"
11:56:34.297 "c" CHAR_c CHAR  -  - QwertyTeste "A minha mãe também não se en"
11:56:35.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "A minha mãe também não se enc"
11:56:35.422 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe também não se enc"
11:56:35.422 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe também não se enc"
11:56:35.797 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "A minha mãe também não se enco"
11:56:35.906 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A minha mãe também não se enco"
11:56:35.906 "n" CHAR_n CHAR  -  - QwertyTeste "A minha mãe também não se enco"
11:56:36.610 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "A minha mãe também não se encon"
11:56:36.610 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encon"
11:56:36.610 "t" CHAR_t CHAR  -  - QwertyTeste "A minha mãe também não se encon"
11:56:37.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "A minha mãe também não se encont"
11:56:37.078 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encont"
11:56:37.078 "r" CHAR_r CHAR  -  - QwertyTeste "A minha mãe também não se encont"
11:56:37.594 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe também não se encontr"
11:56:37.766 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontr"
11:56:37.781 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe também não se encontr"
11:56:38.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe também não se encontra"
11:56:38.672 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontra"
11:56:38.688 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe também não se encontra"
11:56:38.688 "" NEW_WORD WORD_encontra  -  - QwertyTeste "A minha mãe também não se encontra "
