TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:52:45.781 "" SYSTEM_INFO START_LOGGING - - - "-"
14:54:10.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Q"
14:54:10.625 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Q"
14:54:10.625 "u" CHAR_u CHAR  -  - QwertyTeste "Q"
14:54:12.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Qu"
14:54:12.250 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
14:54:12.250 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
14:54:20.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que"
14:54:20.062 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que"
14:54:20.062 "e" CHAR_e CHAR  -  - QwertyTeste "Que"
14:54:21.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Quee"
14:54:21.453 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Quee"
14:54:21.453 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Quee"
14:54:21.453 "" NEW_WORD WORD_Quee  -  - QwertyTeste "Quee "
14:54:22.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Quee "
14:54:22.875 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Quee "
14:54:22.875 "d" CHAR_d CHAR  -  - QwertyTeste "Quee "
14:54:24.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Quee d"
14:54:24.218 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Quee d"
14:54:24.218 "i" CHAR_i CHAR  -  - QwertyTeste "Quee d"
14:54:24.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 202.640 QwertyTeste "Quee di"
14:54:24.921 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Quee di"
14:54:24.921 "z" CHAR_z CHAR  -  - QwertyTeste "Quee di"
14:54:26.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Quee diz"
14:54:26.281 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Quee diz"
14:54:26.281 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Quee diz"
14:54:26.281 "" NEW_WORD WORD_diz  -  - QwertyTeste "Quee diz "
14:54:30.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Quee diz "
14:54:31.109 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que"
14:54:31.109 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que"
14:54:34.453 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_1_Que_diz_ser_uma_doença_degenerativa. 2.0.2 752.290 QwertyTeste "Qu"
14:54:34.468 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
14:54:34.468 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
14:54:34.468 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que"
14:54:34.468 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que"
14:54:34.468 "" NEW_WORD WORD_Que  -  - QwertyTeste "Que "
14:54:34.468 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que "
14:54:34.468 "d" CHAR_d CHAR  -  - QwertyTeste "Que "
14:54:34.468 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que d"
14:54:34.468 "i" CHAR_i CHAR  -  - QwertyTeste "Que d"
14:54:34.468 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Que di"
14:54:34.468 "z" CHAR_z CHAR  -  - QwertyTeste "Que di"
14:54:34.468 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz"
14:54:34.468 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
14:54:34.468 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
14:54:34.468 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
14:54:34.468 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
14:54:34.468 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
14:54:34.468 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
14:54:34.468 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
14:54:34.468 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
14:54:34.468 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
14:54:34.468 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
14:54:34.468 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
14:54:34.468 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
14:54:34.468 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
14:54:34.468 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
14:54:34.468 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
14:54:34.468 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
14:54:34.468 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
14:54:34.468 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
14:54:34.468 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
14:54:34.484 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
14:54:34.484 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
14:54:34.484 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
14:54:34.484 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
14:54:34.484 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
14:54:34.484 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
14:54:34.484 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
14:54:34.484 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
14:54:34.484 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
14:54:34.484 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
14:54:34.484 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
14:54:34.484 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
14:54:34.484 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
14:54:34.484 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
14:54:34.484 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
14:54:34.484 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
14:54:34.906 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
14:54:34.906 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
14:54:34.906 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
14:54:34.906 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
14:54:34.906 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
14:54:34.906 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
14:54:34.906 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
14:54:34.906 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
14:54:34.906 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
14:54:34.906 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
14:54:34.906 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
14:54:34.906 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
14:54:34.906 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
14:54:34.906 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
14:54:34.906 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
14:54:34.906 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
14:54:35.140 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
14:54:35.140 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
14:54:35.140 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
14:54:35.140 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
14:54:35.140 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
14:54:35.140 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
14:54:35.140 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
14:54:35.140 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
14:54:35.140 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
14:54:35.140 "." CHAR_. CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
14:54:35.140 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:54:35.140 "" NEW_SENTENCE SENTENCE_Que_diz_ser_uma_doença_degenerativa.  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:54:35.140 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:54:35.140 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:54:35.140 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_1_Que_diz_ser_uma_doença_degenerativa. 2.0.2 752.290 QwertyTeste ""
14:54:35.171 "" KEY_DOWN_SHIFT AUTO_KEY  -  - QwertyTeste ""
14:54:35.171 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste ""
14:54:35.171 "Q" CHAR_Q CHAR  -  - QwertyTeste ""
14:54:35.171 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Q"
14:54:35.171 "u" CHAR_u CHAR  -  - QwertyTeste "Q"
14:54:35.171 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
14:54:35.171 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
14:54:35.171 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que"
14:54:35.171 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que"
14:54:35.171 "" NEW_WORD WORD_Que  -  - QwertyTeste "Que "
14:54:35.171 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que "
14:54:35.171 "d" CHAR_d CHAR  -  - QwertyTeste "Que "
14:54:35.171 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que d"
14:54:35.171 "i" CHAR_i CHAR  -  - QwertyTeste "Que d"
14:54:35.171 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Que di"
14:54:35.171 "z" CHAR_z CHAR  -  - QwertyTeste "Que di"
14:54:35.171 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz"
14:54:35.171 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
14:54:35.203 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
14:54:35.390 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
14:54:35.390 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
14:54:35.390 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
14:54:35.390 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
14:54:35.390 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
14:54:35.390 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
14:54:35.390 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
14:54:35.390 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
14:54:35.390 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
14:54:35.390 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
14:54:35.390 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
14:54:35.390 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
14:54:35.390 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
14:54:35.390 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
14:54:35.390 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
14:54:35.390 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
14:54:35.406 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
14:54:35.406 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
14:54:35.406 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
14:54:35.406 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
14:54:35.406 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
14:54:35.406 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
14:54:35.406 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
14:54:35.406 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
14:54:35.406 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
14:54:35.406 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
14:54:35.406 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
14:54:35.406 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
14:54:35.406 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
14:54:35.406 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
14:54:35.406 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
14:54:35.406 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
14:54:35.406 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
14:54:35.625 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
14:54:35.625 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
14:54:35.625 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
14:54:35.625 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
14:54:35.625 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
14:54:35.625 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
14:54:35.625 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
14:54:35.625 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
14:54:35.625 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
14:54:35.625 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
14:54:35.625 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
14:54:35.625 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
14:54:35.625 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
14:54:35.625 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
14:54:35.625 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
14:54:35.625 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
14:54:35.625 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
14:54:35.640 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
14:54:35.640 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
14:54:35.640 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
14:54:35.640 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
14:54:35.640 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
14:54:35.640 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
14:54:35.640 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
14:54:35.640 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
14:54:35.640 "." CHAR_. CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
14:54:35.640 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:54:35.656 "" NEW_SENTENCE SENTENCE_Que_diz_ser_uma_doença_degenerativa.  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:54:35.656 "" KEY_DOWN_BARRA_DE_ESPAÇOS KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:54:35.656 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:54:39.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste ""
14:54:39.859 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "e diz "
14:54:39.859 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "e diz "
14:54:41.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
14:54:41.265 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
14:54:41.265 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
14:54:42.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:54:42.906 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:54:44.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste ""
14:54:44.484 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste ""
14:54:44.484 "N" CHAR_N CHAR  -  - QwertyTeste ""
14:54:46.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "N"
14:54:46.078 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "N"
14:54:47.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "N"
14:54:47.437 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "N"
14:54:47.437 "e" CHAR_e CHAR  -  - QwertyTeste "N"
14:54:48.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Ne"
14:54:48.812 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Ne"
14:54:48.812 "u" CHAR_u CHAR  -  - QwertyTeste "Ne"
14:54:49.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Neu"
14:54:49.500 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neu"
14:54:49.500 "r" CHAR_r CHAR  -  - QwertyTeste "Neu"
14:54:50.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Neur"
14:54:50.203 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Neur"
14:54:50.203 "o" CHAR_o CHAR  -  - QwertyTeste "Neur"
14:54:50.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_- 7.0.11 944.640 QwertyTeste "Neuro"
14:54:50.859 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "Neuro"
14:54:50.859 "-" CHAR_- CHAR  -  - QwertyTeste "Neuro"
14:54:53.593 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Neuro-muscular. 2.0.1 290.290 QwertyTeste "Neuro-"
14:54:53.593 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Neuro-"
14:54:53.593 "m" CHAR_m CHAR  -  - QwertyTeste "Neuro-"
14:54:53.593 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-m"
14:54:53.593 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-m"
14:54:53.593 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Neuro-mu"
14:54:53.593 "s" CHAR_s CHAR  -  - QwertyTeste "Neuro-mu"
14:54:53.609 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Neuro-mus"
14:54:53.609 "c" CHAR_c CHAR  -  - QwertyTeste "Neuro-mus"
14:54:53.609 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-musc"
14:54:53.609 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-musc"
14:54:53.609 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Neuro-muscu"
14:54:53.609 "l" CHAR_l CHAR  -  - QwertyTeste "Neuro-muscu"
14:54:53.609 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Neuro-muscul"
14:54:53.609 "a" CHAR_a CHAR  -  - QwertyTeste "Neuro-muscul"
14:54:53.609 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neuro-muscula"
14:54:53.609 "r" CHAR_r CHAR  -  - QwertyTeste "Neuro-muscula"
14:54:53.609 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Neuro-muscular"
14:54:53.609 "." CHAR_. CHAR  -  - QwertyTeste "Neuro-muscular"
14:54:53.609 "" NEW_WORD WORD_Neuro-muscular  -  - QwertyTeste "Neuro-muscular."
14:54:53.609 "" NEW_SENTENCE SENTENCE_Neuro-muscular.  -  - QwertyTeste "Neuro-muscular."
14:54:53.609 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Neuro-muscular."
14:54:53.609 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Neuro-muscular."
14:55:07.109 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
14:55:10.953 "" MENU_OPTION_SELECTION USER_PROFILE_LOAD_Mod4-3  -  - QwertyTeste ""
$$$ End Body


Tempo_Total_Escrita 145
Tempo_Efectivo_Escrita 126
Numero_Teclas_Pressionadas 1
Numero_Teclas_Sistema 210
Numero_Total_Teclas 211
Numero_Teclas_Ecra_Pressionadas 59
Numero_Activacoes_Manipulos 0
Numero_Teclas_Texto_Teclado_Qwerty 155
Teclas_Poupadas_Comparacao_Escrita_Teclado_Qwerty 99.354839
Teclas_Ecra_Poupadas_Comparacao_Escrita_Teclado_Qwerty 61.935484
Activacoes_Manipulo_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Numero_Caracteres_Escritos 197
Numero_Palavras_Escritas 34
Numero_Frases_Escritas 7
Numero_Caracteres_Finais 147
Numero_Palavras_Finais 26
Numero_Frases_Finais 6
Numero_Cliques 62
Numero_Simbolos_Simples_Seleccionados 24
Numero_Simbolos_Compostos_Seleccionados 0
Numero_Simbolos_Simples_Escritos 0
Numero_Simbolos_Compostos_Escritos 0
Numero_Simbolos_Finais 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Menu 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Teclado_Ecran 0
Numero_Envios_Comunicacao_Cooperativa 0
Numero_Sugestoes_Palavras 0
Numero_Sugestoes_Frases 0
Numero_Sugestoes_Simbolos_Simples 0
Numero_Sugestoes_Simbolos_Multiplos 0
Numero_Abreviaturas_Expandidas 0
Numero_Predicoes 34
Numero_Palavras_Completadas 0
Posicao_Media_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Palavras -
Numero_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Simples -
Numero_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Compostos -
Numero_Sequencias_Palavras_Completadas 0
Posicao_Media_Sequencias_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Sequencia_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Simples -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Sequencia_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Compostos -
Numero_Frases_Completadas 7
Posicao_Media_Frases_Lista 1.142857
Numero_Medio_Caracteres_Completar_Frases 3.428571
Numero_Frases_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Simples -
Numero_Frases_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Compostos -
Numero_Simbolos_Simples_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Simples_Lista -
Numero_Simbolos_Compostos_Preditos_Seleccionados 0
