TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


17:17:07.362 "" SYSTEM_INFO START_LOGGING - - - "-"
17:18:44.612 "s" CHAR_s CHAR  -  - QwertyTeste "Mas"
17:18:45.518 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Mass"
17:18:45.518 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Mass"
17:18:45.518 "a" CHAR_a CHAR  -  - QwertyTeste "Mass"
17:18:47.581 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa"
17:18:47.581 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa"
17:18:47.581 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa"
17:18:47.581 "" NEW_WORD WORD_Massa  -  - QwertyTeste "Massa "
17:18:49.221 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Massa "
17:18:49.393 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Massa "
17:18:49.393 "t" CHAR_t CHAR  -  - QwertyTeste "Massa "
17:18:49.643 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa t"
17:18:49.643 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa t"
17:18:49.643 "r" CHAR_r CHAR  -  - QwertyTeste "Massa t"
17:18:50.565 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Massa tr"
17:18:50.565 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Massa tr"
17:18:50.565 "i" CHAR_i CHAR  -  - QwertyTeste "Massa tr"
17:18:51.768 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Massa tri"
17:18:51.940 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tri"
17:18:51.940 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tri"
17:18:52.534 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tric"
17:18:52.643 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tric"
17:18:52.643 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tric"
17:18:53.050 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Massa trico"
17:18:53.050 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Massa trico"
17:18:53.050 "l" CHAR_l CHAR  -  - QwertyTeste "Massa trico"
17:18:53.565 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tricol"
17:18:53.565 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricol"
17:18:53.565 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricol"
17:18:54.971 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa tricolo"
17:18:54.971 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolo"
17:18:54.971 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolo"
17:18:55.846 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor"
17:18:56.081 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor"
17:18:56.081 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor"
17:18:56.081 "" NEW_WORD WORD_tricolor  -  - QwertyTeste "Massa tricolor "
17:18:57.253 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Massa tricolor "
17:18:57.253 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Massa tricolor "
17:18:57.253 "e" CHAR_e CHAR  -  - QwertyTeste "Massa tricolor "
17:18:58.190 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Massa tricolor e"
17:18:58.190 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Massa tricolor e"
17:18:58.190 "m" CHAR_m CHAR  -  - QwertyTeste "Massa tricolor e"
17:19:00.440 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor em"
17:19:00.440 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em"
17:19:00.440 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em"
17:19:00.440 "" NEW_WORD WORD_em  -  - QwertyTeste "Massa tricolor em "
17:19:01.612 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa tricolor em "
17:19:01.612 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolor em "
17:19:01.612 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolor em "
17:19:02.315 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tricolor em r"
17:19:02.503 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricolor em r"
17:19:02.503 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricolor em r"
17:19:03.018 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Massa tricolor em ro"
17:19:03.018 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Massa tricolor em ro"
17:19:03.018 "s" CHAR_s CHAR  -  - QwertyTeste "Massa tricolor em ro"
17:19:03.768 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Massa tricolor em ros"
17:19:03.768 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tricolor em ros"
17:19:03.768 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tricolor em ros"
17:19:04.659 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Massa tricolor em rosc"
17:19:04.659 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosc"
17:19:04.659 "a" CHAR_a CHAR  -  - QwertyTeste "Massa tricolor em rosc"
17:19:06.596 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Massa tricolor em rosca"
17:19:06.737 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca"
17:19:06.737 "." CHAR_. CHAR  -  - QwertyTeste "Massa tricolor em rosca"
17:19:06.737 "" NEW_WORD WORD_rosca  -  - QwertyTeste "Massa tricolor em rosca."
17:19:06.737 "" NEW_SENTENCE SENTENCE_Massa_tricolor_em_rosca.  -  - QwertyTeste "Massa tricolor em rosca."
17:19:08.237 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Massa tricolor em rosca."
17:19:08.550 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca."
17:19:08.550 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Massa tricolor em rosca."
17:19:11.643 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:19:11.643 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:19:12.596 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste ""
17:19:12.675 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste ""
17:19:12.675 "Q" CHAR_Q CHAR  -  - QwertyTeste ""
17:19:13.440 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Q"
17:19:13.440 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Q"
17:19:15.221 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Q"
17:19:15.221 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Q"
17:19:15.221 "u" CHAR_u CHAR  -  - QwertyTeste "Q"
17:19:15.878 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Qu"
17:19:15.940 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
17:19:15.940 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
17:19:17.706 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que"
17:19:17.706 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que"
17:19:17.706 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que"
17:19:17.706 "" NEW_WORD WORD_Que  -  - QwertyTeste "Que "
17:19:19.440 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que "
17:19:19.440 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que "
17:19:19.440 "d" CHAR_d CHAR  -  - QwertyTeste "Que "
17:19:20.128 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Que d"
17:19:20.128 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que d"
17:19:20.128 "i" CHAR_i CHAR  -  - QwertyTeste "Que d"
17:19:21.018 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 202.640 QwertyTeste "Que di"
17:19:21.018 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Que di"
17:19:21.018 "z" CHAR_z CHAR  -  - QwertyTeste "Que di"
17:19:21.909 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz"
17:19:21.956 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz"
17:19:21.956 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
17:19:21.956 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
17:19:22.815 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Que diz "
17:19:22.893 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
17:19:22.893 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
17:19:23.378 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz s"
17:19:23.378 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
17:19:23.378 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
17:19:24.065 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Que diz se"
17:19:24.065 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
17:19:24.065 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
17:19:26.034 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser"
17:19:26.159 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
17:19:26.159 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
17:19:26.159 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
17:19:29.315 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Que diz ser "
17:19:29.315 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
17:19:29.315 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
17:19:30.206 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Que diz ser u"
17:19:30.206 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
17:19:30.206 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
17:19:31.128 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser um"
17:19:31.159 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
17:19:31.159 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
17:19:31.971 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser uma"
17:19:32.081 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
17:19:32.096 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
17:19:32.096 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
17:19:33.112 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que diz ser uma "
17:19:33.221 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
17:19:33.221 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
17:19:33.987 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Que diz ser uma d"
17:19:33.987 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
17:19:33.987 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
17:19:34.768 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma do"
17:19:34.893 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
17:19:34.893 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
17:19:35.784 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Que diz ser uma doe"
17:19:36.018 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
17:19:36.018 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
17:19:37.925 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_ç 6.0.11 942.593 QwertyTeste "Que diz ser uma doen"
17:19:37.925 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
17:19:37.925 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
17:19:38.893 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doenç"
17:19:39.221 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
17:19:39.221 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
17:19:40.003 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser uma doença"
17:19:40.159 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
17:19:40.159 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
17:19:40.159 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
17:19:41.987 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que diz ser uma doença "
17:19:41.987 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
17:19:41.987 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
17:19:42.831 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma doença d"
17:19:42.878 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
17:19:42.878 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
17:19:43.581 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_g 6.0.6 531.593 QwertyTeste "Que diz ser uma doença de"
17:19:43.581 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
17:19:43.581 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
17:19:44.128 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma doença deg"
17:19:44.300 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
17:19:44.300 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
17:19:44.987 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Que diz ser uma doença dege"
17:19:44.987 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
17:19:44.987 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
17:19:45.675 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma doença degen"
17:19:45.675 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
17:19:45.675 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
17:19:46.362 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Que diz ser uma doença degene"
17:19:46.362 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
17:19:46.362 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
17:19:46.831 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doença degener"
17:19:46.831 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
17:19:46.831 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
17:19:47.534 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Que diz ser uma doença degenera"
17:19:47.534 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
17:19:47.534 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
17:19:48.393 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Que diz ser uma doença degenerat"
17:19:48.393 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
17:19:48.393 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
17:19:48.925 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "Que diz ser uma doença degenerati"
17:19:48.925 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
17:19:48.925 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
17:19:49.675 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doença degenerativ"
17:19:49.675 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
17:19:49.675 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
17:19:55.003 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Que diz ser uma doença degenerativa"
17:19:55.018 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
17:19:55.018 "." CHAR_. CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
17:19:55.018 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa."
17:19:55.018 "" NEW_SENTENCE SENTENCE_Que_diz_ser_uma_doença_degenerativa.  -  - QwertyTeste "Que diz ser uma doença degenerativa."
17:19:57.409 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Que diz ser uma doença degenerativa."
17:19:57.550 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa."
17:19:57.550 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa."
17:19:58.456 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:19:58.456 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:19:59.393 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste ""
17:19:59.409 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste ""
17:19:59.409 "N" CHAR_N CHAR  -  - QwertyTeste ""
17:20:00.112 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "N"
17:20:00.112 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "N"
17:20:00.987 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "N"
17:20:00.987 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "N"
17:20:00.987 "e" CHAR_e CHAR  -  - QwertyTeste "N"
17:20:01.987 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Ne"
17:20:01.987 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Ne"
17:20:01.987 "u" CHAR_u CHAR  -  - QwertyTeste "Ne"
17:20:03.050 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Neu"
17:20:03.128 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neu"
17:20:03.128 "r" CHAR_r CHAR  -  - QwertyTeste "Neu"
17:20:04.018 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Neur"
17:20:04.034 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Neur"
17:20:04.034 "o" CHAR_o CHAR  -  - QwertyTeste "Neur"
17:20:05.362 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_- 7.0.11 944.640 QwertyTeste "Neuro"
17:20:05.456 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "Neuro"
17:20:05.456 "-" CHAR_- CHAR  -  - QwertyTeste "Neuro"
17:20:07.300 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Neuro-"
17:20:07.300 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Neuro-"
17:20:07.300 "m" CHAR_m CHAR  -  - QwertyTeste "Neuro-"
17:20:07.815 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_y 5.0.7 618.546 QwertyTeste "Neuro-m"
17:20:07.815 "" KEY_DOWN_Y AUTO_KEY  -  - QwertyTeste "Neuro-m"
17:20:07.815 "y" CHAR_y CHAR  -  - QwertyTeste "Neuro-m"
17:20:10.050 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Neuro-my"
17:20:10.050 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Neuro-my"
17:20:10.050 "s" CHAR_s CHAR  -  - QwertyTeste "Neuro-my"
17:20:10.550 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Neuro-mys"
17:20:10.565 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Neuro-mys"
17:20:10.565 "c" CHAR_c CHAR  -  - QwertyTeste "Neuro-mys"
17:20:11.393 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Neuro-mysc"
17:20:11.471 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-mysc"
17:20:11.471 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-mysc"
17:20:12.206 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Neuro-myscu"
17:20:12.393 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Neuro-myscu"
17:20:12.393 "l" CHAR_l CHAR  -  - QwertyTeste "Neuro-myscu"
17:20:13.050 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Neuro-myscul"
17:20:13.050 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Neuro-myscul"
17:20:13.050 "a" CHAR_a CHAR  -  - QwertyTeste "Neuro-myscul"
17:20:14.050 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Neuro-myscula"
17:20:14.050 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neuro-myscula"
17:20:14.050 "r" CHAR_r CHAR  -  - QwertyTeste "Neuro-myscula"
17:20:16.034 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Neuro-myscular"
17:20:16.050 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Neuro-myscular"
17:20:16.050 "." CHAR_. CHAR  -  - QwertyTeste "Neuro-myscular"
17:20:16.050 "" NEW_WORD WORD_Neuro-myscular  -  - QwertyTeste "Neuro-myscular."
17:20:16.050 "" NEW_SENTENCE SENTENCE_Neuro-myscular.  -  - QwertyTeste "Neuro-myscular."
17:20:24.956 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste "Neuro-myscular."
17:20:28.971 "" MENU_OPTION_SELECTION USER_PROFILE_LOAD_Mod2-3  -  - QwertyTeste "Neuro-myscular."
$$$ End Body


Tempo_Total_Escrita 201
Tempo_Efectivo_Escrita 192
Numero_Teclas_Pressionadas 0
Numero_Teclas_Sistema 156
Numero_Total_Teclas 156
Numero_Teclas_Ecra_Pressionadas 156
Numero_Activacoes_Manipulos 0
Numero_Teclas_Texto_Teclado_Qwerty 150
Teclas_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Teclas_Ecra_Poupadas_Comparacao_Escrita_Teclado_Qwerty -4.000000
