TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


19:50:08.609 "" SYSTEM_INFO START_LOGGING - - - "-"
19:51:38.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Transferências de pc para PC"
19:51:38.734 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de pc para PC"
19:51:39.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Transferências de pc para P"
19:51:39.187 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de pc para P"
19:51:39.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Transferências de pc para "
19:51:39.203 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de pc para "
19:51:39.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Transferências de pc para"
19:51:39.406 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de pc para"
19:51:39.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Transferências de pc par"
19:51:39.625 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de pc par"
19:51:39.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Transferências de pc pa"
19:51:39.859 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de pc pa"
19:51:39.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Transferências de pc p"
19:51:40.078 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de pc p"
19:51:40.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Transferências de pc "
19:51:40.078 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de pc "
19:51:41.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Transferências de pc"
19:51:41.875 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Transferências de pc"
19:51:41.875 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Transferências de pc"
19:51:42.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Transferências de p"
19:51:42.312 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Transferências de p"
19:51:42.312 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Transferências de p"
19:51:44.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Transferências de "
19:51:44.640 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Transferências de "
19:51:45.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Transferências de "
19:51:45.640 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de "
19:51:45.640 "p" CHAR_p CHAR  -  - QwertyTeste "Transferências de "
19:51:46.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Transferências de p"
19:51:46.781 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferências de p"
19:51:46.781 "c" CHAR_c CHAR  -  - QwertyTeste "Transferências de p"
19:51:49.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Transferências de pc"
19:51:49.265 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Transferências de pc"
19:51:49.265 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Transferências de pc"
19:51:49.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Transferências de p"
19:51:49.500 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Transferências de p"
19:51:49.500 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Transferências de p"
19:51:50.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Transferências de "
19:51:50.187 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Transferências de "
19:51:51.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Transferências de "
19:51:51.093 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de "
19:51:51.093 "P" CHAR_P CHAR  -  - QwertyTeste "Transferências de "
19:51:51.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Transferências de P"
19:51:51.796 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferências de P"
19:51:51.796 "C" CHAR_C CHAR  -  - QwertyTeste "Transferências de P"
19:51:52.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Transferências de PC"
19:51:53.140 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de PC"
19:51:53.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Transferências de PC "
19:51:53.375 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de PC "
19:51:53.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Transferências de PC p"
19:51:53.390 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de PC p"
19:51:53.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Transferências de PC pa"
19:51:53.593 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de PC pa"
19:51:53.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Transferências de PC par"
19:51:53.812 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de PC par"
19:51:53.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Transferências de PC para"
19:51:54.250 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de PC para"
19:51:54.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Transferências de PC para "
19:51:54.250 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de PC para "
19:51:54.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Transferências de PC para P"
19:51:54.468 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de PC para P"
19:51:54.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Transferências de PC para PC"
19:51:54.906 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Transferências de PC para PC"
19:51:57.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Transferências de PC para PC."
19:51:57.843 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Transferências de PC para PC."
19:51:57.843 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Transferências de PC para PC."
19:51:57.843 "" NEW_WORD WORD_PC  -  - QwertyTeste ""
19:52:01.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
19:52:01.390 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
19:52:01.390 "O" CHAR_O CHAR  -  - QwertyTeste ""
19:52:02.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O"
19:52:02.078 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O"
19:52:03.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
19:52:03.234 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
19:52:03.234 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
19:52:03.234 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
19:52:04.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "O "
19:52:04.593 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "O "
19:52:04.593 "j" CHAR_j CHAR  -  - QwertyTeste "O "
19:52:08.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O j"
19:52:08.437 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O j"
19:52:08.437 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O j"
19:52:09.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O "
19:52:09.109 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O "
19:52:10.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "O "
19:52:10.250 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "O "
19:52:10.250 "J" CHAR_J CHAR  -  - QwertyTeste "O "
19:52:13.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O J"
19:52:13.609 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O J"
19:52:15.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O J"
19:52:15.046 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O J"
19:52:15.046 "u" CHAR_u CHAR  -  - QwertyTeste "O J"
19:52:15.953 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_O_Júlio_é_que_pede. 2.0.1 290.290 QwertyTeste "O Ju"
19:52:15.968 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O Ju"
19:52:16.234 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O Ju"
19:52:16.234 "ú" CHAR_ú CHAR  -  - QwertyTeste "O Ju"
19:52:16.234 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "O Juú"
19:52:16.234 "l" CHAR_l CHAR  -  - QwertyTeste "O Juú"
19:52:16.234 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O Juúl"
19:52:16.234 "i" CHAR_i CHAR  -  - QwertyTeste "O Juúl"
19:52:16.234 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O Juúli"
19:52:16.234 "o" CHAR_o CHAR  -  - QwertyTeste "O Juúli"
19:52:16.234 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O Juúlio"
19:52:16.234 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O Juúlio"
19:52:16.234 "" NEW_WORD WORD_Juúlio  -  - QwertyTeste "O Juúlio "
19:52:16.234 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O Juúlio "
19:52:16.234 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O Juúlio "
19:52:16.234 "é" CHAR_é CHAR  -  - QwertyTeste "O Juúlio "
19:52:16.250 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O Juúlio é"
19:52:16.250 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O Juúlio é"
19:52:16.250 "" NEW_WORD WORD_é  -  - QwertyTeste "O Juúlio é "
19:52:16.250 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "O Juúlio é "
19:52:16.250 "q" CHAR_q CHAR  -  - QwertyTeste "O Juúlio é "
19:52:16.250 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O Juúlio é q"
19:52:16.250 "u" CHAR_u CHAR  -  - QwertyTeste "O Juúlio é q"
19:52:16.250 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O Juúlio é qu"
19:52:16.250 "e" CHAR_e CHAR  -  - QwertyTeste "O Juúlio é qu"
19:52:16.250 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O Juúlio é que"
19:52:16.250 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O Juúlio é que"
19:52:16.250 "" NEW_WORD WORD_que  -  - QwertyTeste "O Juúlio é que "
19:52:16.250 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "O Juúlio é que "
19:52:16.250 "p" CHAR_p CHAR  -  - QwertyTeste "O Juúlio é que "
19:52:16.250 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O Juúlio é que p"
19:52:16.250 "e" CHAR_e CHAR  -  - QwertyTeste "O Juúlio é que p"
19:52:16.250 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "O Juúlio é que pe"
19:52:16.250 "d" CHAR_d CHAR  -  - QwertyTeste "O Juúlio é que pe"
19:52:16.250 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O Juúlio é que ped"
19:52:16.250 "e" CHAR_e CHAR  -  - QwertyTeste "O Juúlio é que ped"
19:52:16.250 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O Juúlio é que pede"
19:52:16.250 "." CHAR_. CHAR  -  - QwertyTeste "O Juúlio é que pede"
19:52:16.250 "" NEW_WORD WORD_pede  -  - QwertyTeste "O Juúlio é que pede."
19:52:16.250 "" NEW_SENTENCE SENTENCE_O_Juúlio_é_que_pede.  -  - QwertyTeste "O Juúlio é que pede."
19:52:16.250 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O Juúlio é que pede."
19:52:16.250 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O Juúlio é que pede."
19:52:20.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste ""
19:52:21.015 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste ""
19:52:21.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio é que pede."
19:52:21.234 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúlio é que pede."
19:52:21.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio é que pede"
19:52:21.468 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúlio é que pede"
19:52:21.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio é que ped"
19:52:21.500 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúlio é que ped"
19:52:21.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio é que pe"
19:52:21.687 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúlio é que pe"
19:52:21.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio é que p"
19:52:21.906 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúlio é que p"
19:52:22.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio é que "
19:52:22.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio é que "
19:52:22.343 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúlio é que "
19:52:22.343 "" KEY_DOWN_4_(TN) KEY  -  - QwertyTeste "O Juúlio é que"
19:52:22.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio é qu"
19:52:22.562 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúlio é qu"
19:52:22.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio é q"
19:52:22.593 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúlio é q"
19:52:22.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio é "
19:52:22.796 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúlio é "
19:52:22.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio é"
19:52:23.015 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúlio é"
19:52:23.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio "
19:52:23.234 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúlio "
19:52:23.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúlio"
19:52:23.468 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúlio"
19:52:23.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúli"
19:52:23.687 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúli"
19:52:23.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juúl"
19:52:23.718 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juúl"
19:52:24.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O Juú"
19:52:24.140 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O Juú"
19:52:26.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O Ju"
19:52:26.625 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O Ju"
19:52:26.625 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O Ju"
19:52:28.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O J"
19:52:28.656 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O J"
19:52:28.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Jú"
19:52:28.906 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Jú"
19:52:29.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júl"
19:52:29.125 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júl"
19:52:29.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júli"
19:52:29.359 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júli"
19:52:29.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júlio"
19:52:29.359 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júlio"
19:52:30.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júlio "
19:52:30.234 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júlio "
19:52:30.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júlio é"
19:52:30.250 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júlio é"
19:52:30.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júlio é "
19:52:30.453 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júlio é "
19:52:30.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júlio é q"
19:52:30.671 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júlio é q"
19:52:30.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júlio é qu"
19:52:30.906 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júlio é qu"
19:52:31.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júlio é que"
19:52:31.125 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júlio é que"
19:52:31.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júlio é que "
19:52:31.343 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júlio é que "
19:52:31.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júlio é que p"
19:52:31.734 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júlio é que p"
19:52:31.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júlio é que pe"
19:52:31.734 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júlio é que pe"
19:52:32.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júlio é que ped"
19:52:32.234 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júlio é que ped"
19:52:32.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O Júlio é que pede"
19:52:32.437 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O Júlio é que pede"
19:52:36.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O Júlio é que pede."
19:52:36.015 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O Júlio é que pede."
19:52:36.015 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O Júlio é que pede."
19:52:38.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:52:38.296 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:52:39.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
19:52:39.125 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
19:52:39.125 "A" CHAR_A CHAR  -  - QwertyTeste ""
19:52:39.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A"
19:52:39.796 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A"
19:52:41.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A"
19:52:41.437 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A"
19:52:41.437 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A"
19:52:41.437 "" NEW_WORD WORD_A  -  - QwertyTeste "A "
19:52:42.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A "
19:52:42.234 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A "
19:52:42.234 "m" CHAR_m CHAR  -  - QwertyTeste "A "
19:52:43.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "A m"
19:52:43.125 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A m"
19:52:43.125 "i" CHAR_i CHAR  -  - QwertyTeste "A m"
19:52:43.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "A mi"
19:52:43.593 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A mi"
19:52:43.593 "n" CHAR_n CHAR  -  - QwertyTeste "A mi"
19:52:43.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "A min"
19:52:43.828 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "A min"
19:52:43.828 "h" CHAR_h CHAR  -  - QwertyTeste "A min"
19:52:44.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minh"
19:52:44.734 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minh"
19:52:44.734 "a" CHAR_a CHAR  -  - QwertyTeste "A minh"
19:52:46.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha"
19:52:46.593 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha"
19:52:46.593 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha"
19:52:46.593 "" NEW_WORD WORD_minha  -  - QwertyTeste "A minha "
19:53:01.187 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_A_minha_mãe_também_não_se_encontra_com_saúde_física_e_psicológica_para_tratar_de_mim_como_tem_tratado_até_hoje. 2.0.1 290.290 QwertyTeste "A minha "
19:53:01.359 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha "
