TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


21:52:26.085 "" SYSTEM_INFO START_LOGGING - - - "-"
21:54:45.257 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "M"
21:54:45.257 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "M"
21:54:45.257 "a" CHAR_a CHAR  -  - QwertyTeste "M"
21:54:45.803 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Ma"
21:54:45.991 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Ma"
21:54:45.991 "s" CHAR_s CHAR  -  - QwertyTeste "Ma"
21:54:45.991 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Mas"
21:54:45.991 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Mas"
21:54:45.991 "s" CHAR_s CHAR  -  - QwertyTeste "Mas"
21:54:46.444 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Mass"
21:54:46.460 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Mass"
21:54:46.460 "a" CHAR_a CHAR  -  - QwertyTeste "Mass"
21:54:47.725 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Massa"
21:54:47.835 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Massa"
21:54:47.835 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Massa"
21:54:47.835 "" NEW_WORD WORD_Massa  -  - QwertyTeste "Massa "
21:54:48.741 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Massa "
21:54:48.741 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Massa "
21:54:48.741 "t" CHAR_t CHAR  -  - QwertyTeste "Massa "
21:54:49.444 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa t"
21:54:49.444 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa t"
21:54:49.444 "r" CHAR_r CHAR  -  - QwertyTeste "Massa t"
21:54:49.928 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Massa tr"
21:54:49.928 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Massa tr"
21:54:49.928 "i" CHAR_i CHAR  -  - QwertyTeste "Massa tr"
21:54:51.522 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Massa tri"
21:54:51.522 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tri"
21:54:51.522 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tri"
21:54:52.444 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tric"
21:54:52.507 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tric"
21:54:52.507 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tric"
21:54:52.975 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Massa trico"
21:54:52.975 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Massa trico"
21:54:52.975 "l" CHAR_l CHAR  -  - QwertyTeste "Massa trico"
21:54:53.428 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tricol"
21:54:53.428 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricol"
21:54:53.428 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricol"
21:54:54.132 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa tricolo"
21:54:54.147 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolo"
21:54:54.147 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolo"
21:54:56.897 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Massa tricolor"
21:54:56.897 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Massa tricolor"
21:54:57.085 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Massa tricolo"
21:54:57.116 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Massa tricolo"
21:54:57.350 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Massa tricol"
21:54:57.350 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Massa tricol"
21:54:57.444 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Massa trico"
21:54:57.757 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Massa trico"
21:54:57.757 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Massa tric"
21:54:57.757 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Massa tric"
21:54:57.788 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Massa tri"
21:54:57.788 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Massa tri"
21:54:58.194 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Massa tr"
21:54:58.225 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Massa tr"
21:54:58.475 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Massa t"
21:54:58.475 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Massa t"
21:54:59.600 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Massa "
21:54:59.600 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Massa "
21:54:59.600 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Massa "
21:55:02.335 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa"
21:55:02.475 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa"
21:55:02.475 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa"
21:55:07.428 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa "
21:55:07.585 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor"
21:55:07.585 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor"
21:55:10.038 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Massa tricolor "
21:55:10.272 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Massa tricolor "
21:55:10.272 "e" CHAR_e CHAR  -  - QwertyTeste "Massa tricolor "
21:55:10.975 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Massa tricolor e"
21:55:10.975 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Massa tricolor e"
21:55:10.975 "m" CHAR_m CHAR  -  - QwertyTeste "Massa tricolor e"
21:55:12.850 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor em"
21:55:12.850 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em"
21:55:12.850 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em"
21:55:12.850 "" NEW_WORD WORD_em  -  - QwertyTeste "Massa tricolor em "
21:55:13.522 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa tricolor em "
21:55:13.522 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolor em "
21:55:13.522 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolor em "
21:55:14.241 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tricolor em r"
21:55:14.241 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricolor em r"
21:55:14.241 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricolor em r"
21:55:14.960 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Massa tricolor em ro"
21:55:14.960 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Massa tricolor em ro"
21:55:14.960 "s" CHAR_s CHAR  -  - QwertyTeste "Massa tricolor em ro"
21:55:15.428 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Massa tricolor em ros"
21:55:15.428 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tricolor em ros"
21:55:15.428 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tricolor em ros"
21:55:15.944 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Massa tricolor em rosc"
21:55:15.944 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosc"
21:55:15.944 "a" CHAR_a CHAR  -  - QwertyTeste "Massa tricolor em rosc"
21:55:18.616 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Massa tricolor em rosca"
21:55:18.616 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca"
21:55:18.616 "." CHAR_. CHAR  -  - QwertyTeste "Massa tricolor em rosca"
21:55:18.616 "" NEW_WORD WORD_rosca  -  - QwertyTeste "Massa tricolor em rosca."
21:55:18.616 "" NEW_SENTENCE SENTENCE_Massa_tricolor_em_rosca.  -  - QwertyTeste "Massa tricolor em rosca."
21:55:20.678 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor em rosca."
21:55:20.678 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca."
21:55:20.678 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em rosca."
21:55:23.382 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
21:55:23.382 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
21:55:23.382 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
21:55:27.663 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
21:55:27.663 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
21:55:28.553 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste ""
21:55:28.616 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste ""
21:55:28.616 "Q" CHAR_Q CHAR  -  - QwertyTeste ""
21:55:29.288 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Q"
21:55:29.288 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Q"
21:55:30.319 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Q"
21:55:30.460 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Q"
21:55:30.460 "u" CHAR_u CHAR  -  - QwertyTeste "Q"
21:55:31.178 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Qu"
21:55:31.178 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
21:55:31.178 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
21:55:32.319 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que"
21:55:32.335 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que"
21:55:32.335 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que"
21:55:32.335 "" NEW_WORD WORD_Que  -  - QwertyTeste "Que "
21:55:33.038 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que "
21:55:33.038 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que "
21:55:33.038 "d" CHAR_d CHAR  -  - QwertyTeste "Que "
21:55:33.725 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Que d"
21:55:33.725 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que d"
21:55:33.725 "i" CHAR_i CHAR  -  - QwertyTeste "Que d"
21:55:35.085 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 202.640 QwertyTeste "Que di"
21:55:35.085 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Que di"
21:55:35.085 "z" CHAR_z CHAR  -  - QwertyTeste "Que di"
21:55:38.507 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz"
21:55:38.522 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz"
21:55:38.522 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
21:55:38.522 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
21:55:42.116 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_2_ser 0.0.3 636.157 QwertyTeste "Que diz "
21:55:42.116 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
21:55:42.116 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
21:55:42.116 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
21:55:42.116 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
21:55:42.116 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
21:55:42.116 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
21:55:42.132 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
21:55:42.132 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
21:55:42.132 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
21:55:44.788 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_uma 0.0.1 174.157 QwertyTeste "Que diz ser "
21:55:44.788 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
21:55:44.788 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
21:55:44.788 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
21:55:44.788 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
21:55:44.803 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
21:55:44.803 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
21:55:44.803 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
21:55:44.803 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
21:55:44.803 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
21:55:47.538 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_doença 0.0.2 405.157 QwertyTeste "Que diz ser uma "
21:55:47.553 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
21:55:47.553 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
21:55:47.553 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
21:55:47.553 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
21:55:47.569 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
21:55:47.569 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
21:55:47.569 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
21:55:47.569 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
21:55:47.569 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
21:55:47.569 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
21:55:47.569 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
21:55:47.569 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
21:55:47.569 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
21:55:47.569 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
21:55:47.569 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
21:55:50.913 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_degenerativa 0.0.4 867.157 QwertyTeste "Que diz ser uma doença "
21:55:50.913 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
21:55:50.913 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
21:55:50.913 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
21:55:50.913 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
21:55:50.913 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
21:55:50.913 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
21:55:50.913 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
21:55:50.913 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
21:55:50.913 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
21:55:50.913 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
21:55:50.913 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
21:55:50.913 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
21:55:50.913 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
21:55:50.913 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
21:55:50.913 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
21:55:50.913 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
21:55:50.928 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
21:55:50.928 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
21:55:50.928 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
21:55:50.928 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
21:55:50.928 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
21:55:50.928 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
21:55:50.928 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
21:55:50.928 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
21:55:50.928 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
21:55:50.928 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
21:55:50.928 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa "
21:55:53.444 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma doença degenerativa "
21:55:53.725 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa "
21:55:53.725 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa "
21:55:54.710 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Que diz ser uma doença degenerativa"
21:55:54.710 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
21:55:54.710 "." CHAR_. CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
21:55:54.710 "" NEW_SENTENCE SENTENCE_Que_diz_ser_uma_doença_degenerativa.  -  - QwertyTeste "Que diz ser uma doença degenerativa."
21:55:58.569 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Que diz ser uma doença degenerativa."
21:55:58.600 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa."
21:55:58.600 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa."
21:55:59.960 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
21:55:59.960 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
21:56:02.069 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste ""
21:56:02.069 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste ""
21:56:02.069 "N" CHAR_N CHAR  -  - QwertyTeste ""
21:56:02.944 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "N"
21:56:02.944 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "N"
21:56:05.960 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "N"
21:56:06.147 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "N"
21:56:06.147 "e" CHAR_e CHAR  -  - QwertyTeste "N"
21:56:06.600 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Ne"
21:56:06.632 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Ne"
21:56:06.632 "u" CHAR_u CHAR  -  - QwertyTeste "Ne"
21:56:09.725 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_neuro-muscular 0.0.2 405.157 QwertyTeste "Neu"
21:56:09.725 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neu"
21:56:09.725 "r" CHAR_r CHAR  -  - QwertyTeste "Neu"
21:56:09.725 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Neur"
21:56:09.725 "o" CHAR_o CHAR  -  - QwertyTeste "Neur"
21:56:09.725 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "Neuro"
21:56:09.725 "-" CHAR_- CHAR  -  - QwertyTeste "Neuro"
21:56:09.725 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Neuro-"
21:56:09.725 "m" CHAR_m CHAR  -  - QwertyTeste "Neuro-"
21:56:09.725 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-m"
21:56:09.725 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-m"
21:56:09.725 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Neuro-mu"
21:56:09.725 "s" CHAR_s CHAR  -  - QwertyTeste "Neuro-mu"
21:56:09.725 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Neuro-mus"
21:56:09.725 "c" CHAR_c CHAR  -  - QwertyTeste "Neuro-mus"
21:56:09.725 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-musc"
21:56:09.725 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-musc"
21:56:09.725 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Neuro-muscu"
21:56:09.725 "l" CHAR_l CHAR  -  - QwertyTeste "Neuro-muscu"
21:56:09.725 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Neuro-muscul"
21:56:09.725 "a" CHAR_a CHAR  -  - QwertyTeste "Neuro-muscul"
21:56:09.725 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neuro-muscula"
21:56:09.725 "r" CHAR_r CHAR  -  - QwertyTeste "Neuro-muscula"
21:56:09.725 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Neuro-muscular"
21:56:09.725 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Neuro-muscular"
21:56:09.725 "" NEW_WORD WORD_Neuro-muscular  -  - QwertyTeste "Neuro-muscular "
21:56:11.460 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Neuro-muscular "
21:56:11.460 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Neuro-muscular "
21:56:12.663 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Neuro-muscular"
21:56:12.663 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Neuro-muscular"
21:56:12.663 "." CHAR_. CHAR  -  - QwertyTeste "Neuro-muscular"
21:56:12.663 "" NEW_SENTENCE SENTENCE_Neuro-muscular.  -  - QwertyTeste "Neuro-muscular."
21:56:15.616 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Neuro-muscular."
21:56:15.803 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Neuro-muscular."
21:56:15.803 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Neuro-muscular."
21:56:16.835 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
21:56:16.835 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
$$$ End Body


Tempo_Total_Escrita 243
Tempo_Efectivo_Escrita 232
Numero_Teclas_Pressionadas 0
