TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:49:39.421 "" SYSTEM_INFO START_LOGGING - - - "-"
14:51:41.046 "n" CHAR_n CHAR  -  - QwertyTeste "O HP "
14:51:42.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O HP n"
14:51:42.531 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP n"
14:51:42.531 "o" CHAR_o CHAR  -  - QwertyTeste "O HP n"
14:51:43.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "O HP no"
14:51:43.843 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O HP no"
14:51:43.843 "v" CHAR_v CHAR  -  - QwertyTeste "O HP no"
14:51:44.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O HP nov"
14:51:44.531 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP nov"
14:51:44.531 "o" CHAR_o CHAR  -  - QwertyTeste "O HP nov"
14:51:46.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O HP novo"
14:51:46.203 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O HP novo"
14:51:46.203 "." CHAR_. CHAR  -  - QwertyTeste "O HP novo"
14:51:46.203 "" NEW_WORD WORD_novo  -  - QwertyTeste "O HP novo."
14:51:46.203 "" NEW_SENTENCE SENTENCE_O_HP_novo.  -  - QwertyTeste "O HP novo."
14:51:48.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O HP novo."
14:51:48.750 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP novo."
14:51:48.750 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP novo."
14:51:50.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:51:50.328 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:51:51.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste ""
14:51:51.578 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste ""
14:51:51.578 "R" CHAR_R CHAR  -  - QwertyTeste ""
14:51:52.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "R"
14:51:52.890 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "R"
14:51:53.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "R"
14:51:53.578 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "R"
14:51:53.578 "e" CHAR_e CHAR  -  - QwertyTeste "R"
14:51:54.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Re"
14:51:54.625 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Re"
14:51:54.625 "c" CHAR_c CHAR  -  - QwertyTeste "Re"
14:51:55.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Rec"
14:51:55.703 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Rec"
14:51:55.703 "e" CHAR_e CHAR  -  - QwertyTeste "Rec"
14:51:56.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Rece"
14:51:56.796 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Rece"
14:51:56.796 "b" CHAR_b CHAR  -  - QwertyTeste "Rece"
14:51:58.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Receb"
14:51:58.312 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Receb"
14:51:58.312 "u" CHAR_u CHAR  -  - QwertyTeste "Receb"
14:52:00.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebu"
14:52:00.218 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebu"
14:52:00.218 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebu"
14:52:00.218 "" NEW_WORD WORD_Recebu  -  - QwertyTeste "Recebu "
14:52:00.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Recebu "
14:52:00.937 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebu "
14:52:00.937 "o" CHAR_o CHAR  -  - QwertyTeste "Recebu "
14:52:02.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebu o"
14:52:02.250 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebu o"
14:52:02.250 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebu o"
14:52:02.250 "" NEW_WORD WORD_o  -  - QwertyTeste "Recebu o "
14:52:05.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebu o "
14:52:05.515 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebu o "
14:52:06.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Recebu o "
14:52:06.875 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Recebu o "
14:52:06.875 "P" CHAR_P CHAR  -  - QwertyTeste "Recebu o "
14:52:08.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Recebu o P"
14:52:08.390 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Recebu o P"
14:52:08.390 "C" CHAR_C CHAR  -  - QwertyTeste "Recebu o P"
14:52:09.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebu o PC"
14:52:09.406 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebu o PC"
14:52:11.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebu o PC"
14:52:11.609 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebu o PC"
14:52:11.609 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebu o PC"
14:52:11.609 "" NEW_WORD WORD_PC  -  - QwertyTeste "Recebu o PC "
14:52:12.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Recebu o PC "
14:52:12.640 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Recebu o PC "
14:52:12.640 "d" CHAR_d CHAR  -  - QwertyTeste "Recebu o PC "
14:52:13.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebu o PC d"
14:52:13.578 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebu o PC d"
14:52:13.578 "a" CHAR_a CHAR  -  - QwertyTeste "Recebu o PC d"
14:52:16.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebu o PC da"
14:52:16.593 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebu o PC da"
14:52:16.593 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebu o PC da"
14:52:16.593 "" NEW_WORD WORD_da  -  - QwertyTeste "Recebu o PC da "
14:52:17.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebu o PC da "
14:52:17.875 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebu o PC da "
14:52:19.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Recebu o PC da "
14:52:19.000 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Recebu o PC da "
14:52:19.000 "T" CHAR_T CHAR  -  - QwertyTeste "Recebu o PC da "
14:52:20.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebu o PC da T"
14:52:20.718 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebu o PC da T"
14:52:21.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Recebu o PC da T"
14:52:21.812 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebu o PC da T"
14:52:21.812 "o" CHAR_o CHAR  -  - QwertyTeste "Recebu o PC da T"
14:52:23.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Recebu o PC da To"
14:52:23.140 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Recebu o PC da To"
14:52:23.140 "s" CHAR_s CHAR  -  - QwertyTeste "Recebu o PC da To"
14:52:24.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "Recebu o PC da Tos"
14:52:24.859 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Recebu o PC da Tos"
14:52:24.859 "h" CHAR_h CHAR  -  - QwertyTeste "Recebu o PC da Tos"
14:52:26.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Recebu o PC da Tosh"
14:52:26.609 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebu o PC da Tosh"
14:52:26.609 "i" CHAR_i CHAR  -  - QwertyTeste "Recebu o PC da Tosh"
14:52:27.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Recebu o PC da Toshi"
14:52:27.531 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshi"
14:52:27.531 "b" CHAR_b CHAR  -  - QwertyTeste "Recebu o PC da Toshi"
14:52:29.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebu o PC da Toshib"
14:52:29.843 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshib"
14:52:29.843 "a" CHAR_a CHAR  -  - QwertyTeste "Recebu o PC da Toshib"
14:52:30.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebu o PC da Toshiba"
14:52:30.515 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba"
14:52:30.515 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebu o PC da Toshiba"
14:52:30.515 "" NEW_WORD WORD_Toshiba  -  - QwertyTeste "Recebu o PC da Toshiba "
14:52:31.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Recebu o PC da Toshiba "
14:52:31.171 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba "
14:52:31.171 "e" CHAR_e CHAR  -  - QwertyTeste "Recebu o PC da Toshiba "
14:52:32.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Recebu o PC da Toshiba e"
14:52:32.250 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba e"
14:52:32.250 "m" CHAR_m CHAR  -  - QwertyTeste "Recebu o PC da Toshiba e"
14:52:32.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebu o PC da Toshiba em"
14:52:32.921 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em"
14:52:32.921 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em"
14:52:32.921 "" NEW_WORD WORD_em  -  - QwertyTeste "Recebu o PC da Toshiba em "
14:52:33.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebu o PC da Toshiba em "
14:52:33.718 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em "
14:52:34.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebu o PC da Toshiba em "
14:52:34.687 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em "
14:52:34.687 "A" CHAR_A CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em "
14:52:35.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebu o PC da Toshiba em A"
14:52:35.781 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em A"
14:52:36.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Recebu o PC da Toshiba em A"
14:52:36.671 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em A"
14:52:36.671 "b" CHAR_b CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em A"
14:52:37.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Recebu o PC da Toshiba em Ab"
14:52:37.312 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Ab"
14:52:37.312 "r" CHAR_r CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Ab"
14:52:38.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Recebu o PC da Toshiba em Abr"
14:52:38.218 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Abr"
14:52:38.218 "i" CHAR_i CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Abr"
14:52:39.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Recebu o PC da Toshiba em Abri"
14:52:39.750 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Abri"
14:52:39.750 "l" CHAR_l CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Abri"
14:52:40.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebu o PC da Toshiba em Abril"
14:52:40.843 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Abril"
14:52:40.843 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Abril"
14:52:40.843 "" NEW_WORD WORD_Abril  -  - QwertyTeste "Recebu o PC da Toshiba em Abril "
14:52:41.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Recebu o PC da Toshiba em Abril "
14:52:41.921 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Abril "
14:52:41.921 "d" CHAR_d CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Abril "
14:52:42.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Recebu o PC da Toshiba em Abril d"
14:52:42.562 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Abril d"
14:52:42.562 "e" CHAR_e CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Abril d"
14:52:44.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebu o PC da Toshiba em Abril de"
14:52:44.421 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de"
14:52:44.421 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de"
14:52:44.421 "" NEW_WORD WORD_de  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de "
14:52:46.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "Recebu o PC da Toshiba em Abril de "
14:52:46.046 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de "
14:52:46.046 "2" CHAR_2 CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de "
14:52:47.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_0 4.0.11 942.499 QwertyTeste "Recebu o PC da Toshiba em Abril de 2"
14:52:47.562 "" KEY_DOWN_0 AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de 2"
14:52:47.562 "0" CHAR_0 CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de 2"
14:52:47.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_0 4.0.11 942.499 QwertyTeste "Recebu o PC da Toshiba em Abril de 20"
14:52:47.781 "" KEY_DOWN_0 AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de 20"
14:52:47.781 "0" CHAR_0 CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de 20"
14:52:48.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_5 4.0.6 532.499 QwertyTeste "Recebu o PC da Toshiba em Abril de 200"
14:52:49.062 "" KEY_DOWN_5 AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de 200"
14:52:49.062 "5" CHAR_5 CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de 200"
14:52:50.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Recebu o PC da Toshiba em Abril de 2005"
14:52:50.593 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de 2005"
14:52:50.593 "." CHAR_. CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de 2005"
14:52:50.593 "" NEW_WORD WORD_2005  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de 2005."
14:52:50.593 "" NEW_SENTENCE SENTENCE_Recebu_o_PC_da_Toshiba_em_Abril_de_2005.  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de 2005."
14:52:52.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebu o PC da Toshiba em Abril de 2005."
14:52:52.156 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de 2005."
14:52:52.156 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebu o PC da Toshiba em Abril de 2005."
14:52:57.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:52:57.359 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:52:58.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_1 4.0.2 204.499 QwertyTeste ""
14:52:58.468 "" KEY_DOWN_1 AUTO_KEY  -  - QwertyTeste ""
14:52:58.468 "1" CHAR_1 CHAR  -  - QwertyTeste ""
14:52:59.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "1"
14:52:59.531 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "1"
14:52:59.531 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "1"
14:52:59.531 "" NEW_WORD WORD_1  -  - QwertyTeste "1 "
14:53:00.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "1 "
14:53:00.625 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "1 "
14:53:00.625 "J" CHAR_J CHAR  -  - QwertyTeste "1 "
14:53:01.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "1 J"
14:53:01.921 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "1 J"
14:53:01.921 "O" CHAR_O CHAR  -  - QwertyTeste "1 J"
14:53:02.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "1 JO"
14:53:02.375 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "1 JO"
14:53:02.375 "R" CHAR_R CHAR  -  - QwertyTeste "1 JO"
14:53:03.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "1 JOR"
14:53:03.484 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "1 JOR"
14:53:03.484 "N" CHAR_N CHAR  -  - QwertyTeste "1 JOR"
14:53:04.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "1 JORN"
14:53:04.359 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "1 JORN"
14:53:04.359 "A" CHAR_A CHAR  -  - QwertyTeste "1 JORN"
14:53:05.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "1 JORNA"
14:53:05.250 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "1 JORNA"
14:53:05.250 "L" CHAR_L CHAR  -  - QwertyTeste "1 JORNA"
14:53:06.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "1 JORNAL"
14:53:06.718 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "1 JORNAL"
14:53:06.718 "." CHAR_. CHAR  -  - QwertyTeste "1 JORNAL"
14:53:06.718 "" NEW_WORD WORD_JORNAL  -  - QwertyTeste "1 JORNAL."
14:53:06.718 "" NEW_SENTENCE SENTENCE_1_JORNAL.  -  - QwertyTeste "1 JORNAL."
14:53:11.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "1 JORNAL."
14:53:11.296 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "1 JORNAL."
14:53:11.296 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "1 JORNAL."
14:53:11.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "1 JORNAL"
14:53:11.500 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "1 JORNAL"
14:53:11.515 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "1 JORNAL"
14:53:11.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "1 JORNA"
14:53:11.718 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "1 JORNA"
14:53:11.718 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "1 JORNA"
14:53:11.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "1 JORN"
14:53:11.734 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "1 JORN"
14:53:11.734 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "1 JORN"
14:53:11.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "1 JOR"
14:53:11.937 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "1 JOR"
14:53:11.937 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "1 JOR"
14:53:12.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "1 JO"
14:53:12.359 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "1 JO"
14:53:12.359 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "1 JO"
14:53:13.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "1 J"
14:53:13.218 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "1 J"
14:53:14.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "1 J"
14:53:14.312 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "1 J"
14:53:14.312 "o" CHAR_o CHAR  -  - QwertyTeste "1 J"
14:53:14.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "1 Jo"
14:53:14.968 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "1 Jo"
14:53:14.968 "e" CHAR_e CHAR  -  - QwertyTeste "1 Jo"
14:53:17.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "1 Joe"
14:53:17.546 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "1 Joe"
14:53:17.546 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "1 Joe"
14:53:18.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "1 Jo"
14:53:18.671 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "1 Jo"
14:53:18.671 "r" CHAR_r CHAR  -  - QwertyTeste "1 Jo"
14:53:19.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "1 Jor"
14:53:19.968 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "1 Jor"
14:53:19.968 "n" CHAR_n CHAR  -  - QwertyTeste "1 Jor"
14:53:20.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "1 Jorn"
14:53:20.828 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "1 Jorn"
14:53:20.828 "a" CHAR_a CHAR  -  - QwertyTeste "1 Jorn"
