TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


19:42:01.796 "" SYSTEM_INFO START_LOGGING - - - "-"
19:43:34.937 "" NEW_WORD WORD_vizinho  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
19:43:37.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
19:43:37.156 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
19:43:37.156 "l" CHAR_l CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
19:43:38.796 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_lá 0.0.1 174.157 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
19:43:38.796 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
19:43:38.796 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
19:43:38.812 "á" CHAR_á CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
19:43:38.812 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
19:43:38.812 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
19:43:38.812 "" NEW_WORD WORD_lá  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá "
19:43:42.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá "
19:43:42.484 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá "
19:43:42.484 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá "
19:43:44.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
19:43:44.312 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
19:43:44.312 "." CHAR_. CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
19:43:44.312 "" NEW_SENTENCE SENTENCE_Este_lar_em_fase_pouco_avançada_de_construção_e_embargado_há_anos_é_meu_vizinho_lá.  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
19:43:46.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
19:43:46.781 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
19:43:46.781 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
19:43:50.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:43:50.453 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:43:51.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste ""
19:43:51.000 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste ""
19:43:51.000 "S" CHAR_S CHAR  -  - QwertyTeste ""
19:43:52.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "S"
19:43:52.390 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "S"
19:43:53.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "S"
19:43:53.062 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "S"
19:43:53.062 "e" CHAR_e CHAR  -  - QwertyTeste "S"
19:43:54.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se"
19:43:54.421 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se"
19:43:54.421 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se"
19:43:54.421 "" NEW_WORD WORD_Se  -  - QwertyTeste "Se "
19:43:55.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "Se "
19:43:56.015 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "Se "
19:43:56.015 "q" CHAR_q CHAR  -  - QwertyTeste "Se "
19:43:56.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Se q"
19:43:56.937 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Se q"
19:43:56.937 "u" CHAR_u CHAR  -  - QwertyTeste "Se q"
19:43:59.046 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_queres 0.0.1 174.157 QwertyTeste "Se qu"
19:43:59.203 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se qu"
19:43:59.203 "e" CHAR_e CHAR  -  - QwertyTeste "Se qu"
19:43:59.203 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se que"
19:43:59.203 "r" CHAR_r CHAR  -  - QwertyTeste "Se que"
19:43:59.203 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se quer"
19:43:59.203 "e" CHAR_e CHAR  -  - QwertyTeste "Se quer"
19:43:59.203 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se quere"
19:43:59.203 "s" CHAR_s CHAR  -  - QwertyTeste "Se quere"
19:43:59.203 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres"
19:43:59.203 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres"
19:43:59.203 "" NEW_WORD WORD_queres  -  - QwertyTeste "Se queres "
19:44:01.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Se queres "
19:44:01.093 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres "
19:44:01.093 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres "
19:44:01.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Se queres d"
19:44:01.359 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres d"
19:44:01.359 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres d"
19:44:02.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres de"
19:44:02.000 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres de"
19:44:02.000 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres de"
19:44:02.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres der"
19:44:02.250 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres der"
19:44:02.250 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres der"
19:44:04.937 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_derrubar 0.0.1 174.157 QwertyTeste "Se queres derr"
19:44:05.015 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Se queres derr"
19:44:05.015 "u" CHAR_u CHAR  -  - QwertyTeste "Se queres derr"
19:44:05.015 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Se queres derru"
19:44:05.015 "b" CHAR_b CHAR  -  - QwertyTeste "Se queres derru"
19:44:05.015 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrub"
19:44:05.015 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrub"
19:44:05.015 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derruba"
19:44:05.015 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derruba"
19:44:05.015 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar"
19:44:05.015 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar"
19:44:05.015 "" NEW_WORD WORD_derrubar  -  - QwertyTeste "Se queres derrubar "
19:44:06.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Se queres derrubar "
19:44:06.812 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar "
19:44:06.812 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar "
19:44:07.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Se queres derrubar a"
19:44:07.328 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar a"
19:44:07.328 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar a"
19:44:08.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as"
19:44:08.015 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as"
19:44:08.015 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as"
19:44:08.015 "" NEW_WORD WORD_as  -  - QwertyTeste "Se queres derrubar as "
19:44:09.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "Se queres derrubar as "
19:44:09.593 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Se queres derrubar as "
19:44:09.593 "2" CHAR_2 CHAR  -  - QwertyTeste "Se queres derrubar as "
19:44:10.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2"
19:44:10.968 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2"
19:44:10.968 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2"
19:44:10.968 "" NEW_WORD WORD_2  -  - QwertyTeste "Se queres derrubar as 2 "
19:44:12.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Se queres derrubar as 2 "
19:44:12.312 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 "
19:44:12.312 "p" CHAR_p CHAR  -  - QwertyTeste "Se queres derrubar as 2 "
19:44:13.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Se queres derrubar as 2 p"
19:44:13.000 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 p"
19:44:13.000 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar as 2 p"
19:44:15.625 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_paredes 0.0.2 405.157 QwertyTeste "Se queres derrubar as 2 pa"
19:44:15.937 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 pa"
19:44:15.937 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 pa"
19:44:15.937 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 par"
19:44:15.937 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 par"
19:44:15.937 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 pare"
19:44:15.937 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres derrubar as 2 pare"
19:44:15.937 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 pared"
19:44:15.937 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 pared"
19:44:15.937 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 parede"
19:44:15.937 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 parede"
19:44:15.937 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes"
19:44:15.937 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes"
19:44:15.937 "" NEW_WORD WORD_paredes  -  - QwertyTeste "Se queres derrubar as 2 paredes "
19:44:18.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Se queres derrubar as 2 paredes "
19:44:18.578 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes "
19:44:18.578 "t" CHAR_t CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes "
19:44:19.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Se queres derrubar as 2 paredes t"
19:44:19.078 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes t"
19:44:19.078 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes t"
19:44:19.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Se queres derrubar as 2 paredes te"
19:44:19.781 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes te"
19:44:19.781 "n" CHAR_n CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes te"
19:44:20.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Se queres derrubar as 2 paredes ten"
19:44:20.250 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes ten"
19:44:20.250 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes ten"
19:44:20.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2 paredes tens"
19:44:20.937 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens"
19:44:20.937 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens"
19:44:20.937 "" NEW_WORD WORD_tens  -  - QwertyTeste "Se queres derrubar as 2 paredes tens "
19:44:22.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Se queres derrubar as 2 paredes tens "
19:44:22.531 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens "
19:44:22.531 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens "
19:44:22.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Se queres derrubar as 2 paredes tens d"
19:44:22.765 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens d"
19:44:22.765 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens d"
19:44:23.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2 paredes tens de"
19:44:23.453 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de"
19:44:23.453 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de"
19:44:23.453 "" NEW_WORD WORD_de  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de "
19:44:25.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Se queres derrubar as 2 paredes tens de "
19:44:25.312 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de "
19:44:25.312 "c" CHAR_c CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de "
19:44:26.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Se queres derrubar as 2 paredes tens de c"
19:44:26.250 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de c"
19:44:26.250 "o" CHAR_o CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de c"
19:44:31.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Se queres derrubar as 2 paredes tens de co"
19:44:31.078 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de co"
19:44:31.078 "n" CHAR_n CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de co"
19:44:31.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Se queres derrubar as 2 paredes tens de con"
19:44:32.000 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de con"
19:44:32.000 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de con"
19:44:38.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Se queres derrubar as 2 paredes tens de cons"
19:44:38.421 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de cons"
19:44:38.421 "t" CHAR_t CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de cons"
19:44:38.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres derrubar as 2 paredes tens de const"
19:44:38.890 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de const"
19:44:38.890 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de const"
19:44:39.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Se queres derrubar as 2 paredes tens de constr"
19:44:39.593 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de constr"
19:44:39.593 "u" CHAR_u CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de constr"
19:44:39.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Se queres derrubar as 2 paredes tens de constru"
19:44:40.062 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de constru"
19:44:40.062 "i" CHAR_i CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de constru"
19:44:40.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres derrubar as 2 paredes tens de construi"
19:44:40.468 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construi"
19:44:40.468 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construi"
19:44:41.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2 paredes tens de construir"
19:44:41.203 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir"
19:44:41.203 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir"
19:44:41.203 "" NEW_WORD WORD_construir  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir "
19:44:42.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Se queres derrubar as 2 paredes tens de construir "
19:44:42.781 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir "
19:44:42.781 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir "
19:44:43.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Se queres derrubar as 2 paredes tens de construir a"
19:44:43.015 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir a"
19:44:43.015 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir a"
19:44:43.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as"
19:44:43.703 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as"
19:44:43.703 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as"
19:44:43.703 "" NEW_WORD WORD_as  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as "
19:44:44.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as "
19:44:44.843 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as "
19:44:44.843 "2" CHAR_2 CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as "
19:44:45.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2"
19:44:45.531 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2"
19:44:45.531 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2"
19:44:45.531 "" NEW_WORD WORD_2  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 "
19:44:46.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 "
19:44:46.812 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 "
19:44:46.812 "p" CHAR_p CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 "
19:44:47.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 p"
19:44:47.578 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 p"
19:44:47.578 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 p"
19:44:48.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pa"
19:44:48.281 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pa"
19:44:48.281 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pa"
19:44:50.578 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_paredes 0.0.1 174.157 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 par"
19:44:50.578 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 par"
19:44:50.578 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 par"
19:44:50.578 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pare"
19:44:50.578 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pare"
19:44:50.578 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pared"
19:44:50.578 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pared"
19:44:50.578 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 parede"
19:44:50.578 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 parede"
19:44:50.593 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes"
19:44:50.593 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes"
19:44:50.593 "" NEW_WORD WORD_paredes  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes "
19:44:53.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes "
19:44:53.015 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes "
19:44:53.015 "c" CHAR_c CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes "
19:44:53.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes c"
19:44:53.515 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes c"
19:44:53.515 "o" CHAR_o CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes c"
19:44:55.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes co"
19:44:55.343 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes co"
19:44:55.343 "m" CHAR_m CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes co"
