TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:54:43.562 "" SYSTEM_INFO START_LOGGING - - - "-"
14:56:39.062 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:56:40.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste ""
14:56:40.359 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste ""
14:56:40.359 "M" CHAR_M CHAR  -  - QwertyTeste ""
14:56:41.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "M"
14:56:41.546 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "M"
14:56:47.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "M"
14:56:47.000 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "M"
14:56:47.000 "a" CHAR_a CHAR  -  - QwertyTeste "M"
14:56:51.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Ma"
14:56:51.453 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Ma"
14:56:51.453 "s" CHAR_s CHAR  -  - QwertyTeste "Ma"
14:56:51.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Mas"
14:56:51.687 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Mas"
14:56:51.687 "s" CHAR_s CHAR  -  - QwertyTeste "Mas"
14:56:54.093 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_massa 0.0.1 174.157 QwertyTeste "Mass"
14:56:54.109 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Mass"
14:56:54.109 "a" CHAR_a CHAR  -  - QwertyTeste "Mass"
14:56:54.109 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa"
14:56:54.109 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa"
14:56:54.109 "" NEW_WORD WORD_Massa  -  - QwertyTeste "Massa "
14:56:57.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Massa "
14:56:57.859 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Massa "
14:56:57.859 "t" CHAR_t CHAR  -  - QwertyTeste "Massa "
14:56:58.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa t"
14:56:58.515 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa t"
14:56:58.515 "r" CHAR_r CHAR  -  - QwertyTeste "Massa t"
14:57:01.906 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_tricolor 0.0.1 174.157 QwertyTeste "Massa tr"
14:57:01.906 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Massa tr"
14:57:01.906 "i" CHAR_i CHAR  -  - QwertyTeste "Massa tr"
14:57:01.906 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tri"
14:57:01.906 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tri"
14:57:01.906 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tric"
14:57:01.906 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tric"
14:57:01.906 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Massa trico"
14:57:01.906 "l" CHAR_l CHAR  -  - QwertyTeste "Massa trico"
14:57:01.906 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricol"
14:57:01.906 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricol"
14:57:01.906 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolo"
14:57:01.906 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolo"
14:57:01.906 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor"
14:57:01.906 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor"
14:57:01.906 "" NEW_WORD WORD_tricolor  -  - QwertyTeste "Massa tricolor "
14:57:03.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor "
14:57:03.218 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor "
14:57:03.218 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor "
14:57:04.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Massa tricolor "
14:57:04.531 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Massa tricolor "
14:57:04.531 "e" CHAR_e CHAR  -  - QwertyTeste "Massa tricolor "
14:57:06.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Massa tricolor e"
14:57:06.281 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Massa tricolor e"
14:57:06.281 "m" CHAR_m CHAR  -  - QwertyTeste "Massa tricolor e"
14:57:07.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor em"
14:57:07.375 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em"
14:57:07.375 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em"
14:57:07.375 "" NEW_WORD WORD_em  -  - QwertyTeste "Massa tricolor em "
14:57:08.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa tricolor em "
14:57:08.906 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolor em "
14:57:08.906 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolor em "
14:57:09.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tricolor em r"
14:57:09.640 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricolor em r"
14:57:09.640 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricolor em r"
14:57:12.500 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_rosca 0.0.1 174.157 QwertyTeste "Massa tricolor em ro"
14:57:12.515 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Massa tricolor em ro"
14:57:12.515 "s" CHAR_s CHAR  -  - QwertyTeste "Massa tricolor em ro"
14:57:12.515 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tricolor em ros"
14:57:12.515 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tricolor em ros"
14:57:12.515 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosc"
14:57:12.515 "a" CHAR_a CHAR  -  - QwertyTeste "Massa tricolor em rosc"
14:57:12.515 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca"
14:57:12.515 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em rosca"
14:57:12.515 "" NEW_WORD WORD_rosca  -  - QwertyTeste "Massa tricolor em rosca "
14:57:15.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Massa tricolor em rosca "
14:57:16.281 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca "
14:57:16.296 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Massa tricolor em rosca "
14:57:18.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Massa tricolor em rosca"
14:57:18.921 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca"
14:57:18.921 "." CHAR_. CHAR  -  - QwertyTeste "Massa tricolor em rosca"
14:57:18.921 "" NEW_SENTENCE SENTENCE_Massa_tricolor_em_rosca.  -  - QwertyTeste "Massa tricolor em rosca."
14:57:20.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor em rosca."
14:57:20.203 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca."
14:57:20.203 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em rosca."
14:57:21.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:57:21.125 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:57:23.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste ""
14:57:23.468 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste ""
14:57:23.468 "Q" CHAR_Q CHAR  -  - QwertyTeste ""
14:57:24.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Q"
14:57:24.500 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Q"
14:57:27.671 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_que 0.0.1 174.157 QwertyTeste "Q"
14:57:27.859 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Q"
14:57:27.859 "u" CHAR_u CHAR  -  - QwertyTeste "Q"
14:57:27.859 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
14:57:27.859 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
14:57:27.859 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que"
14:57:27.859 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que"
14:57:27.859 "" NEW_WORD WORD_Que  -  - QwertyTeste "Que "
14:57:28.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que "
14:57:28.828 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que "
14:57:28.828 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que "
14:57:30.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que "
14:57:30.453 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que "
14:57:30.453 "d" CHAR_d CHAR  -  - QwertyTeste "Que "
14:57:34.640 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_6_diz 1.0.3 636.204 QwertyTeste "Que d"
14:57:34.750 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que d"
14:57:34.750 "i" CHAR_i CHAR  -  - QwertyTeste "Que d"
14:57:34.750 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Que di"
14:57:34.750 "z" CHAR_z CHAR  -  - QwertyTeste "Que di"
14:57:34.750 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz"
14:57:34.750 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
14:57:34.750 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
14:57:35.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz "
14:57:36.062 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz "
14:57:36.062 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz "
14:57:39.359 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_2_ser 0.0.3 636.157 QwertyTeste "Que diz "
14:57:39.359 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
14:57:39.359 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
14:57:39.359 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
14:57:39.359 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
14:57:39.359 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
14:57:39.359 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
14:57:39.359 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
14:57:39.359 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
14:57:39.359 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
14:57:40.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser "
14:57:40.578 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser "
14:57:40.578 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser "
14:57:43.406 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_uma 0.0.1 174.157 QwertyTeste "Que diz ser "
14:57:43.406 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
14:57:43.406 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
14:57:43.421 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
14:57:43.421 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
14:57:43.421 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
14:57:43.421 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
14:57:43.421 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
14:57:43.421 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
14:57:43.421 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
14:57:44.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser uma "
14:57:44.328 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
14:57:44.328 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma "
14:57:45.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Que diz ser uma "
14:57:45.187 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
14:57:45.187 "c" CHAR_c CHAR  -  - QwertyTeste "Que diz ser uma "
14:57:49.078 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_criança 0.0.2 405.157 QwertyTeste "Que diz ser uma c"
14:57:49.140 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma c"
14:57:49.140 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma c"
14:57:49.140 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma cr"
14:57:49.140 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma cr"
14:57:49.140 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma cri"
14:57:49.140 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma cri"
14:57:49.140 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma cria"
14:57:49.140 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma cria"
14:57:49.156 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma crian"
14:57:49.156 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma crian"
14:57:49.156 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma crianç"
14:57:49.156 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma crianç"
14:57:49.156 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma criança"
14:57:49.156 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma criança"
14:57:49.156 "" NEW_WORD WORD_criança  -  - QwertyTeste "Que diz ser uma criança "
14:57:50.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser uma criança "
14:57:50.218 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma criança "
14:57:50.218 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma criança "
14:57:55.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma criança "
14:57:55.156 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma criança "
14:57:55.156 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma criança "
14:57:55.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma criança "
14:57:55.375 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma criança "
14:57:55.375 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma criança "
14:57:55.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma criança"
14:57:55.593 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma criança"
14:57:55.593 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma criança"
14:57:55.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma crianç"
14:57:55.796 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma crianç"
14:57:55.796 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma crianç"
14:57:55.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma crian"
14:57:56.015 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma crian"
14:57:56.015 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma crian"
14:57:56.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma cria"
14:57:56.015 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma cria"
14:57:56.015 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma cria"
14:57:56.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma cri"
14:57:56.234 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma cri"
14:57:56.234 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma cri"
14:57:56.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma cr"
14:57:56.453 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma cr"
14:57:56.453 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma cr"
14:57:56.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma c"
14:57:56.875 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma c"
14:57:56.875 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma c"
14:57:57.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma "
14:57:57.078 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
14:57:57.078 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma "
14:57:59.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que diz ser uma "
14:57:59.750 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
14:57:59.750 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
14:58:01.843 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_de 0.0.2 405.157 QwertyTeste "Que diz ser uma d"
14:58:01.875 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
14:58:01.875 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma d"
14:58:01.875 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma de"
14:58:01.875 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma de"
14:58:01.875 "" NEW_WORD WORD_de  -  - QwertyTeste "Que diz ser uma de "
14:58:06.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma de "
14:58:06.312 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma de "
14:58:06.312 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma de "
14:58:06.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma de"
14:58:06.734 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma de"
14:58:06.734 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma de"
14:58:09.828 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_doença 0.0.1 174.157 QwertyTeste "Que diz ser uma d"
14:58:09.859 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
14:58:09.859 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
14:58:09.859 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
14:58:09.859 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
14:58:09.859 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
14:58:09.859 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
14:58:09.875 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
14:58:09.875 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
14:58:09.875 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
14:58:09.875 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
14:58:09.875 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
14:58:09.875 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
14:58:09.875 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
14:58:16.984 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_degenerativa 0.0.4 867.157 QwertyTeste "Que diz ser uma doença "
14:58:17.000 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
14:58:17.000 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
14:58:17.000 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
14:58:17.000 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
14:58:17.000 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
14:58:17.000 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
14:58:17.000 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
14:58:17.000 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
14:58:17.000 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
14:58:17.000 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
14:58:17.000 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
14:58:17.000 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
14:58:17.000 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
14:58:17.000 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
14:58:17.000 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
14:58:17.000 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
14:58:17.000 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
14:58:17.000 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
14:58:17.000 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
14:58:17.000 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
14:58:17.000 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
14:58:17.000 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
14:58:17.000 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
14:58:17.000 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
14:58:17.000 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
14:58:17.000 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
14:58:17.000 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa "
14:58:19.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma doença degenerativa "
14:58:19.218 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa "
14:58:19.218 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa "
