TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


20:13:49.359 "" SYSTEM_INFO START_LOGGING - - - "-"
20:15:13.937 "i" CHAR_i CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu viz"
20:15:13.937 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizi"
20:15:13.937 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizi"
20:15:13.937 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizin"
20:15:13.937 "h" CHAR_h CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizin"
20:15:13.937 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinh"
20:15:13.937 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinh"
20:15:13.937 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho"
20:15:13.937 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho"
20:15:13.937 "" NEW_WORD WORD_vizinho  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho "
20:15:16.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 890.597 QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho "
20:15:16.546 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho "
20:15:16.546 "l" CHAR_l CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho "
20:15:17.734 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_lá 0.0.1 204.161 QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho l"
20:15:17.734 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho l"
20:15:18.109 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho l"
20:15:18.109 "á" CHAR_á CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho l"
20:15:18.109 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá"
20:15:18.109 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá"
20:15:18.109 "" NEW_WORD WORD_lá  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá "
20:15:19.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 141.597 QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá "
20:15:19.718 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá "
20:15:19.718 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá "
20:15:20.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 897.644 QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá"
20:15:20.843 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá"
20:15:20.843 "." CHAR_. CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá"
20:15:20.843 "" NEW_SENTENCE SENTENCE_Este_lar_em_fase_pouco_avançada_de_constrçução_e_embargo_há_anos_é_meu_vizinho_lá.  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá."
20:15:21.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 140.550 QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá."
20:15:21.578 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá."
20:15:21.578 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constrçução e embargo há anos é meu vizinho lá."
20:15:24.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 131.691 QwertyTeste ""
20:15:24.515 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
20:15:25.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 316.597 QwertyTeste ""
20:15:25.015 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste ""
20:15:25.015 "S" CHAR_S CHAR  -  - QwertyTeste ""
20:15:25.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 131.691 QwertyTeste "S"
20:15:25.687 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "S"
20:15:26.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "S"
20:15:26.156 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "S"
20:15:26.171 "e" CHAR_e CHAR  -  - QwertyTeste "S"
20:15:27.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Se"
20:15:27.015 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se"
20:15:27.015 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se"
20:15:27.015 "" NEW_WORD WORD_Se  -  - QwertyTeste "Se "
20:15:27.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 233.550 QwertyTeste "Se "
20:15:27.359 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "Se "
20:15:27.359 "q" CHAR_q CHAR  -  - QwertyTeste "Se "
20:15:28.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 730.550 QwertyTeste "Se q"
20:15:28.015 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Se q"
20:15:28.015 "u" CHAR_u CHAR  -  - QwertyTeste "Se q"
20:15:28.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "Se qu"
20:15:28.718 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se qu"
20:15:28.718 "e" CHAR_e CHAR  -  - QwertyTeste "Se qu"
20:15:28.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Se que"
20:15:28.953 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se que"
20:15:28.953 "r" CHAR_r CHAR  -  - QwertyTeste "Se que"
20:15:29.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "Se quer"
20:15:29.203 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se quer"
20:15:29.203 "e" CHAR_e CHAR  -  - QwertyTeste "Se quer"
20:15:29.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 316.597 QwertyTeste "Se quere"
20:15:29.671 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se quere"
20:15:29.671 "s" CHAR_s CHAR  -  - QwertyTeste "Se quere"
20:15:30.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Se queres"
20:15:31.046 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres"
20:15:31.046 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres"
20:15:31.046 "" NEW_WORD WORD_queres  -  - QwertyTeste "Se queres "
20:15:32.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 316.597 QwertyTeste "Se queres "
20:15:32.640 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres "
20:15:32.640 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres "
20:15:34.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 141.597 QwertyTeste "Se queres s"
20:15:34.484 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Se queres s"
20:15:34.484 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Se queres s"
20:15:34.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 398.597 QwertyTeste "Se queres "
20:15:34.953 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres "
20:15:34.953 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres "
20:15:35.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "Se queres d"
20:15:35.187 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres d"
20:15:35.187 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres d"
20:15:35.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Se queres de"
20:15:35.656 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres de"
20:15:35.656 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres de"
20:15:35.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Se queres der"
20:15:35.890 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres der"
20:15:35.890 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres der"
20:15:36.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 730.550 QwertyTeste "Se queres derr"
20:15:36.343 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Se queres derr"
20:15:36.343 "u" CHAR_u CHAR  -  - QwertyTeste "Se queres derr"
20:15:37.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 568.644 QwertyTeste "Se queres derru"
20:15:37.500 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Se queres derru"
20:15:37.500 "b" CHAR_b CHAR  -  - QwertyTeste "Se queres derru"
20:15:38.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 234.597 QwertyTeste "Se queres derrub"
20:15:38.187 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrub"
20:15:38.187 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrub"
20:15:38.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Se queres derruba"
20:15:38.890 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derruba"
20:15:38.890 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derruba"
20:15:39.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Se queres derrubar"
20:15:39.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar"
20:15:39.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar"
20:15:39.796 "" NEW_WORD WORD_derrubar  -  - QwertyTeste "Se queres derrubar "
20:15:41.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 234.597 QwertyTeste "Se queres derrubar "
20:15:41.671 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar "
20:15:41.671 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar "
20:15:41.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 316.597 QwertyTeste "Se queres derrubar a"
20:15:41.937 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar a"
20:15:41.937 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar a"
20:15:42.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Se queres derrubar as"
20:15:42.609 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as"
20:15:42.609 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as"
20:15:42.609 "" NEW_WORD WORD_as  -  - QwertyTeste "Se queres derrubar as "
20:15:43.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 316.503 QwertyTeste "Se queres derrubar as "
20:15:43.281 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Se queres derrubar as "
20:15:43.281 "2" CHAR_2 CHAR  -  - QwertyTeste "Se queres derrubar as "
20:15:43.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Se queres derrubar as 2"
20:15:43.562 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2"
20:15:43.562 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2"
20:15:43.562 "" NEW_WORD WORD_2  -  - QwertyTeste "Se queres derrubar as 2 "
20:15:47.171 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_6_paredes 1.0.3 666.208 QwertyTeste "Se queres derrubar as 2 "
20:15:47.171 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 "
20:15:47.171 "p" CHAR_p CHAR  -  - QwertyTeste "Se queres derrubar as 2 "
20:15:47.171 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 p"
20:15:47.171 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar as 2 p"
20:15:47.171 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 pa"
20:15:47.171 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 pa"
20:15:47.171 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 par"
20:15:47.171 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 par"
20:15:47.171 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 pare"
20:15:47.171 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres derrubar as 2 pare"
20:15:47.187 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 pared"
20:15:47.187 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 pared"
20:15:47.187 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 parede"
20:15:47.187 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 parede"
20:15:47.187 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes"
20:15:47.187 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes"
20:15:47.187 "" NEW_WORD WORD_paredes  -  - QwertyTeste "Se queres derrubar as 2 paredes "
20:15:49.484 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_tens 0.0.2 435.161 QwertyTeste "Se queres derrubar as 2 paredes "
20:15:49.484 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes "
20:15:49.484 "t" CHAR_t CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes "
20:15:49.484 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes t"
20:15:49.484 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes t"
20:15:49.484 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes te"
20:15:49.484 "n" CHAR_n CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes te"
20:15:49.484 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes ten"
20:15:49.484 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes ten"
20:15:49.484 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens"
20:15:49.484 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens"
20:15:49.484 "" NEW_WORD WORD_tens  -  - QwertyTeste "Se queres derrubar as 2 paredes tens "
20:15:49.921 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_2_de 0.0.3 666.161 QwertyTeste "Se queres derrubar as 2 paredes tens "
20:15:50.015 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens "
20:15:50.015 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens "
20:15:50.015 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens d"
20:15:50.015 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens d"
20:15:50.015 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de"
20:15:50.015 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de"
20:15:50.015 "" NEW_WORD WORD_de  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de "
20:15:55.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 400.644 QwertyTeste "Se queres derrubar as 2 paredes tens de "
20:15:55.406 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de "
20:15:55.406 "c" CHAR_c CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de "
20:15:56.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 889.550 QwertyTeste "Se queres derrubar as 2 paredes tens de c"
20:15:56.328 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de c"
20:15:56.328 "o" CHAR_o CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de c"
20:15:56.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 652.644 QwertyTeste "Se queres derrubar as 2 paredes tens de co"
20:15:56.812 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de co"
20:15:56.812 "n" CHAR_n CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de co"
20:15:57.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 316.597 QwertyTeste "Se queres derrubar as 2 paredes tens de con"
20:15:57.296 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de con"
20:15:57.296 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de con"
20:15:58.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 566.550 QwertyTeste "Se queres derrubar as 2 paredes tens de cons"
20:15:58.187 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de cons"
20:15:58.187 "t" CHAR_t CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de cons"
20:15:58.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Se queres derrubar as 2 paredes tens de const"
20:15:58.421 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de const"
20:15:58.421 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de const"
20:15:58.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 730.550 QwertyTeste "Se queres derrubar as 2 paredes tens de constr"
20:15:58.953 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de constr"
20:15:58.953 "u" CHAR_u CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de constr"
20:15:59.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 810.550 QwertyTeste "Se queres derrubar as 2 paredes tens de constru"
20:15:59.375 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de constru"
20:15:59.375 "i" CHAR_i CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de constru"
20:16:00.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Se queres derrubar as 2 paredes tens de construi"
20:16:00.093 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construi"
20:16:00.093 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construi"
20:16:00.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Se queres derrubar as 2 paredes tens de construir"
20:16:00.671 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir"
20:16:00.671 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir"
20:16:00.671 "" NEW_WORD WORD_construir  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir "
20:16:04.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 234.597 QwertyTeste "Se queres derrubar as 2 paredes tens de construir "
20:16:04.140 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir "
20:16:04.140 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir "
20:16:04.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 316.597 QwertyTeste "Se queres derrubar as 2 paredes tens de construir a"
20:16:04.421 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir a"
20:16:04.421 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir a"
20:16:05.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as"
20:16:05.109 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as"
20:16:05.109 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as"
20:16:05.109 "" NEW_WORD WORD_as  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as "
20:16:05.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 316.503 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as "
20:16:05.593 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as "
20:16:05.593 "2" CHAR_2 CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as "
20:16:05.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 141.503 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2"
20:16:06.062 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2"
20:16:06.062 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2"
20:16:06.062 "" NEW_WORD WORD_2  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 "
20:16:07.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 972.550 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 "
20:16:07.656 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 "
20:16:07.656 "p" CHAR_p CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 "
20:16:08.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 234.597 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 p"
20:16:08.843 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 p"
20:16:08.843 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 p"
20:16:09.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 484.550 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pa"
20:16:09.546 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pa"
20:16:09.546 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pa"
20:16:09.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 par"
20:16:10.171 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 par"
20:16:10.171 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 par"
20:16:10.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 398.597 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pare"
20:16:10.171 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pare"
20:16:10.171 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pare"
20:16:10.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 402.550 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pared"
