TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


16:23:04.171 "" SYSTEM_INFO START_LOGGING - - - "-"
16:25:24.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O HP"
16:25:24.234 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O HP"
16:25:24.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O HP"
16:25:24.953 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP"
16:25:24.953 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP"
16:25:24.953 "" NEW_WORD WORD_HP  -  - QwertyTeste "O HP "
16:25:25.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "O HP "
16:25:25.859 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O HP "
16:25:25.859 "n" CHAR_n CHAR  -  - QwertyTeste "O HP "
16:25:28.281 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_novo 0.0.2 405.157 QwertyTeste "O HP n"
16:25:28.328 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP n"
16:25:28.328 "o" CHAR_o CHAR  -  - QwertyTeste "O HP n"
16:25:28.328 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O HP no"
16:25:28.328 "v" CHAR_v CHAR  -  - QwertyTeste "O HP no"
16:25:28.328 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP nov"
16:25:28.328 "o" CHAR_o CHAR  -  - QwertyTeste "O HP nov"
16:25:28.328 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP novo"
16:25:28.328 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP novo"
16:25:28.328 "" NEW_WORD WORD_novo  -  - QwertyTeste "O HP novo "
16:25:31.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O HP novo "
16:25:31.515 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O HP novo "
16:25:31.515 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O HP novo "
16:25:32.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O HP novo"
16:25:32.421 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O HP novo"
16:25:32.421 "." CHAR_. CHAR  -  - QwertyTeste "O HP novo"
16:25:32.421 "" NEW_SENTENCE SENTENCE_O_HP_novo.  -  - QwertyTeste "O HP novo."
16:25:33.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O HP novo."
16:25:34.031 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O HP novo."
16:25:34.031 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O HP novo."
16:25:35.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
16:25:35.812 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
16:25:36.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste ""
16:25:36.500 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste ""
16:25:36.500 "R" CHAR_R CHAR  -  - QwertyTeste ""
16:25:37.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "R"
16:25:37.656 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "R"
16:25:40.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "R"
16:25:40.984 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "R"
16:25:40.984 "e" CHAR_e CHAR  -  - QwertyTeste "R"
16:25:45.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Re"
16:25:45.640 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Re"
16:25:45.640 "c" CHAR_c CHAR  -  - QwertyTeste "Re"
16:25:48.812 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_2_recebi 0.0.3 636.157 QwertyTeste "Rec"
16:25:48.828 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Rec"
16:25:48.828 "e" CHAR_e CHAR  -  - QwertyTeste "Rec"
16:25:48.828 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Rece"
16:25:48.828 "b" CHAR_b CHAR  -  - QwertyTeste "Rece"
16:25:48.828 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Receb"
16:25:48.828 "i" CHAR_i CHAR  -  - QwertyTeste "Receb"
16:25:48.828 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi"
16:25:48.828 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi"
16:25:48.828 "" NEW_WORD WORD_Recebi  -  - QwertyTeste "Recebi "
16:25:51.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Recebi "
16:25:51.546 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebi "
16:25:51.546 "o" CHAR_o CHAR  -  - QwertyTeste "Recebi "
16:25:55.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o"
16:25:55.593 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o"
16:25:55.593 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o"
16:25:55.593 "" NEW_WORD WORD_o  -  - QwertyTeste "Recebi o "
16:25:57.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o "
16:25:57.937 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o "
16:25:58.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Recebi o "
16:25:58.703 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Recebi o "
16:25:58.703 "P" CHAR_P CHAR  -  - QwertyTeste "Recebi o "
16:25:59.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Recebi o P"
16:25:59.406 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Recebi o P"
16:25:59.406 "C" CHAR_C CHAR  -  - QwertyTeste "Recebi o P"
16:26:00.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC"
16:26:00.500 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC"
16:26:01.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC"
16:26:01.203 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC"
16:26:01.203 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC"
16:26:01.203 "" NEW_WORD WORD_PC  -  - QwertyTeste "Recebi o PC "
16:26:04.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC "
16:26:04.078 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC "
16:26:05.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Recebi o PC "
16:26:05.234 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Recebi o PC "
16:26:05.234 "T" CHAR_T CHAR  -  - QwertyTeste "Recebi o PC "
16:26:06.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC T"
16:26:06.406 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC T"
16:26:07.328 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_4_toshiba 1.0.1 174.204 QwertyTeste "Recebi o PC T"
16:26:07.406 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebi o PC T"
16:26:07.406 "o" CHAR_o CHAR  -  - QwertyTeste "Recebi o PC T"
16:26:07.406 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Recebi o PC To"
16:26:07.406 "s" CHAR_s CHAR  -  - QwertyTeste "Recebi o PC To"
16:26:07.406 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Recebi o PC Tos"
16:26:07.406 "h" CHAR_h CHAR  -  - QwertyTeste "Recebi o PC Tos"
16:26:07.406 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebi o PC Tosh"
16:26:07.406 "i" CHAR_i CHAR  -  - QwertyTeste "Recebi o PC Tosh"
16:26:07.406 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshi"
16:26:07.406 "b" CHAR_b CHAR  -  - QwertyTeste "Recebi o PC Toshi"
16:26:07.406 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshib"
16:26:07.406 "a" CHAR_a CHAR  -  - QwertyTeste "Recebi o PC Toshib"
16:26:07.406 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba"
16:26:07.406 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba"
16:26:07.406 "" NEW_WORD WORD_Toshiba  -  - QwertyTeste "Recebi o PC Toshiba "
16:26:12.421 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_em 0.0.1 174.157 QwertyTeste "Recebi o PC Toshiba "
16:26:12.421 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba "
16:26:12.421 "e" CHAR_e CHAR  -  - QwertyTeste "Recebi o PC Toshiba "
16:26:12.421 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba e"
16:26:12.421 "m" CHAR_m CHAR  -  - QwertyTeste "Recebi o PC Toshiba e"
16:26:12.421 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em"
16:26:12.421 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em"
16:26:12.421 "" NEW_WORD WORD_em  -  - QwertyTeste "Recebi o PC Toshiba em "
16:26:16.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC Toshiba em "
16:26:16.406 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em "
16:26:16.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebi o PC Toshiba em "
16:26:16.859 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em "
16:26:16.859 "A" CHAR_A CHAR  -  - QwertyTeste "Recebi o PC Toshiba em "
16:26:17.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC Toshiba em A"
16:26:17.546 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em A"
16:26:21.109 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_abril 0.0.1 174.157 QwertyTeste "Recebi o PC Toshiba em A"
16:26:21.156 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em A"
16:26:21.156 "b" CHAR_b CHAR  -  - QwertyTeste "Recebi o PC Toshiba em A"
16:26:21.156 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Ab"
16:26:21.156 "r" CHAR_r CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Ab"
16:26:21.156 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abr"
16:26:21.156 "i" CHAR_i CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abr"
16:26:21.156 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abri"
16:26:21.156 "l" CHAR_l CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abri"
16:26:21.156 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril"
16:26:21.156 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril"
16:26:21.156 "" NEW_WORD WORD_Abril  -  - QwertyTeste "Recebi o PC Toshiba em Abril "
16:26:23.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Recebi o PC Toshiba em Abril "
16:26:23.515 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril "
16:26:23.515 "d" CHAR_d CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril "
16:26:23.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Recebi o PC Toshiba em Abril d"
16:26:23.750 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril d"
16:26:23.750 "e" CHAR_e CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril d"
16:26:27.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba em Abril de"
16:26:27.843 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de"
16:26:27.843 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de"
16:26:27.843 "" NEW_WORD WORD_de  -  - QwertyTeste "Recebi o PC Toshiba em Abril de "
16:26:30.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "Recebi o PC Toshiba em Abril de "
16:26:30.343 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de "
16:26:30.343 "2" CHAR_2 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de "
16:26:34.031 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_2_2005 0.0.3 636.157 QwertyTeste "Recebi o PC Toshiba em Abril de 2"
16:26:34.062 "" KEY_DOWN_0 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2"
16:26:34.062 "0" CHAR_0 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2"
16:26:34.062 "" KEY_DOWN_0 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 20"
16:26:34.062 "0" CHAR_0 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 20"
16:26:34.062 "" KEY_DOWN_5 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 200"
16:26:34.062 "5" CHAR_5 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 200"
16:26:34.062 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
16:26:34.062 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
16:26:34.062 "" NEW_WORD WORD_2005  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005 "
16:26:38.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Recebi o PC Toshiba em Abril de 2005 "
16:26:38.171 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005 "
16:26:38.171 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005 "
16:26:38.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
16:26:39.078 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
16:26:39.078 "." CHAR_. CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
16:26:39.078 "" NEW_SENTENCE SENTENCE_Recebi_o_PC_Toshiba_em_Abril_de_2005.  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
16:26:39.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
16:26:39.765 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
16:26:39.765 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
16:26:41.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_1 4.0.2 204.499 QwertyTeste ""
16:26:41.812 "" KEY_DOWN_1 AUTO_KEY  -  - QwertyTeste ""
16:26:41.812 "1" CHAR_1 CHAR  -  - QwertyTeste ""
16:26:45.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "1"
16:26:45.687 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "1"
16:26:45.687 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "1"
16:26:45.687 "" NEW_WORD WORD_1  -  - QwertyTeste "1 "
16:26:46.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "1 "
16:26:46.187 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "1 "
16:26:47.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "1 "
16:26:47.750 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "1 "
16:26:47.750 "J" CHAR_J CHAR  -  - QwertyTeste "1 "
16:26:48.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "1 J"
16:26:48.453 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "1 J"
16:26:51.671 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_jornal 0.0.1 174.157 QwertyTeste "1 J"
16:26:51.671 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "1 J"
16:26:51.687 "o" CHAR_o CHAR  -  - QwertyTeste "1 J"
16:26:51.687 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "1 Jo"
16:26:51.687 "r" CHAR_r CHAR  -  - QwertyTeste "1 Jo"
16:26:51.687 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "1 Jor"
16:26:51.687 "n" CHAR_n CHAR  -  - QwertyTeste "1 Jor"
16:26:51.687 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "1 Jorn"
16:26:51.687 "a" CHAR_a CHAR  -  - QwertyTeste "1 Jorn"
16:26:51.687 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "1 Jorna"
16:26:51.687 "l" CHAR_l CHAR  -  - QwertyTeste "1 Jorna"
16:26:51.687 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "1 Jornal"
16:26:51.687 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "1 Jornal"
16:26:51.687 "" NEW_WORD WORD_Jornal  -  - QwertyTeste "1 Jornal "
16:26:54.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "1 Jornal "
16:26:54.046 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "1 Jornal "
16:26:54.046 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "1 Jornal "
16:26:55.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "1 Jornal"
16:26:55.187 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "1 Jornal"
16:26:55.187 "." CHAR_. CHAR  -  - QwertyTeste "1 Jornal"
16:26:55.187 "" NEW_SENTENCE SENTENCE_1_Jornal.  -  - QwertyTeste "1 Jornal."
16:26:56.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "1 Jornal."
16:26:56.343 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "1 Jornal."
16:26:56.343 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "1 Jornal."
16:26:58.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
16:26:58.890 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
16:26:59.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste ""
16:26:59.828 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste ""
16:26:59.828 "E" CHAR_E CHAR  -  - QwertyTeste ""
16:27:01.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "E"
16:27:01.593 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "E"
16:27:02.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "E"
16:27:02.281 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "E"
16:27:02.281 "u" CHAR_u CHAR  -  - QwertyTeste "E"
16:27:04.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Eu"
16:27:04.593 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu"
16:27:04.593 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu"
16:27:04.593 "" NEW_WORD WORD_Eu  -  - QwertyTeste "Eu "
16:27:05.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "Eu "
16:27:05.500 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "Eu "
16:27:05.500 "q" CHAR_q CHAR  -  - QwertyTeste "Eu "
16:27:08.437 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_quero 0.0.1 174.157 QwertyTeste "Eu q"
16:27:08.546 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Eu q"
16:27:08.546 "u" CHAR_u CHAR  -  - QwertyTeste "Eu q"
16:27:08.546 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Eu qu"
16:27:08.546 "e" CHAR_e CHAR  -  - QwertyTeste "Eu qu"
16:27:08.546 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Eu que"
16:27:08.546 "r" CHAR_r CHAR  -  - QwertyTeste "Eu que"
16:27:08.546 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Eu quer"
16:27:08.546 "o" CHAR_o CHAR  -  - QwertyTeste "Eu quer"
16:27:08.546 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu quero"
16:27:08.546 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu quero"
16:27:08.546 "" NEW_WORD WORD_quero  -  - QwertyTeste "Eu quero "
16:27:11.531 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_4_mudar 1.0.1 174.204 QwertyTeste "Eu quero "
16:27:11.671 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Eu quero "
16:27:11.671 "m" CHAR_m CHAR  -  - QwertyTeste "Eu quero "
16:27:11.687 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Eu quero m"
16:27:11.687 "u" CHAR_u CHAR  -  - QwertyTeste "Eu quero m"
16:27:11.687 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Eu quero mu"
16:27:11.687 "d" CHAR_d CHAR  -  - QwertyTeste "Eu quero mu"
16:27:11.687 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Eu quero mud"
16:27:11.687 "a" CHAR_a CHAR  -  - QwertyTeste "Eu quero mud"
16:27:11.687 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Eu quero muda"
16:27:11.687 "r" CHAR_r CHAR  -  - QwertyTeste "Eu quero muda"
16:27:11.687 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu quero mudar"
16:27:11.687 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu quero mudar"
16:27:11.687 "" NEW_WORD WORD_mudar  -  - QwertyTeste "Eu quero mudar "
16:27:14.562 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_de 0.0.1 174.157 QwertyTeste "Eu quero mudar "
16:27:14.796 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Eu quero mudar "
16:27:14.796 "d" CHAR_d CHAR  -  - QwertyTeste "Eu quero mudar "
16:27:14.796 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Eu quero mudar d"
16:27:14.796 "e" CHAR_e CHAR  -  - QwertyTeste "Eu quero mudar d"
16:27:14.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu quero mudar de"
16:27:14.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu quero mudar de"
16:27:14.796 "" NEW_WORD WORD_de  -  - QwertyTeste "Eu quero mudar de "
16:27:18.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Eu quero mudar de "
16:27:18.531 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Eu quero mudar de "
16:27:18.531 "c" CHAR_c CHAR  -  - QwertyTeste "Eu quero mudar de "
16:27:21.734 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_cadeira 0.0.4 867.157 QwertyTeste "Eu quero mudar de c"
16:27:21.796 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Eu quero mudar de c"
