TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


16:23:41.203 "" SYSTEM_INFO START_LOGGING - - - "-"
16:25:23.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O HP n"
16:25:23.703 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP n"
16:25:23.703 "o" CHAR_o CHAR  -  - QwertyTeste "O HP n"
16:25:24.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "O HP no"
16:25:24.796 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O HP no"
16:25:24.796 "v" CHAR_v CHAR  -  - QwertyTeste "O HP no"
16:25:25.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O HP nov"
16:25:25.312 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP nov"
16:25:25.312 "o" CHAR_o CHAR  -  - QwertyTeste "O HP nov"
16:25:28.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O HP novo"
16:25:28.312 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O HP novo"
16:25:28.312 "." CHAR_. CHAR  -  - QwertyTeste "O HP novo"
16:25:28.312 "" NEW_WORD WORD_novo  -  - QwertyTeste "O HP novo."
16:25:28.312 "" NEW_SENTENCE SENTENCE_O_HP_novo.  -  - QwertyTeste "O HP novo."
16:25:28.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O HP novo."
16:25:28.796 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O HP novo."
16:25:28.796 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O HP novo."
16:25:31.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
16:25:31.390 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
16:25:32.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste ""
16:25:32.234 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste ""
16:25:32.234 "R" CHAR_R CHAR  -  - QwertyTeste ""
16:25:32.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "R"
16:25:32.937 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "R"
16:25:33.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "R"
16:25:33.578 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "R"
16:25:33.578 "e" CHAR_e CHAR  -  - QwertyTeste "R"
16:25:33.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Re"
16:25:33.828 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Re"
16:25:33.828 "c" CHAR_c CHAR  -  - QwertyTeste "Re"
16:25:34.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Rec"
16:25:34.296 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Rec"
16:25:34.296 "e" CHAR_e CHAR  -  - QwertyTeste "Rec"
16:25:34.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Rece"
16:25:34.781 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Rece"
16:25:34.781 "b" CHAR_b CHAR  -  - QwertyTeste "Rece"
16:25:35.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Receb"
16:25:35.515 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Receb"
16:25:35.515 "i" CHAR_i CHAR  -  - QwertyTeste "Receb"
16:25:38.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi"
16:25:38.046 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi"
16:25:38.046 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi"
16:25:38.046 "" NEW_WORD WORD_Recebi  -  - QwertyTeste "Recebi "
16:25:39.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Recebi "
16:25:39.015 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebi "
16:25:39.015 "o" CHAR_o CHAR  -  - QwertyTeste "Recebi "
16:25:39.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o"
16:25:39.687 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o"
16:25:39.687 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o"
16:25:39.687 "" NEW_WORD WORD_o  -  - QwertyTeste "Recebi o "
16:25:40.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o "
16:25:40.640 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o "
16:25:41.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Recebi o "
16:25:41.781 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Recebi o "
16:25:41.781 "P" CHAR_P CHAR  -  - QwertyTeste "Recebi o "
16:25:42.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Recebi o P"
16:25:42.953 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Recebi o P"
16:25:42.953 "C" CHAR_C CHAR  -  - QwertyTeste "Recebi o P"
16:25:43.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC"
16:25:43.687 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC"
16:25:45.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC"
16:25:45.046 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC"
16:25:45.046 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC"
16:25:45.046 "" NEW_WORD WORD_PC  -  - QwertyTeste "Recebi o PC "
16:25:47.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC "
16:25:47.703 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC "
16:25:48.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Recebi o PC "
16:25:48.453 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Recebi o PC "
16:25:48.453 "T" CHAR_T CHAR  -  - QwertyTeste "Recebi o PC "
16:25:49.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC T"
16:25:49.359 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC T"
16:25:50.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Recebi o PC T"
16:25:50.296 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebi o PC T"
16:25:50.296 "o" CHAR_o CHAR  -  - QwertyTeste "Recebi o PC T"
16:25:51.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Recebi o PC To"
16:25:51.015 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Recebi o PC To"
16:25:51.015 "s" CHAR_s CHAR  -  - QwertyTeste "Recebi o PC To"
16:25:51.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "Recebi o PC Tos"
16:25:51.921 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Recebi o PC Tos"
16:25:51.921 "h" CHAR_h CHAR  -  - QwertyTeste "Recebi o PC Tos"
16:25:52.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Recebi o PC Tosh"
16:25:52.203 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebi o PC Tosh"
16:25:52.203 "i" CHAR_i CHAR  -  - QwertyTeste "Recebi o PC Tosh"
16:25:53.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Recebi o PC Toshi"
16:25:53.109 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshi"
16:25:53.109 "b" CHAR_b CHAR  -  - QwertyTeste "Recebi o PC Toshi"
16:25:53.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebi o PC Toshib"
16:25:53.812 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshib"
16:25:53.812 "a" CHAR_a CHAR  -  - QwertyTeste "Recebi o PC Toshib"
16:25:55.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba"
16:25:55.625 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba"
16:25:55.625 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba"
16:25:55.625 "" NEW_WORD WORD_Toshiba  -  - QwertyTeste "Recebi o PC Toshiba "
16:25:56.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Recebi o PC Toshiba "
16:25:56.328 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba "
16:25:56.328 "e" CHAR_e CHAR  -  - QwertyTeste "Recebi o PC Toshiba "
16:25:57.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Recebi o PC Toshiba e"
16:25:57.078 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba e"
16:25:57.078 "m" CHAR_m CHAR  -  - QwertyTeste "Recebi o PC Toshiba e"
16:25:58.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba em"
16:25:58.187 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em"
16:25:58.187 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em"
16:25:58.187 "" NEW_WORD WORD_em  -  - QwertyTeste "Recebi o PC Toshiba em "
16:25:59.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC Toshiba em "
16:25:59.421 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em "
16:26:00.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebi o PC Toshiba em "
16:26:00.062 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em "
16:26:00.062 "A" CHAR_A CHAR  -  - QwertyTeste "Recebi o PC Toshiba em "
16:26:00.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC Toshiba em A"
16:26:00.515 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em A"
16:26:01.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Recebi o PC Toshiba em A"
16:26:01.421 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em A"
16:26:01.437 "b" CHAR_b CHAR  -  - QwertyTeste "Recebi o PC Toshiba em A"
16:26:01.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Recebi o PC Toshiba em Ab"
16:26:01.921 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Ab"
16:26:01.921 "r" CHAR_r CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Ab"
16:26:02.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Recebi o PC Toshiba em Abr"
16:26:02.843 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abr"
16:26:02.843 "i" CHAR_i CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abr"
16:26:03.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Recebi o PC Toshiba em Abri"
16:26:03.531 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abri"
16:26:03.531 "l" CHAR_l CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abri"
16:26:05.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba em Abril"
16:26:05.187 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril"
16:26:05.187 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril"
16:26:05.187 "" NEW_WORD WORD_Abril  -  - QwertyTeste "Recebi o PC Toshiba em Abril "
16:26:06.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Recebi o PC Toshiba em Abril "
16:26:06.109 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril "
16:26:06.109 "d" CHAR_d CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril "
16:26:06.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Recebi o PC Toshiba em Abril d"
16:26:06.562 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril d"
16:26:06.562 "e" CHAR_e CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril d"
16:26:07.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba em Abril de"
16:26:07.250 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de"
16:26:07.250 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de"
16:26:07.250 "" NEW_WORD WORD_de  -  - QwertyTeste "Recebi o PC Toshiba em Abril de "
16:26:07.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "Recebi o PC Toshiba em Abril de "
16:26:07.734 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de "
16:26:07.734 "2" CHAR_2 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de "
16:26:08.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_0 4.0.11 942.499 QwertyTeste "Recebi o PC Toshiba em Abril de 2"
16:26:08.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_0 4.0.11 942.499 QwertyTeste "Recebi o PC Toshiba em Abril de 2"
16:26:08.890 "" KEY_DOWN_0 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2"
16:26:08.890 "0" CHAR_0 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2"
16:26:08.890 "" KEY_DOWN_0 KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 20"
16:26:08.890 "0" CHAR_0 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 20"
16:26:10.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_5 4.0.6 532.499 QwertyTeste "Recebi o PC Toshiba em Abril de 200"
16:26:10.031 "" KEY_DOWN_5 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 200"
16:26:10.031 "5" CHAR_5 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 200"
16:26:11.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
16:26:11.000 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
16:26:11.000 "." CHAR_. CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
16:26:11.000 "" NEW_WORD WORD_2005  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
16:26:11.000 "" NEW_SENTENCE SENTENCE_Recebi_o_PC_Toshiba_em_Abril_de_2005.  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
16:26:11.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
16:26:11.953 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
16:26:11.953 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
16:26:15.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_1 4.0.2 204.499 QwertyTeste ""
16:26:15.203 "" KEY_DOWN_1 AUTO_KEY  -  - QwertyTeste ""
16:26:15.203 "1" CHAR_1 CHAR  -  - QwertyTeste ""
16:26:16.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "1"
16:26:16.781 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "1"
16:26:16.781 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "1"
16:26:16.781 "" NEW_WORD WORD_1  -  - QwertyTeste "1 "
16:26:17.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "1 "
16:26:17.515 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "1 "
16:26:18.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "1 "
16:26:18.687 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "1 "
16:26:18.687 "J" CHAR_J CHAR  -  - QwertyTeste "1 "
16:26:19.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "1 J"
16:26:19.093 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "1 J"
16:26:19.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "1 J"
16:26:19.828 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "1 J"
16:26:19.828 "o" CHAR_o CHAR  -  - QwertyTeste "1 J"
16:26:20.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "1 Jo"
16:26:20.578 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "1 Jo"
16:26:20.578 "r" CHAR_r CHAR  -  - QwertyTeste "1 Jo"
16:26:21.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "1 Jor"
16:26:21.484 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "1 Jor"
16:26:21.484 "n" CHAR_n CHAR  -  - QwertyTeste "1 Jor"
16:26:22.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "1 Jorn"
16:26:22.625 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "1 Jorn"
16:26:22.625 "a" CHAR_a CHAR  -  - QwertyTeste "1 Jorn"
16:26:23.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "1 Jorna"
16:26:23.578 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "1 Jorna"
16:26:23.578 "l" CHAR_l CHAR  -  - QwertyTeste "1 Jorna"
16:26:25.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "1 Jornal"
16:26:25.000 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "1 Jornal"
16:26:25.000 "." CHAR_. CHAR  -  - QwertyTeste "1 Jornal"
16:26:25.000 "" NEW_WORD WORD_Jornal  -  - QwertyTeste "1 Jornal."
16:26:25.000 "" NEW_SENTENCE SENTENCE_1_Jornal.  -  - QwertyTeste "1 Jornal."
16:26:25.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "1 Jornal."
16:26:25.921 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "1 Jornal."
16:26:25.921 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "1 Jornal."
16:26:29.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
16:26:29.234 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
16:26:31.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste ""
16:26:31.234 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste ""
16:26:31.234 "E" CHAR_E CHAR  -  - QwertyTeste ""
16:26:32.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "E"
16:26:32.140 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "E"
16:26:33.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "E"
16:26:33.093 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "E"
16:26:33.093 "u" CHAR_u CHAR  -  - QwertyTeste "E"
16:26:33.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Eu"
16:26:33.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu"
16:26:33.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu"
16:26:33.796 "" NEW_WORD WORD_Eu  -  - QwertyTeste "Eu "
16:26:34.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "Eu "
16:26:34.671 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "Eu "
16:26:34.671 "q" CHAR_q CHAR  -  - QwertyTeste "Eu "
16:26:36.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Eu q"
16:26:36.125 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Eu q"
16:26:36.125 "u" CHAR_u CHAR  -  - QwertyTeste "Eu q"
16:26:36.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Eu qu"
16:26:36.843 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Eu qu"
16:26:36.843 "e" CHAR_e CHAR  -  - QwertyTeste "Eu qu"
16:26:37.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Eu que"
16:26:37.109 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Eu que"
16:26:37.109 "r" CHAR_r CHAR  -  - QwertyTeste "Eu que"
16:26:37.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Eu quer"
16:26:38.000 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Eu quer"
16:26:38.000 "o" CHAR_o CHAR  -  - QwertyTeste "Eu quer"
16:26:38.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Eu quero"
16:26:38.484 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu quero"
16:26:38.484 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu quero"
16:26:38.484 "" NEW_WORD WORD_quero  -  - QwertyTeste "Eu quero "
16:26:39.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Eu quero "
16:26:39.187 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Eu quero "
16:26:39.187 "m" CHAR_m CHAR  -  - QwertyTeste "Eu quero "
16:26:39.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Eu quero m"
16:26:39.671 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Eu quero m"
16:26:39.687 "u" CHAR_u CHAR  -  - QwertyTeste "Eu quero m"
16:26:40.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Eu quero mu"
16:26:40.796 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Eu quero mu"
16:26:40.796 "d" CHAR_d CHAR  -  - QwertyTeste "Eu quero mu"
16:26:41.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Eu quero mud"
16:26:41.031 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Eu quero mud"
16:26:41.031 "a" CHAR_a CHAR  -  - QwertyTeste "Eu quero mud"
16:26:41.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Eu quero muda"
16:26:41.515 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Eu quero muda"
16:26:41.515 "r" CHAR_r CHAR  -  - QwertyTeste "Eu quero muda"
