TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


17:21:00.800 "" SYSTEM_INFO START_LOGGING - - - "-"
17:22:48.237 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizin"
17:22:48.237 "h" CHAR_h CHAR  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizin"
17:22:48.237 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinh"
17:22:48.253 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinh"
17:22:48.253 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho"
17:22:48.253 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho"
17:22:48.253 "" NEW_WORD WORD_vizinho  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho "
17:22:49.175 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho "
17:22:49.393 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho "
17:22:49.393 "l" CHAR_l CHAR  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho "
17:22:50.112 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho l"
17:22:50.112 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho l"
17:22:50.862 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho l"
17:22:50.862 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho l"
17:22:50.862 "á" CHAR_á CHAR  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho l"
17:22:52.206 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho lá"
17:22:52.409 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho lá"
17:22:52.409 "." CHAR_. CHAR  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho lá"
17:22:52.409 "" NEW_WORD WORD_lá  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho lá."
17:22:52.409 "" NEW_SENTENCE SENTENCE_Este_lar_era_fase_pouco_avançada_de_construção_e_embargado_há_anos_é_meu_vizinho_lá.  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho lá."
17:22:53.284 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho lá."
17:22:53.378 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho lá."
17:22:53.378 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Este lar era fase pouco avançada de construção e embargado há anos é meu vizinho lá."
17:22:56.659 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:22:56.659 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:22:57.331 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste ""
17:22:57.331 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste ""
17:22:57.331 "S" CHAR_S CHAR  -  - QwertyTeste ""
17:22:58.096 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "S"
17:22:58.096 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "S"
17:22:58.815 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "S"
17:22:58.909 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "S"
17:22:58.909 "e" CHAR_e CHAR  -  - QwertyTeste "S"
17:23:00.409 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se"
17:23:00.565 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se"
17:23:00.565 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se"
17:23:00.565 "" NEW_WORD WORD_Se  -  - QwertyTeste "Se "
17:23:01.050 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "Se "
17:23:01.050 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "Se "
17:23:01.050 "q" CHAR_q CHAR  -  - QwertyTeste "Se "
17:23:01.909 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Se q"
17:23:01.987 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Se q"
17:23:01.987 "u" CHAR_u CHAR  -  - QwertyTeste "Se q"
17:23:05.253 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_queres 0.0.1 174.157 QwertyTeste "Se qu"
17:23:05.253 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se qu"
17:23:05.253 "e" CHAR_e CHAR  -  - QwertyTeste "Se qu"
17:23:05.253 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se que"
17:23:05.253 "r" CHAR_r CHAR  -  - QwertyTeste "Se que"
17:23:05.253 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se quer"
17:23:05.253 "e" CHAR_e CHAR  -  - QwertyTeste "Se quer"
17:23:05.253 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se quere"
17:23:05.253 "s" CHAR_s CHAR  -  - QwertyTeste "Se quere"
17:23:05.253 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres"
17:23:05.253 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres"
17:23:05.253 "" NEW_WORD WORD_queres  -  - QwertyTeste "Se queres "
17:23:07.893 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Se queres "
17:23:07.987 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres "
17:23:07.987 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres "
17:23:08.268 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Se queres d"
17:23:08.268 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres d"
17:23:08.268 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres d"
17:23:08.721 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres de"
17:23:08.721 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres de"
17:23:08.721 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres de"
17:23:08.925 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres der"
17:23:08.925 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres der"
17:23:08.925 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres der"
17:23:09.862 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_derrubar 0.0.1 174.157 QwertyTeste "Se queres derr"
17:23:09.862 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Se queres derr"
17:23:09.862 "u" CHAR_u CHAR  -  - QwertyTeste "Se queres derr"
17:23:09.862 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Se queres derru"
17:23:09.862 "b" CHAR_b CHAR  -  - QwertyTeste "Se queres derru"
17:23:09.862 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrub"
17:23:09.862 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrub"
17:23:09.862 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derruba"
17:23:09.862 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derruba"
17:23:09.862 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar"
17:23:09.862 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar"
17:23:09.862 "" NEW_WORD WORD_derrubar  -  - QwertyTeste "Se queres derrubar "
17:23:12.003 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Se queres derrubar "
17:23:12.065 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar "
17:23:12.065 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar "
17:23:12.378 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Se queres derrubar a"
17:23:12.518 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar a"
17:23:12.518 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar a"
17:23:13.221 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as"
17:23:13.221 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as"
17:23:13.221 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as"
17:23:13.221 "" NEW_WORD WORD_as  -  - QwertyTeste "Se queres derrubar as "
17:23:13.690 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "Se queres derrubar as "
17:23:13.706 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Se queres derrubar as "
17:23:13.706 "2" CHAR_2 CHAR  -  - QwertyTeste "Se queres derrubar as "
17:23:14.378 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2"
17:23:14.378 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2"
17:23:14.378 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2"
17:23:14.378 "" NEW_WORD WORD_2  -  - QwertyTeste "Se queres derrubar as 2 "
17:23:15.190 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Se queres derrubar as 2 "
17:23:15.315 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 "
17:23:15.315 "p" CHAR_p CHAR  -  - QwertyTeste "Se queres derrubar as 2 "
17:23:16.081 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Se queres derrubar as 2 p"
17:23:16.253 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 p"
17:23:16.253 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar as 2 p"
17:23:16.690 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres derrubar as 2 pa"
17:23:16.690 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 pa"
17:23:16.690 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 pa"
17:23:18.878 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_paredes 0.0.1 174.157 QwertyTeste "Se queres derrubar as 2 par"
17:23:19.034 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 par"
17:23:19.034 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 par"
17:23:19.034 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 pare"
17:23:19.034 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres derrubar as 2 pare"
17:23:19.034 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 pared"
17:23:19.034 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 pared"
17:23:19.034 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 parede"
17:23:19.034 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 parede"
17:23:19.050 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes"
17:23:19.050 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes"
17:23:19.050 "" NEW_WORD WORD_paredes  -  - QwertyTeste "Se queres derrubar as 2 paredes "
17:23:21.315 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Se queres derrubar as 2 paredes "
17:23:21.315 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes "
17:23:21.315 "t" CHAR_t CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes "
17:23:21.971 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Se queres derrubar as 2 paredes t"
17:23:21.987 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes t"
17:23:21.987 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes t"
17:23:23.237 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_tens 0.0.2 405.157 QwertyTeste "Se queres derrubar as 2 paredes te"
17:23:23.253 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes te"
17:23:23.253 "n" CHAR_n CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes te"
17:23:23.253 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes ten"
17:23:23.253 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes ten"
17:23:23.253 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens"
17:23:23.253 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens"
17:23:23.253 "" NEW_WORD WORD_tens  -  - QwertyTeste "Se queres derrubar as 2 paredes tens "
17:23:28.159 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Se queres derrubar as 2 paredes tens "
17:23:28.159 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens "
17:23:28.159 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens "
17:23:28.612 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Se queres derrubar as 2 paredes tens d"
17:23:28.612 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens d"
17:23:28.628 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens d"
17:23:30.268 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2 paredes tens de"
17:23:30.268 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de"
17:23:30.268 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de"
17:23:30.268 "" NEW_WORD WORD_de  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de "
17:23:31.003 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Se queres derrubar as 2 paredes tens de "
17:23:31.175 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de "
17:23:31.175 "c" CHAR_c CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de "
17:23:31.675 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Se queres derrubar as 2 paredes tens de c"
17:23:31.675 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de c"
17:23:31.675 "o" CHAR_o CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de c"
17:23:37.456 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Se queres derrubar as 2 paredes tens de co"
17:23:37.456 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de co"
17:23:37.456 "n" CHAR_n CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de co"
17:23:38.315 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Se queres derrubar as 2 paredes tens de con"
17:23:38.315 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de con"
17:23:38.315 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de con"
17:23:50.081 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Se queres derrubar as 2 paredes tens de cons"
17:23:50.081 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de cons"
17:23:50.081 "t" CHAR_t CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de cons"
17:23:50.378 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres derrubar as 2 paredes tens de const"
17:23:50.378 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de const"
17:23:50.378 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de const"
17:23:51.159 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Se queres derrubar as 2 paredes tens de constr"
17:23:51.315 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de constr"
17:23:51.315 "u" CHAR_u CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de constr"
17:23:51.800 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Se queres derrubar as 2 paredes tens de constru"
17:23:51.800 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de constru"
17:23:51.800 "i" CHAR_i CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de constru"
17:23:52.331 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres derrubar as 2 paredes tens de construi"
17:23:52.487 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construi"
17:23:52.487 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construi"
17:23:53.128 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2 paredes tens de construir"
17:23:53.143 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir"
17:23:53.143 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir"
17:23:53.143 "" NEW_WORD WORD_construir  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir "
17:23:55.393 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Se queres derrubar as 2 paredes tens de construir "
17:23:55.550 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir "
17:23:55.550 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir "
17:23:55.784 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Se queres derrubar as 2 paredes tens de construir a"
17:23:55.784 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir a"
17:23:55.784 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir a"
17:23:56.471 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as"
17:23:56.471 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as"
17:23:56.471 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as"
17:23:56.471 "" NEW_WORD WORD_as  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as "
17:23:56.893 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as "
17:23:56.956 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as "
17:23:56.956 "2" CHAR_2 CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as "
17:23:57.393 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2"
17:23:57.425 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2"
17:23:57.425 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2"
17:23:57.425 "" NEW_WORD WORD_2  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 "
17:23:58.471 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 "
17:23:58.596 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 "
17:23:58.596 "p" CHAR_p CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 "
17:23:59.284 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 p"
17:23:59.284 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 p"
17:23:59.284 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 p"
17:23:59.753 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pa"
17:23:59.753 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pa"
17:23:59.753 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pa"
17:24:02.018 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_paredes 0.0.1 174.157 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 par"
17:24:02.018 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 par"
17:24:02.018 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 par"
17:24:02.018 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pare"
17:24:02.018 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pare"
17:24:02.018 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pared"
17:24:02.018 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 pared"
17:24:02.018 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 parede"
17:24:02.018 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 parede"
17:24:02.018 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes"
17:24:02.018 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes"
17:24:02.018 "" NEW_WORD WORD_paredes  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes "
17:24:04.643 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes "
17:24:04.643 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes "
17:24:04.643 "c" CHAR_c CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes "
17:24:05.253 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes c"
17:24:05.534 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes c"
17:24:05.534 "o" CHAR_o CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes c"
17:24:05.831 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes co"
17:24:05.831 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de construir as 2 paredes co"
