TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


20:08:46.078 "" SYSTEM_INFO START_LOGGING - - - "-"
20:10:11.734 "i" CHAR_i CHAR  -  - QwertyTeste "Recebi o pc tosh"
20:10:11.734 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebi o pc toshi"
20:10:11.734 "b" CHAR_b CHAR  -  - QwertyTeste "Recebi o pc toshi"
20:10:11.734 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o pc toshib"
20:10:11.734 "a" CHAR_a CHAR  -  - QwertyTeste "Recebi o pc toshib"
20:10:11.734 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba"
20:10:11.734 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o pc toshiba"
20:10:11.734 "" NEW_WORD WORD_toshiba  -  - QwertyTeste "Recebi o pc toshiba "
20:10:11.734 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba "
20:10:11.734 "e" CHAR_e CHAR  -  - QwertyTeste "Recebi o pc toshiba "
20:10:11.734 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba e"
20:10:11.734 "m" CHAR_m CHAR  -  - QwertyTeste "Recebi o pc toshiba e"
20:10:11.734 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em"
20:10:11.734 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o pc toshiba em"
20:10:11.734 "" NEW_WORD WORD_em  -  - QwertyTeste "Recebi o pc toshiba em "
20:10:11.734 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em "
20:10:11.734 "a" CHAR_a CHAR  -  - QwertyTeste "Recebi o pc toshiba em "
20:10:11.734 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em a"
20:10:11.734 "b" CHAR_b CHAR  -  - QwertyTeste "Recebi o pc toshiba em a"
20:10:11.750 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em ab"
20:10:11.750 "r" CHAR_r CHAR  -  - QwertyTeste "Recebi o pc toshiba em ab"
20:10:11.750 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em abr"
20:10:11.750 "i" CHAR_i CHAR  -  - QwertyTeste "Recebi o pc toshiba em abr"
20:10:11.765 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em abri"
20:10:11.765 "l" CHAR_l CHAR  -  - QwertyTeste "Recebi o pc toshiba em abri"
20:10:11.765 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em abril"
20:10:11.765 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o pc toshiba em abril"
20:10:11.765 "" NEW_WORD WORD_abril  -  - QwertyTeste "Recebi o pc toshiba em abril "
20:10:11.765 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em abril "
20:10:11.765 "d" CHAR_d CHAR  -  - QwertyTeste "Recebi o pc toshiba em abril "
20:10:11.765 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em abril d"
20:10:11.765 "e" CHAR_e CHAR  -  - QwertyTeste "Recebi o pc toshiba em abril d"
20:10:11.765 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em abril de"
20:10:11.765 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o pc toshiba em abril de"
20:10:11.765 "" NEW_WORD WORD_de  -  - QwertyTeste "Recebi o pc toshiba em abril de "
20:10:11.765 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em abril de "
20:10:11.796 "2" CHAR_2 CHAR  -  - QwertyTeste "Recebi o pc toshiba em abril de "
20:10:11.968 "" KEY_DOWN_0 AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em abril de 2"
20:10:11.968 "0" CHAR_0 CHAR  -  - QwertyTeste "Recebi o pc toshiba em abril de 2"
20:10:11.968 "" KEY_DOWN_0 AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em abril de 20"
20:10:11.968 "0" CHAR_0 CHAR  -  - QwertyTeste "Recebi o pc toshiba em abril de 20"
20:10:11.968 "" KEY_DOWN_5 AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em abril de 200"
20:10:11.968 "5" CHAR_5 CHAR  -  - QwertyTeste "Recebi o pc toshiba em abril de 200"
20:10:11.968 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em abril de 2005"
20:10:11.968 "." CHAR_. CHAR  -  - QwertyTeste "Recebi o pc toshiba em abril de 2005"
20:10:11.968 "" NEW_WORD WORD_2005  -  - QwertyTeste "Recebi o pc toshiba em abril de 2005."
20:10:11.968 "" NEW_SENTENCE SENTENCE_Recebi_o_pc_toshiba_em_abril_de_2005.  -  - QwertyTeste "Recebi o pc toshiba em abril de 2005."
20:10:11.968 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o pc toshiba em abril de 2005."
20:10:11.968 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o pc toshiba em abril de 2005."
20:10:13.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
20:10:13.437 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
20:10:13.437 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
20:10:13.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
20:10:13.859 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
20:10:13.859 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
20:10:16.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_1 4.0.2 204.499 QwertyTeste ""
20:10:17.000 "" KEY_DOWN_1 AUTO_KEY  -  - QwertyTeste ""
20:10:17.000 "1" CHAR_1 CHAR  -  - QwertyTeste ""
20:10:21.109 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_2_1_Jornal. 3.0.1 290.414 QwertyTeste "1"
20:10:21.187 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "1"
20:10:21.187 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "1"
20:10:21.187 "" NEW_WORD WORD_1  -  - QwertyTeste "1 "
20:10:21.187 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "1 "
20:10:21.187 "j" CHAR_j CHAR  -  - QwertyTeste "1 "
20:10:21.187 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "1 j"
20:10:21.187 "o" CHAR_o CHAR  -  - QwertyTeste "1 j"
20:10:21.187 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "1 jo"
20:10:21.187 "r" CHAR_r CHAR  -  - QwertyTeste "1 jo"
20:10:21.187 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "1 jor"
20:10:21.187 "n" CHAR_n CHAR  -  - QwertyTeste "1 jor"
20:10:21.187 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "1 jorn"
20:10:21.187 "a" CHAR_a CHAR  -  - QwertyTeste "1 jorn"
20:10:21.187 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "1 jorna"
20:10:21.187 "l" CHAR_l CHAR  -  - QwertyTeste "1 jorna"
20:10:21.187 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "1 jornal"
20:10:21.187 "." CHAR_. CHAR  -  - QwertyTeste "1 jornal"
20:10:21.187 "" NEW_WORD WORD_jornal  -  - QwertyTeste "1 jornal."
20:10:21.187 "" NEW_SENTENCE SENTENCE_1_jornal.  -  - QwertyTeste "1 jornal."
20:10:21.187 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "1 jornal."
20:10:21.187 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "1 jornal."
20:10:22.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
20:10:22.609 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
20:10:22.609 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
20:10:23.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
20:10:23.265 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
20:10:23.265 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
20:10:24.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste ""
20:10:25.078 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste ""
20:10:25.078 "e" CHAR_e CHAR  -  - QwertyTeste ""
20:10:27.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "e"
20:10:27.718 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "e"
20:10:27.718 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "e"
20:10:28.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
20:10:28.625 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
20:10:29.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste ""
20:10:29.484 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste ""
20:10:29.484 "E" CHAR_E CHAR  -  - QwertyTeste ""
20:10:29.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "E"
20:10:29.953 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "E"
20:10:30.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "E"
20:10:30.921 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "E"
20:10:30.921 "u" CHAR_u CHAR  -  - QwertyTeste "E"
20:10:31.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Eu"
20:10:31.859 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu"
20:10:31.859 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu"
20:10:31.859 "" NEW_WORD WORD_Eu  -  - QwertyTeste "Eu "
20:10:35.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "Eu "
20:10:35.203 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "Eu "
20:10:35.203 "q" CHAR_q CHAR  -  - QwertyTeste "Eu "
20:10:35.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Eu q"
20:10:36.093 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Eu q"
20:10:36.093 "u" CHAR_u CHAR  -  - QwertyTeste "Eu q"
20:10:36.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Eu qu"
20:10:36.843 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Eu qu"
20:10:36.843 "e" CHAR_e CHAR  -  - QwertyTeste "Eu qu"
20:10:37.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Eu que"
20:10:37.265 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Eu que"
20:10:37.265 "r" CHAR_r CHAR  -  - QwertyTeste "Eu que"
20:10:37.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Eu quer"
20:10:37.968 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Eu quer"
20:10:37.968 "o" CHAR_o CHAR  -  - QwertyTeste "Eu quer"
20:10:38.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Eu quero"
20:10:38.671 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu quero"
20:10:38.671 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu quero"
20:10:38.671 "" NEW_WORD WORD_quero  -  - QwertyTeste "Eu quero "
20:10:43.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Eu quero "
20:10:43.187 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Eu quero "
20:10:43.187 "m" CHAR_m CHAR  -  - QwertyTeste "Eu quero "
20:10:43.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Eu quero m"
20:10:43.875 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Eu quero m"
20:10:43.875 "u" CHAR_u CHAR  -  - QwertyTeste "Eu quero m"
20:10:44.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Eu quero mu"
20:10:44.593 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Eu quero mu"
20:10:44.593 "d" CHAR_d CHAR  -  - QwertyTeste "Eu quero mu"
20:10:45.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Eu quero mud"
20:10:45.484 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Eu quero mud"
20:10:45.484 "a" CHAR_a CHAR  -  - QwertyTeste "Eu quero mud"
20:10:46.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Eu quero muda"
20:10:46.406 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Eu quero muda"
20:10:46.406 "r" CHAR_r CHAR  -  - QwertyTeste "Eu quero muda"
20:10:47.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Eu quero mudar"
20:10:47.093 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu quero mudar"
20:10:47.093 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu quero mudar"
20:10:47.093 "" NEW_WORD WORD_mudar  -  - QwertyTeste "Eu quero mudar "
20:10:50.515 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Eu_quero_mudar_de_cadeira. 2.0.1 290.290 QwertyTeste "Eu quero mudar "
20:10:50.515 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Eu quero mudar "
20:10:50.515 "d" CHAR_d CHAR  -  - QwertyTeste "Eu quero mudar "
20:10:50.515 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Eu quero mudar d"
20:10:50.515 "e" CHAR_e CHAR  -  - QwertyTeste "Eu quero mudar d"
20:10:50.515 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu quero mudar de"
20:10:50.515 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu quero mudar de"
20:10:50.515 "" NEW_WORD WORD_de  -  - QwertyTeste "Eu quero mudar de "
20:10:50.515 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Eu quero mudar de "
20:10:50.515 "c" CHAR_c CHAR  -  - QwertyTeste "Eu quero mudar de "
20:10:50.531 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Eu quero mudar de c"
20:10:50.531 "a" CHAR_a CHAR  -  - QwertyTeste "Eu quero mudar de c"
20:10:50.531 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Eu quero mudar de ca"
20:10:50.531 "d" CHAR_d CHAR  -  - QwertyTeste "Eu quero mudar de ca"
20:10:50.531 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Eu quero mudar de cad"
20:10:50.531 "e" CHAR_e CHAR  -  - QwertyTeste "Eu quero mudar de cad"
20:10:50.531 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Eu quero mudar de cade"
20:10:50.531 "i" CHAR_i CHAR  -  - QwertyTeste "Eu quero mudar de cade"
20:10:50.531 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Eu quero mudar de cadei"
20:10:50.531 "r" CHAR_r CHAR  -  - QwertyTeste "Eu quero mudar de cadei"
20:10:50.531 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Eu quero mudar de cadeir"
20:10:50.531 "a" CHAR_a CHAR  -  - QwertyTeste "Eu quero mudar de cadeir"
20:10:50.531 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Eu quero mudar de cadeira"
20:10:50.531 "." CHAR_. CHAR  -  - QwertyTeste "Eu quero mudar de cadeira"
20:10:50.531 "" NEW_WORD WORD_cadeira  -  - QwertyTeste "Eu quero mudar de cadeira."
20:10:50.531 "" NEW_SENTENCE SENTENCE_Eu_quero_mudar_de_cadeira.  -  - QwertyTeste "Eu quero mudar de cadeira."
20:10:50.531 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu quero mudar de cadeira."
20:10:50.531 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu quero mudar de cadeira."
20:11:00.218 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
20:11:03.593 "" MENU_OPTION_SELECTION USER_PROFILE_LOAD_Mod3-2  -  - QwertyTeste ""
$$$ End Body


Tempo_Total_Escrita 138
Tempo_Efectivo_Escrita 121
Numero_Teclas_Pressionadas 0
Numero_Teclas_Sistema 171
Numero_Total_Teclas 171
Numero_Teclas_Ecra_Pressionadas 71
Numero_Activacoes_Manipulos 0
Numero_Teclas_Texto_Teclado_Qwerty 166
Teclas_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Teclas_Ecra_Poupadas_Comparacao_Escrita_Teclado_Qwerty 57.228916
Activacoes_Manipulo_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Numero_Caracteres_Escritos 161
Numero_Palavras_Escritas 29
Numero_Frases_Escritas 6
Numero_Caracteres_Finais 159
Numero_Palavras_Finais 29
Numero_Frases_Finais 6
Numero_Cliques 71
Numero_Simbolos_Simples_Seleccionados 29
Numero_Simbolos_Compostos_Seleccionados 0
Numero_Simbolos_Simples_Escritos 0
Numero_Simbolos_Compostos_Escritos 0
Numero_Simbolos_Finais 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Menu 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Teclado_Ecran 0
Numero_Envios_Comunicacao_Cooperativa 0
Numero_Sugestoes_Palavras 0
Numero_Sugestoes_Frases 0
Numero_Sugestoes_Simbolos_Simples 0
Numero_Sugestoes_Simbolos_Multiplos 0
Numero_Abreviaturas_Expandidas 0
Numero_Predicoes 29
Numero_Palavras_Completadas 0
Posicao_Media_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Palavras -
Numero_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Simples -
Numero_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Compostos -
Numero_Sequencias_Palavras_Completadas 0
Posicao_Media_Sequencias_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Sequencia_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Simples -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Sequencia_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Compostos -
Numero_Frases_Completadas 6
Posicao_Media_Frases_Lista 0.333333
Numero_Medio_Caracteres_Completar_Frases 7.500000
Numero_Frases_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Simples -
Numero_Frases_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Compostos -
Numero_Simbolos_Simples_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Simples_Lista -
Numero_Simbolos_Compostos_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Compostos_Lista -
Numero_Caracteres_Simbolos_Apagados 1
Palavras_Sintetizadas 0
Frases_Sintetizadas 0
Simbolos_Sintetizados 0
Total_Palavras_Sintetizadas 0
Linha_Texto_Final Tendo eu repetido na primária 2 anos. 

A prima margarida dá-ma. 

O HP NOVO. 

Recebi o pc toshiba em abril de 2005. 

1 jornal. 

Eu quero mudar de cadeira. 
