TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


11:47:19.875 "" SYSTEM_INFO START_LOGGING - - - "-"
11:48:54.360 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
11:48:54.360 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
11:48:54.360 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
11:48:54.360 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
11:48:54.360 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
11:48:54.360 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
11:48:54.360 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
11:48:54.360 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
11:48:54.360 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
11:48:54.360 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
11:48:54.360 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
11:48:54.360 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
11:48:54.375 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
11:48:54.375 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
11:48:54.375 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
11:48:54.375 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
11:48:54.375 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
11:48:54.375 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
11:48:54.375 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
11:48:54.375 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
11:48:54.375 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
11:48:54.375 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
11:48:54.391 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
11:48:54.391 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
11:48:54.391 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
11:48:54.391 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
11:48:54.391 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
11:48:54.391 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
11:48:54.391 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
11:48:54.391 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
11:48:54.391 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
11:48:54.391 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
11:48:54.391 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
11:48:54.391 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
11:48:54.391 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
11:48:54.391 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
11:48:54.391 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
11:48:54.391 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
11:48:54.391 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
11:48:54.610 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
11:48:54.610 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
11:48:54.610 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
11:48:54.610 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
11:48:54.610 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
11:48:54.610 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
11:48:54.610 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
11:48:54.610 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
11:48:54.610 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
11:48:54.610 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
11:48:54.610 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
11:48:54.610 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
11:48:54.610 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
11:48:54.610 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
11:48:54.610 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
11:48:54.610 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
11:48:54.610 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
11:48:54.625 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
11:48:54.625 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
11:48:54.625 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
11:48:54.625 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
11:48:54.625 "." CHAR_. CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
11:48:54.625 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa."
11:48:54.625 "" NEW_SENTENCE SENTENCE_Que_diz_ser_uma_doença_degenerativa.  -  - QwertyTeste "Que diz ser uma doença degenerativa."
11:48:54.625 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa."
11:48:54.625 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa."
11:48:55.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
11:48:55.922 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
11:48:55.922 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
11:48:59.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
11:48:59.156 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
11:48:59.813 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste ""
11:48:59.813 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste ""
11:48:59.813 "N" CHAR_N CHAR  -  - QwertyTeste ""
11:49:00.297 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "N"
11:49:00.297 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "N"
11:49:03.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "N"
11:49:03.531 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "N"
11:49:03.531 "e" CHAR_e CHAR  -  - QwertyTeste "N"
11:49:06.375 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Neuro-muscular. 2.0.1 290.290 QwertyTeste "Ne"
11:49:06.485 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Ne"
11:49:06.485 "u" CHAR_u CHAR  -  - QwertyTeste "Ne"
11:49:06.485 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neu"
11:49:06.485 "r" CHAR_r CHAR  -  - QwertyTeste "Neu"
11:49:06.485 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Neur"
11:49:06.485 "o" CHAR_o CHAR  -  - QwertyTeste "Neur"
11:49:06.485 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "Neuro"
11:49:06.485 "-" CHAR_- CHAR  -  - QwertyTeste "Neuro"
11:49:06.485 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Neuro-"
11:49:06.485 "m" CHAR_m CHAR  -  - QwertyTeste "Neuro-"
11:49:06.485 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-m"
11:49:06.485 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-m"
11:49:06.485 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Neuro-mu"
11:49:06.485 "s" CHAR_s CHAR  -  - QwertyTeste "Neuro-mu"
11:49:06.485 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Neuro-mus"
11:49:06.485 "c" CHAR_c CHAR  -  - QwertyTeste "Neuro-mus"
11:49:06.485 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-musc"
11:49:06.485 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-musc"
11:49:06.500 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Neuro-muscu"
11:49:06.500 "l" CHAR_l CHAR  -  - QwertyTeste "Neuro-muscu"
11:49:06.500 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Neuro-muscul"
11:49:06.500 "a" CHAR_a CHAR  -  - QwertyTeste "Neuro-muscul"
11:49:06.500 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neuro-muscula"
11:49:06.500 "r" CHAR_r CHAR  -  - QwertyTeste "Neuro-muscula"
11:49:06.500 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Neuro-muscular"
11:49:06.500 "." CHAR_. CHAR  -  - QwertyTeste "Neuro-muscular"
11:49:06.500 "" NEW_WORD WORD_Neuro-muscular  -  - QwertyTeste "Neuro-muscular."
11:49:06.500 "" NEW_SENTENCE SENTENCE_Neuro-muscular.  -  - QwertyTeste "Neuro-muscular."
11:49:06.500 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Neuro-muscular."
11:49:06.500 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Neuro-muscular."
11:49:21.625 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
11:49:26.735 "" MENU_OPTION_SELECTION USER_PROFILE_LOAD_Mod4-3  -  - QwertyTeste ""
$$$ End Body


Tempo_Total_Escrita 127
Tempo_Efectivo_Escrita 103
Numero_Teclas_Pressionadas 0
Numero_Teclas_Sistema 163
Numero_Total_Teclas 163
Numero_Teclas_Ecra_Pressionadas 37
Numero_Activacoes_Manipulos 0
Numero_Teclas_Texto_Teclado_Qwerty 157
Teclas_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Teclas_Ecra_Poupadas_Comparacao_Escrita_Teclado_Qwerty 76.433121
Activacoes_Manipulo_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Numero_Caracteres_Escritos 148
Numero_Palavras_Escritas 26
Numero_Frases_Escritas 6
Numero_Caracteres_Finais 148
Numero_Palavras_Finais 26
Numero_Frases_Finais 6
Numero_Cliques 37
Numero_Simbolos_Simples_Seleccionados 19
Numero_Simbolos_Compostos_Seleccionados 0
Numero_Simbolos_Simples_Escritos 0
Numero_Simbolos_Compostos_Escritos 0
Numero_Simbolos_Finais 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Menu 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Teclado_Ecran 0
Numero_Envios_Comunicacao_Cooperativa 0
Numero_Sugestoes_Palavras 0
Numero_Sugestoes_Frases 0
Numero_Sugestoes_Simbolos_Simples 0
Numero_Sugestoes_Simbolos_Multiplos 0
Numero_Abreviaturas_Expandidas 0
Numero_Predicoes 33
Numero_Palavras_Completadas 0
Posicao_Media_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Palavras -
Numero_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Simples -
Numero_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Compostos -
Numero_Sequencias_Palavras_Completadas 0
Posicao_Media_Sequencias_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Sequencia_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Simples -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Sequencia_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Compostos -
Numero_Frases_Completadas 6
Posicao_Media_Frases_Lista 1.333333
Numero_Medio_Caracteres_Completar_Frases 2.166667
Numero_Frases_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Simples -
Numero_Frases_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Compostos -
Numero_Simbolos_Simples_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Simples_Lista -
Numero_Simbolos_Compostos_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Compostos_Lista -
Numero_Caracteres_Simbolos_Apagados 0
Palavras_Sintetizadas 0
Frases_Sintetizadas 0
Simbolos_Sintetizados 0
Total_Palavras_Sintetizadas 0
Linha_Texto_Final No osso.  
Hoje ou amanhã. 
O meu irmão é um ano mais novo que eu. 
Massa tricolor em rosca. 
Que diz ser uma doença degenerativa. 
Neuro-muscular. 
