TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


17:19:33.522 "" SYSTEM_INFO START_LOGGING - - - "-"
17:19:59.116 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "No osso "
17:19:59.132 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "No osso "
17:19:59.132 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "No osso "
17:19:59.866 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "No osso"
17:20:00.038 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "No osso"
17:20:00.038 "." CHAR_. CHAR  -  - QwertyTeste "No osso"
17:20:00.038 "" NEW_SENTENCE SENTENCE_No_osso.  -  - QwertyTeste "No osso."
17:20:01.632 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "No osso."
17:20:01.632 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "No osso."
17:20:01.632 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "No osso."
17:20:03.647 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:20:03.647 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:20:04.382 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste ""
17:20:04.538 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste ""
17:20:04.538 "H" CHAR_H CHAR  -  - QwertyTeste ""
17:20:05.241 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "H"
17:20:05.241 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "H"
17:20:08.616 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_hoje 0.0.2 405.157 QwertyTeste "H"
17:20:08.741 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "H"
17:20:08.741 "o" CHAR_o CHAR  -  - QwertyTeste "H"
17:20:08.741 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "Ho"
17:20:08.741 "j" CHAR_j CHAR  -  - QwertyTeste "Ho"
17:20:08.741 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Hoj"
17:20:08.741 "e" CHAR_e CHAR  -  - QwertyTeste "Hoj"
17:20:08.741 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje"
17:20:08.741 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje"
17:20:08.741 "" NEW_WORD WORD_Hoje  -  - QwertyTeste "Hoje "
17:20:11.928 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_4_o 1.0.1 174.204 QwertyTeste "Hoje "
17:20:12.022 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Hoje "
17:20:12.022 "o" CHAR_o CHAR  -  - QwertyTeste "Hoje "
17:20:12.022 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje o"
17:20:12.022 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje o"
17:20:12.022 "" NEW_WORD WORD_o  -  - QwertyTeste "Hoje o "
17:20:15.178 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Hoje o "
17:20:15.303 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Hoje o "
17:20:15.303 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Hoje o "
17:20:15.678 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Hoje o"
17:20:15.757 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Hoje o"
17:20:15.757 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Hoje o"
17:20:21.335 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_ou 0.0.2 405.157 QwertyTeste "Hoje "
17:20:21.335 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Hoje "
17:20:21.335 "o" CHAR_o CHAR  -  - QwertyTeste "Hoje "
17:20:21.335 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Hoje o"
17:20:21.335 "u" CHAR_u CHAR  -  - QwertyTeste "Hoje o"
17:20:21.335 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje ou"
17:20:21.335 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje ou"
17:20:21.335 "" NEW_WORD WORD_ou  -  - QwertyTeste "Hoje ou "
17:20:27.366 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_2_a 0.0.3 636.157 QwertyTeste "Hoje ou "
17:20:27.366 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Hoje ou "
17:20:27.366 "a" CHAR_a CHAR  -  - QwertyTeste "Hoje ou "
17:20:27.366 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje ou a"
17:20:27.366 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje ou a"
17:20:27.366 "" NEW_WORD WORD_a  -  - QwertyTeste "Hoje ou a "
17:20:35.100 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Hoje ou a "
17:20:35.100 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Hoje ou a "
17:20:35.100 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Hoje ou a "
17:20:39.007 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_amanhã 0.0.1 174.157 QwertyTeste "Hoje ou a"
17:20:39.038 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Hoje ou a"
17:20:39.038 "m" CHAR_m CHAR  -  - QwertyTeste "Hoje ou a"
17:20:39.038 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Hoje ou am"
17:20:39.038 "a" CHAR_a CHAR  -  - QwertyTeste "Hoje ou am"
17:20:39.038 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Hoje ou ama"
17:20:39.038 "n" CHAR_n CHAR  -  - QwertyTeste "Hoje ou ama"
17:20:39.038 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Hoje ou aman"
17:20:39.038 "h" CHAR_h CHAR  -  - QwertyTeste "Hoje ou aman"
17:20:39.038 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Hoje ou amanh"
17:20:39.038 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Hoje ou amanh"
17:20:39.038 "ã" CHAR_ã CHAR  -  - QwertyTeste "Hoje ou amanh"
17:20:39.038 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje ou amanhã"
17:20:39.038 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje ou amanhã"
17:20:39.038 "" NEW_WORD WORD_amanhã  -  - QwertyTeste "Hoje ou amanhã "
17:20:44.897 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Hoje ou amanhã "
17:20:44.897 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Hoje ou amanhã "
17:20:44.897 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Hoje ou amanhã "
17:20:46.303 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Hoje ou amanhã"
17:20:46.507 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Hoje ou amanhã"
17:20:46.507 "." CHAR_. CHAR  -  - QwertyTeste "Hoje ou amanhã"
17:20:46.507 "" NEW_SENTENCE SENTENCE_Hoje_ou_amanhã.  -  - QwertyTeste "Hoje ou amanhã."
17:20:48.163 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Hoje ou amanhã."
17:20:48.241 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Hoje ou amanhã."
17:20:48.257 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Hoje ou amanhã."
17:20:51.694 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_5_o 1.0.2 405.204 QwertyTeste ""
17:20:51.694 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
17:20:51.694 "o" CHAR_o CHAR  -  - QwertyTeste ""
17:20:51.694 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "o"
17:20:51.694 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "o"
17:20:51.694 "" NEW_WORD WORD_o  -  - QwertyTeste "o "
17:20:56.147 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "o "
17:20:56.147 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "o "
17:20:56.147 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "o "
17:20:56.397 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "o"
17:20:56.397 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "o"
17:20:56.397 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "o"
17:20:57.194 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:20:57.194 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:20:58.835 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_5_o 1.0.2 405.204 QwertyTeste ""
17:20:58.850 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
17:20:58.850 "O" CHAR_O CHAR  -  - QwertyTeste ""
17:20:58.850 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
17:20:58.850 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
17:20:58.850 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
17:21:01.194 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O "
17:21:01.194 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O "
17:21:03.225 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_meu 0.0.1 174.157 QwertyTeste "O "
17:21:03.257 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O "
17:21:03.257 "m" CHAR_m CHAR  -  - QwertyTeste "O "
17:21:03.257 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O m"
17:21:03.257 "e" CHAR_e CHAR  -  - QwertyTeste "O m"
17:21:03.257 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O me"
17:21:03.257 "u" CHAR_u CHAR  -  - QwertyTeste "O me"
17:21:03.257 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu"
17:21:03.257 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu"
17:21:03.257 "" NEW_WORD WORD_meu  -  - QwertyTeste "O meu "
17:21:05.741 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_irmão 0.0.2 405.157 QwertyTeste "O meu "
17:21:05.741 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O meu "
17:21:05.741 "i" CHAR_i CHAR  -  - QwertyTeste "O meu "
17:21:05.741 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "O meu i"
17:21:05.741 "r" CHAR_r CHAR  -  - QwertyTeste "O meu i"
17:21:05.741 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu ir"
17:21:05.741 "m" CHAR_m CHAR  -  - QwertyTeste "O meu ir"
17:21:05.741 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "O meu irm"
17:21:05.741 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irm"
17:21:05.757 "ã" CHAR_ã CHAR  -  - QwertyTeste "O meu irm"
17:21:05.757 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmã"
17:21:05.757 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmã"
17:21:05.757 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão"
17:21:05.757 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão"
17:21:05.757 "" NEW_WORD WORD_irmão  -  - QwertyTeste "O meu irmão "
17:21:08.257 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_4_é 1.0.1 174.204 QwertyTeste "O meu irmão "
17:21:08.257 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O meu irmão "
17:21:08.257 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão "
17:21:08.257 "é" CHAR_é CHAR  -  - QwertyTeste "O meu irmão "
17:21:08.257 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é"
17:21:08.257 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é"
17:21:08.257 "" NEW_WORD WORD_é  -  - QwertyTeste "O meu irmão é "
17:21:11.210 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_um 0.0.4 867.157 QwertyTeste "O meu irmão é "
17:21:11.210 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é "
17:21:11.225 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é "
17:21:11.225 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu irmão é u"
17:21:11.225 "m" CHAR_m CHAR  -  - QwertyTeste "O meu irmão é u"
17:21:11.225 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um"
17:21:11.225 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um"
17:21:11.225 "" NEW_WORD WORD_um  -  - QwertyTeste "O meu irmão é um "
17:21:14.303 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_ano 0.0.1 174.157 QwertyTeste "O meu irmão é um "
17:21:14.319 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irmão é um "
17:21:14.319 "a" CHAR_a CHAR  -  - QwertyTeste "O meu irmão é um "
17:21:14.319 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O meu irmão é um a"
17:21:14.319 "n" CHAR_n CHAR  -  - QwertyTeste "O meu irmão é um a"
17:21:14.319 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um an"
17:21:14.319 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um an"
17:21:14.319 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano"
17:21:14.319 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano"
17:21:14.319 "" NEW_WORD WORD_ano  -  - QwertyTeste "O meu irmão é um ano "
17:21:20.460 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_6_mais 1.0.3 636.204 QwertyTeste "O meu irmão é um ano "
17:21:20.491 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano "
17:21:20.491 "m" CHAR_m CHAR  -  - QwertyTeste "O meu irmão é um ano "
17:21:20.491 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano m"
17:21:20.491 "a" CHAR_a CHAR  -  - QwertyTeste "O meu irmão é um ano m"
17:21:20.491 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano ma"
17:21:20.491 "i" CHAR_i CHAR  -  - QwertyTeste "O meu irmão é um ano ma"
17:21:20.491 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mai"
17:21:20.507 "s" CHAR_s CHAR  -  - QwertyTeste "O meu irmão é um ano mai"
17:21:20.507 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais"
17:21:20.507 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais"
17:21:20.507 "" NEW_WORD WORD_mais  -  - QwertyTeste "O meu irmão é um ano mais "
17:21:23.600 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_7_novo 1.0.4 867.204 QwertyTeste "O meu irmão é um ano mais "
17:21:23.694 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais "
17:21:23.694 "n" CHAR_n CHAR  -  - QwertyTeste "O meu irmão é um ano mais "
17:21:23.694 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais n"
17:21:23.694 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um ano mais n"
17:21:23.694 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais no"
17:21:23.694 "v" CHAR_v CHAR  -  - QwertyTeste "O meu irmão é um ano mais no"
17:21:23.694 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais nov"
17:21:23.694 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um ano mais nov"
17:21:23.694 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo"
17:21:23.694 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo"
17:21:23.694 "" NEW_WORD WORD_novo  -  - QwertyTeste "O meu irmão é um ano mais novo "
17:21:25.835 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_4_a 1.0.1 174.204 QwertyTeste "O meu irmão é um ano mais novo "
17:21:26.038 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo "
17:21:26.038 "a" CHAR_a CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo "
17:21:26.038 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo a"
17:21:26.038 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo a"
17:21:26.038 "" NEW_WORD WORD_a  -  - QwertyTeste "O meu irmão é um ano mais novo a "
17:21:28.850 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O meu irmão é um ano mais novo a "
17:21:29.038 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo a "
17:21:29.038 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo a "
17:21:29.303 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O meu irmão é um ano mais novo a"
17:21:29.475 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo a"
17:21:29.475 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo a"
17:21:32.975 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_que 0.0.4 867.157 QwertyTeste "O meu irmão é um ano mais novo "
17:21:32.991 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo "
17:21:32.991 "q" CHAR_q CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo "
17:21:32.991 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo q"
17:21:32.991 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo q"
17:21:32.991 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo qu"
17:21:32.991 "e" CHAR_e CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo qu"
17:21:32.991 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que"
17:21:32.991 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que"
17:21:32.991 "" NEW_WORD WORD_que  -  - QwertyTeste "O meu irmão é um ano mais novo que "
17:21:36.210 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_eu 0.0.4 867.157 QwertyTeste "O meu irmão é um ano mais novo que "
17:21:36.397 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que "
17:21:36.397 "e" CHAR_e CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que "
17:21:36.397 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que e"
17:21:36.397 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que e"
17:21:36.397 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu"
17:21:36.397 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu"
17:21:36.397 "" NEW_WORD WORD_eu  -  - QwertyTeste "O meu irmão é um ano mais novo que eu "
17:21:39.928 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O meu irmão é um ano mais novo que eu "
17:21:39.928 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu "
17:21:39.928 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu "
17:21:40.663 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O meu irmão é um ano mais novo que eu"
17:21:40.663 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu"
17:21:40.663 "." CHAR_. CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu"
17:21:40.663 "" NEW_SENTENCE SENTENCE_O_meu_irmão_é_um_ano_mais_novo_que_eu.  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
17:21:43.038 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O meu irmão é um ano mais novo que eu."
17:21:43.038 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
17:21:43.038 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
17:21:48.757 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:21:48.757 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:21:49.460 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste ""
17:21:49.460 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste ""
17:21:49.460 "M" CHAR_M CHAR  -  - QwertyTeste ""
17:21:50.350 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "M"
17:21:50.350 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "M"
17:21:58.007 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_4_mas 1.0.1 174.204 QwertyTeste "M"
17:21:58.038 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "M"
17:21:58.038 "a" CHAR_a CHAR  -  - QwertyTeste "M"
