TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:51:42.140 "" SYSTEM_INFO START_LOGGING - - - "-"
14:54:17.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:54:17.125 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:54:18.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste ""
14:54:18.062 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste ""
14:54:18.062 "M" CHAR_M CHAR  -  - QwertyTeste ""
14:54:21.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "M"
14:54:21.968 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "M"
14:54:21.968 "A" CHAR_A CHAR  -  - QwertyTeste "M"
14:54:22.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "MA"
14:54:22.437 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "MA"
14:54:22.437 "S" CHAR_S CHAR  -  - QwertyTeste "MA"
14:54:24.640 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_massa 0.0.1 174.157 QwertyTeste "MAS"
14:54:24.875 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "MAS"
14:54:24.875 "S" CHAR_S CHAR  -  - QwertyTeste "MAS"
14:54:24.875 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "MASS"
14:54:24.875 "A" CHAR_A CHAR  -  - QwertyTeste "MASS"
14:54:24.875 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "MASSA"
14:54:24.875 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "MASSA"
14:54:24.875 "" NEW_WORD WORD_MASSA  -  - QwertyTeste "MASSA "
14:54:27.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "MASSA "
14:54:27.281 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "MASSA "
14:54:27.281 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "MASSA "
14:54:27.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "MASSA "
14:54:28.078 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "MASSA "
14:54:28.078 "T" CHAR_T CHAR  -  - QwertyTeste "MASSA "
14:54:28.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "MASSA T"
14:54:28.546 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "MASSA T"
14:54:28.546 "R" CHAR_R CHAR  -  - QwertyTeste "MASSA T"
14:54:30.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MASSA TR"
14:54:30.812 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MASSA TR"
14:54:30.812 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MASSA TR"
14:54:30.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MASSA T"
14:54:31.046 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MASSA T"
14:54:31.046 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MASSA T"
14:54:31.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MASSA "
14:54:31.078 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MASSA "
14:54:31.078 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MASSA "
14:54:31.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MASSA "
14:54:31.500 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MASSA "
14:54:31.500 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MASSA "
14:54:31.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MASSA"
14:54:31.718 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MASSA"
14:54:31.718 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MASSA"
14:54:31.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MASS"
14:54:31.718 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MASS"
14:54:31.718 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MASS"
14:54:31.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MAS"
14:54:31.953 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MAS"
14:54:31.953 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MAS"
14:54:32.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MA"
14:54:32.406 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MA"
14:54:32.406 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MA"
14:54:33.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "M"
14:54:33.265 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "M"
14:54:33.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "M"
14:54:34.015 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "M"
14:54:34.015 "a" CHAR_a CHAR  -  - QwertyTeste "M"
14:54:34.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Ma"
14:54:34.703 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Ma"
14:54:34.703 "s" CHAR_s CHAR  -  - QwertyTeste "Ma"
14:54:37.250 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_massa 0.0.1 174.157 QwertyTeste "Mas"
14:54:37.359 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Mas"
14:54:37.359 "s" CHAR_s CHAR  -  - QwertyTeste "Mas"
14:54:37.375 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Mass"
14:54:37.375 "a" CHAR_a CHAR  -  - QwertyTeste "Mass"
14:54:37.375 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa"
14:54:37.375 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa"
14:54:37.375 "" NEW_WORD WORD_Massa  -  - QwertyTeste "Massa "
14:54:41.609 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Massa_tricolor_em_rosca. 2.0.1 290.290 QwertyTeste "Massa "
14:54:41.609 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Massa "
14:54:41.609 "t" CHAR_t CHAR  -  - QwertyTeste "Massa "
14:54:41.609 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa t"
14:54:41.609 "r" CHAR_r CHAR  -  - QwertyTeste "Massa t"
14:54:41.609 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Massa tr"
14:54:41.609 "i" CHAR_i CHAR  -  - QwertyTeste "Massa tr"
14:54:41.609 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tri"
14:54:41.609 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tri"
14:54:41.609 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tric"
14:54:41.609 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tric"
14:54:41.609 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Massa trico"
14:54:41.609 "l" CHAR_l CHAR  -  - QwertyTeste "Massa trico"
14:54:41.609 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricol"
14:54:41.609 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricol"
14:54:41.609 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolo"
14:54:41.609 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolo"
14:54:41.609 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor"
14:54:41.609 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor"
14:54:41.609 "" NEW_WORD WORD_tricolor  -  - QwertyTeste "Massa tricolor "
14:54:41.609 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Massa tricolor "
14:54:41.609 "e" CHAR_e CHAR  -  - QwertyTeste "Massa tricolor "
14:54:41.609 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Massa tricolor e"
14:54:41.609 "m" CHAR_m CHAR  -  - QwertyTeste "Massa tricolor e"
14:54:41.609 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em"
14:54:41.609 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em"
14:54:41.609 "" NEW_WORD WORD_em  -  - QwertyTeste "Massa tricolor em "
14:54:41.609 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolor em "
14:54:41.609 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolor em "
14:54:41.625 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricolor em r"
14:54:41.625 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricolor em r"
14:54:41.625 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Massa tricolor em ro"
14:54:41.625 "s" CHAR_s CHAR  -  - QwertyTeste "Massa tricolor em ro"
14:54:41.625 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tricolor em ros"
14:54:41.625 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tricolor em ros"
14:54:41.625 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosc"
14:54:41.625 "a" CHAR_a CHAR  -  - QwertyTeste "Massa tricolor em rosc"
14:54:41.625 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca"
14:54:41.625 "." CHAR_. CHAR  -  - QwertyTeste "Massa tricolor em rosca"
14:54:41.625 "" NEW_WORD WORD_rosca  -  - QwertyTeste "Massa tricolor em rosca."
14:54:41.625 "" NEW_SENTENCE SENTENCE_Massa_tricolor_em_rosca.  -  - QwertyTeste "Massa tricolor em rosca."
14:54:41.625 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca."
14:54:41.625 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em rosca."
14:54:46.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:54:46.593 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:54:47.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste ""
14:54:47.250 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste ""
14:54:47.250 "Q" CHAR_Q CHAR  -  - QwertyTeste ""
14:54:47.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Q"
14:54:47.765 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Q"
14:54:48.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Q"
14:54:48.906 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Q"
14:54:48.906 "u" CHAR_u CHAR  -  - QwertyTeste "Q"
14:54:50.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Qu"
14:54:50.281 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
14:54:50.281 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
14:54:51.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que"
14:54:51.671 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que"
14:54:51.671 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que"
14:54:51.671 "" NEW_WORD WORD_Que  -  - QwertyTeste "Que "
14:54:52.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que "
14:54:52.156 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que "
14:54:52.156 "d" CHAR_d CHAR  -  - QwertyTeste "Que "
14:54:52.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Que d"
14:54:52.859 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que d"
14:54:52.859 "i" CHAR_i CHAR  -  - QwertyTeste "Que d"
14:54:53.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 202.640 QwertyTeste "Que di"
14:54:53.375 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Que di"
14:54:53.375 "z" CHAR_z CHAR  -  - QwertyTeste "Que di"
14:54:54.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz"
14:54:54.687 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz"
14:54:54.687 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
14:54:54.687 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
14:54:55.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Que diz "
14:54:55.203 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
14:54:55.203 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
14:54:55.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz s"
14:54:55.671 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
14:54:55.671 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
14:54:56.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Que diz se"
14:54:56.156 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
14:54:56.156 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
14:55:00.203 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Que_diz_ser_uma_doença_degenerativa. 2.0.1 290.290 QwertyTeste "Que diz ser"
14:55:00.203 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
14:55:00.203 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
14:55:00.203 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
14:55:00.203 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
14:55:00.203 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
14:55:00.203 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
14:55:00.203 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
14:55:00.203 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
14:55:00.203 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
14:55:00.203 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
14:55:00.203 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
14:55:00.203 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
14:55:00.203 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
14:55:00.203 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
14:55:00.203 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
14:55:00.203 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
14:55:00.203 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
14:55:00.203 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
14:55:00.203 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
14:55:00.203 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
14:55:00.203 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
14:55:00.203 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
14:55:00.203 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
14:55:00.203 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
14:55:00.203 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
14:55:00.203 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
14:55:00.203 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
14:55:00.203 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
14:55:00.203 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
14:55:00.203 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
14:55:00.203 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
14:55:00.218 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
14:55:00.218 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
14:55:00.218 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
14:55:00.218 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
14:55:00.218 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
14:55:00.218 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
14:55:00.218 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
14:55:00.218 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
14:55:00.218 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
14:55:00.218 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
14:55:00.218 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
14:55:00.218 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
14:55:00.218 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
14:55:00.218 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
14:55:00.234 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
14:55:00.234 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
14:55:00.234 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
14:55:00.234 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
14:55:00.234 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
14:55:00.234 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
14:55:00.234 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
14:55:00.234 "." CHAR_. CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
14:55:00.234 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:55:00.234 "" NEW_SENTENCE SENTENCE_Que_diz_ser_uma_doença_degenerativa.  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:55:00.234 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:55:00.234 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:55:03.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:55:03.500 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:55:04.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste ""
14:55:04.437 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste ""
14:55:04.437 "N" CHAR_N CHAR  -  - QwertyTeste ""
14:55:08.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "N"
14:55:08.906 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "N"
14:55:09.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "N"
14:55:09.593 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "N"
14:55:09.609 "e" CHAR_e CHAR  -  - QwertyTeste "N"
14:55:10.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Ne"
14:55:10.734 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Ne"
14:55:10.734 "u" CHAR_u CHAR  -  - QwertyTeste "Ne"
14:55:11.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Neu"
14:55:11.906 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neu"
14:55:11.906 "r" CHAR_r CHAR  -  - QwertyTeste "Neu"
14:55:13.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Neur"
14:55:13.203 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Neur"
14:55:13.203 "o" CHAR_o CHAR  -  - QwertyTeste "Neur"
14:55:18.296 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Neuro-muscular. 2.0.1 290.290 QwertyTeste "Neuro"
14:55:18.296 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "Neuro"
14:55:18.296 "-" CHAR_- CHAR  -  - QwertyTeste "Neuro"
14:55:18.296 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Neuro-"
14:55:18.296 "m" CHAR_m CHAR  -  - QwertyTeste "Neuro-"
14:55:18.296 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-m"
14:55:18.296 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-m"
14:55:18.296 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Neuro-mu"
14:55:18.296 "s" CHAR_s CHAR  -  - QwertyTeste "Neuro-mu"
14:55:18.296 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Neuro-mus"
14:55:18.296 "c" CHAR_c CHAR  -  - QwertyTeste "Neuro-mus"
14:55:18.296 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-musc"
14:55:18.296 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-musc"
14:55:18.296 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Neuro-muscu"
14:55:18.296 "l" CHAR_l CHAR  -  - QwertyTeste "Neuro-muscu"
14:55:18.296 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Neuro-muscul"
14:55:18.296 "a" CHAR_a CHAR  -  - QwertyTeste "Neuro-muscul"
14:55:18.296 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neuro-muscula"
14:55:18.296 "r" CHAR_r CHAR  -  - QwertyTeste "Neuro-muscula"
14:55:18.296 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Neuro-muscular"
14:55:18.296 "." CHAR_. CHAR  -  - QwertyTeste "Neuro-muscular"
14:55:18.296 "" NEW_WORD WORD_Neuro-muscular  -  - QwertyTeste "Neuro-muscular."
14:55:18.296 "" NEW_SENTENCE SENTENCE_Neuro-muscular.  -  - QwertyTeste "Neuro-muscular."
14:55:18.296 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Neuro-muscular."
14:55:18.296 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Neuro-muscular."
14:55:45.546 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
14:55:51.265 "" MENU_OPTION_SELECTION USER_PROFILE_LOAD_Mod3-3  -  - QwertyTeste ""
$$$ End Body


Tempo_Total_Escrita 249
Tempo_Efectivo_Escrita 204
Numero_Teclas_Pressionadas 0
Numero_Teclas_Sistema 180
Numero_Total_Teclas 180
Numero_Teclas_Ecra_Pressionadas 116
Numero_Activacoes_Manipulos 0
Numero_Teclas_Texto_Teclado_Qwerty 150
Teclas_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Teclas_Ecra_Poupadas_Comparacao_Escrita_Teclado_Qwerty 22.666667
Activacoes_Manipulo_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Numero_Caracteres_Escritos 166
Numero_Palavras_Escritas 27
Numero_Frases_Escritas 6
Numero_Caracteres_Finais 142
Numero_Palavras_Finais 26
Numero_Frases_Finais 6
Numero_Cliques 117
Numero_Simbolos_Simples_Seleccionados 40
Numero_Simbolos_Compostos_Seleccionados 0
Numero_Simbolos_Simples_Escritos 0
Numero_Simbolos_Compostos_Escritos 0
Numero_Simbolos_Finais 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Menu 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Teclado_Ecran 0
Numero_Envios_Comunicacao_Cooperativa 0
Numero_Sugestoes_Palavras 0
Numero_Sugestoes_Frases 0
Numero_Sugestoes_Simbolos_Simples 0
Numero_Sugestoes_Simbolos_Multiplos 0
Numero_Abreviaturas_Expandidas 0
Numero_Predicoes 49
Numero_Palavras_Completadas 6
Posicao_Media_Palavras_Lista 0.000000
Numero_Medio_Caracteres_Completar_Palavras 2.833333
