TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


21:47:17.600 "" SYSTEM_INFO START_LOGGING - - - "-"
21:49:01.960 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A prima Margarida "
21:49:01.960 "d" CHAR_d CHAR  -  - QwertyTeste "A prima Margarida "
21:49:03.085 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "A prima Margarida d"
21:49:03.085 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "A prima Margarida d"
21:49:03.772 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A prima Margarida d"
21:49:03.772 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima Margarida d"
21:49:03.772 "á" CHAR_á CHAR  -  - QwertyTeste "A prima Margarida d"
21:49:04.928 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_- 7.0.11 944.640 QwertyTeste "A prima Margarida dá"
21:49:04.928 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "A prima Margarida dá"
21:49:04.928 "-" CHAR_- CHAR  -  - QwertyTeste "A prima Margarida dá"
21:49:05.803 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A prima Margarida dá-"
21:49:05.819 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A prima Margarida dá-"
21:49:05.819 "m" CHAR_m CHAR  -  - QwertyTeste "A prima Margarida dá-"
21:49:06.538 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A prima Margarida dá-m"
21:49:06.725 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima Margarida dá-m"
21:49:06.725 "a" CHAR_a CHAR  -  - QwertyTeste "A prima Margarida dá-m"
21:49:09.163 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "A prima Margarida dá-ma"
21:49:09.178 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "A prima Margarida dá-ma"
21:49:09.178 "." CHAR_. CHAR  -  - QwertyTeste "A prima Margarida dá-ma"
21:49:09.178 "" NEW_WORD WORD_dá-ma  -  - QwertyTeste "A prima Margarida dá-ma."
21:49:09.178 "" NEW_SENTENCE SENTENCE_A_prima_Margarida_dá-ma.  -  - QwertyTeste "A prima Margarida dá-ma."
21:49:11.491 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "A prima Margarida dá-ma."
21:49:11.491 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "A prima Margarida dá-ma."
21:49:11.491 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "A prima Margarida dá-ma."
21:49:14.163 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
21:49:14.163 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
21:49:15.022 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
21:49:15.022 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
21:49:15.022 "O" CHAR_O CHAR  -  - QwertyTeste ""
21:49:16.178 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O"
21:49:16.178 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O"
21:49:16.866 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
21:49:16.866 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
21:49:16.866 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
21:49:16.866 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
21:49:19.147 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O "
21:49:19.147 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O "
21:49:19.741 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "O "
21:49:19.835 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "O "
21:49:19.835 "H" CHAR_H CHAR  -  - QwertyTeste "O "
21:49:20.522 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "O H"
21:49:20.522 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "O H"
21:49:20.522 "P" CHAR_P CHAR  -  - QwertyTeste "O H"
21:49:22.100 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O HP"
21:49:22.116 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O HP"
21:49:23.163 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "O HP"
21:49:23.257 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O HP"
21:49:23.257 "n" CHAR_n CHAR  -  - QwertyTeste "O HP"
21:49:23.772 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O HPn"
21:49:23.960 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HPn"
21:49:23.960 "o" CHAR_o CHAR  -  - QwertyTeste "O HPn"
21:49:24.585 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "O HPno"
21:49:24.585 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O HPno"
21:49:24.585 "v" CHAR_v CHAR  -  - QwertyTeste "O HPno"
21:49:26.257 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O HPnov"
21:49:26.272 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HPnov"
21:49:26.272 "o" CHAR_o CHAR  -  - QwertyTeste "O HPnov"
21:49:28.069 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O HPnovo"
21:49:28.069 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O HPnovo"
21:49:28.116 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O HPnov"
21:49:28.288 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O HPnov"
21:49:28.319 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O HPno"
21:49:28.319 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O HPno"
21:49:28.803 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "O HPn"
21:49:28.960 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "O HPn"
21:49:29.975 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O HP"
21:49:30.116 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP"
21:49:30.116 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP"
21:49:30.116 "" NEW_WORD WORD_HP  -  - QwertyTeste "O HP "
21:49:31.147 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O HP "
21:49:31.241 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O HP "
21:49:31.335 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O HP n"
21:49:31.460 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O HP n"
21:49:31.694 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O HP no"
21:49:31.694 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O HP no"
21:49:31.975 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "O HP nov"
21:49:32.132 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "O HP nov"
21:49:32.913 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O HP novo"
21:49:33.038 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O HP novo"
21:49:33.038 "." CHAR_. CHAR  -  - QwertyTeste "O HP novo"
21:49:33.038 "" NEW_SENTENCE SENTENCE_O_HP_novo.  -  - QwertyTeste "O HP novo."
21:49:36.725 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O HP novo."
21:49:36.897 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O HP novo."
21:49:36.897 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O HP novo."
21:49:38.710 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
21:49:38.710 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
21:49:39.600 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste ""
21:49:39.600 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste ""
21:49:39.600 "R" CHAR_R CHAR  -  - QwertyTeste ""
21:49:40.475 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "R"
21:49:40.475 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "R"
21:49:41.413 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "R"
21:49:41.413 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "R"
21:49:41.413 "e" CHAR_e CHAR  -  - QwertyTeste "R"
21:49:41.850 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Re"
21:49:41.866 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Re"
21:49:41.866 "c" CHAR_c CHAR  -  - QwertyTeste "Re"
21:49:42.553 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Rec"
21:49:42.553 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Rec"
21:49:42.553 "e" CHAR_e CHAR  -  - QwertyTeste "Rec"
21:49:43.241 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Rece"
21:49:43.241 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Rece"
21:49:43.241 "b" CHAR_b CHAR  -  - QwertyTeste "Rece"
21:49:45.007 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Receb"
21:49:45.007 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Receb"
21:49:45.007 "i" CHAR_i CHAR  -  - QwertyTeste "Receb"
21:49:47.647 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi"
21:49:47.741 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi"
21:49:47.741 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi"
21:49:47.741 "" NEW_WORD WORD_Recebi  -  - QwertyTeste "Recebi "
21:49:48.647 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Recebi "
21:49:48.647 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebi "
21:49:48.647 "o" CHAR_o CHAR  -  - QwertyTeste "Recebi "
21:49:49.350 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o"
21:49:49.350 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o"
21:49:49.350 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o"
21:49:49.350 "" NEW_WORD WORD_o  -  - QwertyTeste "Recebi o "
21:49:50.210 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Recebi o "
21:49:50.241 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Recebi o "
21:49:50.241 "t" CHAR_t CHAR  -  - QwertyTeste "Recebi o "
21:49:50.928 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Recebi o t"
21:49:50.928 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebi o t"
21:49:50.928 "o" CHAR_o CHAR  -  - QwertyTeste "Recebi o t"
21:49:51.975 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Recebi o to"
21:49:52.085 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Recebi o to"
21:49:52.085 "s" CHAR_s CHAR  -  - QwertyTeste "Recebi o to"
21:49:52.569 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "Recebi o tos"
21:49:52.569 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Recebi o tos"
21:49:52.569 "h" CHAR_h CHAR  -  - QwertyTeste "Recebi o tos"
21:49:53.272 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Recebi o tosh"
21:49:53.460 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebi o tosh"
21:49:53.460 "i" CHAR_i CHAR  -  - QwertyTeste "Recebi o tosh"
21:49:54.163 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Recebi o toshi"
21:49:54.163 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebi o toshi"
21:49:54.163 "b" CHAR_b CHAR  -  - QwertyTeste "Recebi o toshi"
21:49:54.850 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebi o toshib"
21:49:54.850 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o toshib"
21:49:54.850 "a" CHAR_a CHAR  -  - QwertyTeste "Recebi o toshib"
21:49:58.194 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o toshiba"
21:49:58.194 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o toshiba"
21:49:58.413 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o toshib"
21:49:58.413 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o toshib"
21:49:58.569 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o toshi"
21:49:58.632 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o toshi"
21:49:58.850 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o tosh"
21:49:58.866 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o tosh"
21:49:58.913 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o tos"
21:49:59.085 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o tos"
21:49:59.085 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o to"
21:49:59.085 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o to"
21:49:59.507 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o t"
21:49:59.507 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o t"
21:50:01.350 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o "
21:50:01.350 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o "
21:50:02.257 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Recebi o "
21:50:02.257 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Recebi o "
21:50:02.257 "P" CHAR_P CHAR  -  - QwertyTeste "Recebi o "
21:50:02.991 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Recebi o P"
21:50:03.163 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Recebi o P"
21:50:03.163 "C" CHAR_C CHAR  -  - QwertyTeste "Recebi o P"
21:50:04.788 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC"
21:50:04.788 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC"
21:50:04.788 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC"
21:50:04.788 "" NEW_WORD WORD_PC  -  - QwertyTeste "Recebi o PC "
21:50:06.132 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC "
21:50:06.132 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC "
21:50:07.288 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Recebi o PC t"
21:50:07.288 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Recebi o PC t"
21:50:07.288 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Recebi o PC t"
21:50:09.507 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Recebi o PC "
21:50:09.585 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Recebi o PC "
21:50:09.585 "T" CHAR_T CHAR  -  - QwertyTeste "Recebi o PC "
21:50:10.960 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC T"
21:50:10.960 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC T"
21:50:12.288 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC T"
21:50:12.288 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC T"
21:50:12.350 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC To"
21:50:12.538 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC To"
21:50:12.663 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Tos"
21:50:12.757 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Tos"
21:50:12.850 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Tosh"
21:50:12.991 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Tosh"
21:50:13.210 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Toshi"
21:50:13.210 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshi"
21:50:13.444 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Toshib"
21:50:13.460 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshib"
21:50:16.460 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba"
21:50:16.585 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba"
21:50:16.585 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba"
21:50:16.585 "" NEW_WORD WORD_Toshiba  -  - QwertyTeste "Recebi o PC Toshiba "
21:50:17.460 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Recebi o PC Toshiba "
21:50:17.507 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba "
21:50:17.507 "e" CHAR_e CHAR  -  - QwertyTeste "Recebi o PC Toshiba "
21:50:18.194 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Recebi o PC Toshiba e"
21:50:18.194 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba e"
21:50:18.194 "m" CHAR_m CHAR  -  - QwertyTeste "Recebi o PC Toshiba e"
21:50:19.163 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba em"
21:50:19.319 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em"
21:50:19.319 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em"
21:50:19.319 "" NEW_WORD WORD_em  -  - QwertyTeste "Recebi o PC Toshiba em "
21:50:19.803 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebi o PC Toshiba em "
21:50:19.991 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em "
21:50:19.991 "a" CHAR_a CHAR  -  - QwertyTeste "Recebi o PC Toshiba em "
21:50:20.460 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Recebi o PC Toshiba em a"
21:50:20.460 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em a"
21:50:20.460 "b" CHAR_b CHAR  -  - QwertyTeste "Recebi o PC Toshiba em a"
21:50:20.944 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Recebi o PC Toshiba em ab"
21:50:20.944 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em ab"
21:50:20.944 "r" CHAR_r CHAR  -  - QwertyTeste "Recebi o PC Toshiba em ab"
21:50:21.772 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Recebi o PC Toshiba em abr"
21:50:21.788 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em abr"
21:50:21.788 "i" CHAR_i CHAR  -  - QwertyTeste "Recebi o PC Toshiba em abr"
21:50:22.210 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Recebi o PC Toshiba em abri"
21:50:22.288 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em abri"
21:50:22.288 "l" CHAR_l CHAR  -  - QwertyTeste "Recebi o PC Toshiba em abri"
21:50:24.132 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o PC Toshiba em abril"
21:50:24.303 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em abril"
21:50:24.522 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o PC Toshiba em abri"
21:50:24.522 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em abri"
21:50:24.725 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o PC Toshiba em abr"
21:50:24.928 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em abr"
21:50:25.225 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o PC Toshiba em ab"
21:50:25.225 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em ab"
21:50:26.913 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Recebi o PC Toshiba em a"
21:50:27.038 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em a"
21:50:27.038 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em a"
21:50:28.147 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC Toshiba em "
21:50:28.147 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em "
21:50:28.866 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebi o PC Toshiba em "
21:50:28.866 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em "
21:50:28.866 "A" CHAR_A CHAR  -  - QwertyTeste "Recebi o PC Toshiba em "
21:50:30.428 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Toshiba em A"
21:50:30.475 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em A"
21:50:30.616 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Toshiba em Ab"
21:50:30.694 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Ab"
