TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:58:59.187 "" SYSTEM_INFO START_LOGGING - - - "-"
15:01:16.375 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu"
15:01:16.375 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu"
15:01:16.375 "" NEW_WORD WORD_meu  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu "
15:01:18.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu "
15:01:18.250 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu "
15:01:18.250 "v" CHAR_v CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu "
15:01:19.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu v"
15:01:19.343 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu v"
15:01:19.343 "i" CHAR_i CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu v"
15:01:21.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vi"
15:01:21.281 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vi"
15:01:21.281 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vi"
15:01:23.281 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_visível 0.0.1 174.157 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vis"
15:01:23.281 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vis"
15:01:23.437 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vis"
15:01:23.437 "í" CHAR_í CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vis"
15:01:23.437 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visí"
15:01:23.453 "v" CHAR_v CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visí"
15:01:23.453 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visív"
15:01:23.453 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visív"
15:01:23.453 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visíve"
15:01:23.453 "l" CHAR_l CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visíve"
15:01:23.453 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visível"
15:01:23.453 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visível"
15:01:23.453 "" NEW_WORD WORD_visível  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visível "
15:01:26.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visível "
15:01:26.187 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visível "
15:01:26.187 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visível "
15:01:26.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visível"
15:01:26.406 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visível"
15:01:26.421 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visível"
15:01:26.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visíve"
15:01:26.640 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visíve"
15:01:26.640 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visíve"
15:01:26.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visív"
15:01:26.671 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visív"
15:01:26.671 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visív"
15:01:27.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visí"
15:01:27.515 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visí"
15:01:27.515 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu visí"
15:01:36.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vis"
15:01:36.593 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vis"
15:01:36.593 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vis"
15:01:37.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 202.640 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vi"
15:01:37.515 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vi"
15:01:37.515 "z" CHAR_z CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vi"
15:01:38.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu viz"
15:01:38.421 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu viz"
15:01:38.421 "i" CHAR_i CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu viz"
15:01:38.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizi"
15:01:38.875 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizi"
15:01:38.875 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizi"
15:01:39.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizin"
15:01:39.343 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizin"
15:01:39.343 "h" CHAR_h CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizin"
15:01:39.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinh"
15:01:39.828 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinh"
15:01:39.828 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinh"
15:01:41.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho"
15:01:41.156 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho"
15:01:41.156 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho"
15:01:41.156 "" NEW_WORD WORD_vizinho  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
15:01:43.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
15:01:43.437 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
15:01:43.437 "l" CHAR_l CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
15:01:45.718 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_lá 0.0.1 174.157 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
15:01:45.734 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
15:01:45.765 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
15:01:45.765 "á" CHAR_á CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
15:01:45.765 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
15:01:45.765 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
15:01:45.765 "" NEW_WORD WORD_lá  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá "
15:01:49.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá "
15:01:49.343 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá "
15:01:49.343 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá "
15:01:50.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
15:01:50.281 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
15:01:50.281 "." CHAR_. CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
15:01:50.281 "" NEW_SENTENCE SENTENCE_Este_lar_em_fase_pouco_avançada_de_construção_e_embargado_há_anos_é_meu_vizinho_lá.  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
15:01:51.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
15:01:51.656 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
15:01:51.656 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
15:01:55.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
15:01:55.921 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
15:01:56.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste ""
15:01:56.390 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste ""
15:01:56.390 "S" CHAR_S CHAR  -  - QwertyTeste ""
15:01:57.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "S"
15:01:57.015 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "S"
15:01:58.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "S"
15:01:58.765 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "S"
15:01:58.765 "e" CHAR_e CHAR  -  - QwertyTeste "S"
15:01:59.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se"
15:01:59.781 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se"
15:01:59.781 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se"
15:01:59.781 "" NEW_WORD WORD_Se  -  - QwertyTeste "Se "
15:02:02.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "Se "
15:02:02.484 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "Se "
15:02:02.484 "q" CHAR_q CHAR  -  - QwertyTeste "Se "
15:02:03.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Se q"
15:02:03.328 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Se q"
15:02:03.328 "u" CHAR_u CHAR  -  - QwertyTeste "Se q"
15:02:04.703 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_queres 0.0.2 405.157 QwertyTeste "Se qu"
15:02:04.718 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se qu"
15:02:04.718 "e" CHAR_e CHAR  -  - QwertyTeste "Se qu"
15:02:04.718 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se que"
15:02:04.718 "r" CHAR_r CHAR  -  - QwertyTeste "Se que"
15:02:04.718 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se quer"
15:02:04.718 "e" CHAR_e CHAR  -  - QwertyTeste "Se quer"
15:02:04.718 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se quere"
15:02:04.718 "s" CHAR_s CHAR  -  - QwertyTeste "Se quere"
15:02:04.718 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres"
15:02:04.718 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres"
15:02:04.718 "" NEW_WORD WORD_queres  -  - QwertyTeste "Se queres "
15:02:07.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Se queres "
15:02:07.687 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres "
15:02:07.687 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres "
15:02:08.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Se queres d"
15:02:08.140 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres d"
15:02:08.140 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres d"
15:02:09.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres de"
15:02:09.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres de"
15:02:09.687 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres de"
15:02:09.687 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres de"
15:02:09.687 "" KEY_DOWN_R KEY  -  - QwertyTeste "Se queres der"
15:02:09.687 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres der"
15:02:10.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Se queres derr"
15:02:10.390 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Se queres derr"
15:02:10.390 "u" CHAR_u CHAR  -  - QwertyTeste "Se queres derr"
15:02:11.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Se queres derru"
15:02:11.078 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Se queres derru"
15:02:11.078 "b" CHAR_b CHAR  -  - QwertyTeste "Se queres derru"
15:02:11.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Se queres derrub"
15:02:11.546 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrub"
15:02:11.546 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrub"
15:02:12.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres derruba"
15:02:12.250 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derruba"
15:02:12.250 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derruba"
15:02:14.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar"
15:02:14.500 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar"
15:02:14.500 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar"
15:02:14.500 "" NEW_WORD WORD_derrubar  -  - QwertyTeste "Se queres derrubar "
15:02:16.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Se queres derrubar "
15:02:16.750 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar "
15:02:16.750 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar "
15:02:17.843 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_as 0.0.2 405.157 QwertyTeste "Se queres derrubar a"
15:02:17.984 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar a"
15:02:17.984 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar a"
15:02:17.984 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as"
15:02:17.984 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as"
15:02:17.984 "" NEW_WORD WORD_as  -  - QwertyTeste "Se queres derrubar as "
15:02:28.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "Se queres derrubar as "
15:02:28.515 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Se queres derrubar as "
15:02:28.515 "2" CHAR_2 CHAR  -  - QwertyTeste "Se queres derrubar as "
15:02:29.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2"
15:02:29.500 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2"
15:02:29.500 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2"
15:02:29.500 "" NEW_WORD WORD_2  -  - QwertyTeste "Se queres derrubar as 2 "
15:02:30.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Se queres derrubar as 2 "
15:02:30.859 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 "
15:02:30.859 "p" CHAR_p CHAR  -  - QwertyTeste "Se queres derrubar as 2 "
15:02:31.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Se queres derrubar as 2 p"
15:02:31.531 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 p"
15:02:31.531 "a" CHAR_a CHAR  -  - QwertyTeste "Se queres derrubar as 2 p"
15:02:32.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Se queres derrubar as 2 pa"
15:02:32.218 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 pa"
15:02:32.218 "r" CHAR_r CHAR  -  - QwertyTeste "Se queres derrubar as 2 pa"
15:02:33.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Se queres derrubar as 2 par"
15:02:33.578 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 par"
15:02:33.578 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 par"
15:02:34.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Se queres derrubar as 2 pare"
15:02:34.453 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 pare"
15:02:34.453 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres derrubar as 2 pare"
15:02:35.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Se queres derrubar as 2 pared"
15:02:35.812 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 pared"
15:02:35.812 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 pared"
15:02:36.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Se queres derrubar as 2 parede"
15:02:36.281 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 parede"
15:02:36.281 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 parede"
15:02:39.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2 paredes"
15:02:39.046 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes"
15:02:39.046 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes"
15:02:39.046 "" NEW_WORD WORD_paredes  -  - QwertyTeste "Se queres derrubar as 2 paredes "
15:02:41.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Se queres derrubar as 2 paredes "
15:02:41.531 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes "
15:02:41.531 "t" CHAR_t CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes "
15:02:42.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Se queres derrubar as 2 paredes t"
15:02:42.218 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes t"
15:02:42.218 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes t"
15:02:42.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Se queres derrubar as 2 paredes te"
15:02:42.921 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes te"
15:02:42.921 "n" CHAR_n CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes te"
15:02:43.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Se queres derrubar as 2 paredes ten"
15:02:43.796 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes ten"
15:02:43.796 "s" CHAR_s CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes ten"
15:02:47.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2 paredes tens"
15:02:47.015 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens"
15:02:47.015 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens"
15:02:47.015 "" NEW_WORD WORD_tens  -  - QwertyTeste "Se queres derrubar as 2 paredes tens "
15:02:47.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Se queres derrubar as 2 paredes tens "
15:02:47.718 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens "
15:02:47.718 "d" CHAR_d CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens "
15:02:50.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Se queres derrubar as 2 paredes tens d"
15:02:50.703 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens d"
15:02:50.703 "e" CHAR_e CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens d"
15:02:52.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se queres derrubar as 2 paredes tens de"
15:02:52.078 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de"
15:02:52.078 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de"
15:02:52.078 "" NEW_WORD WORD_de  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de "
15:02:53.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Se queres derrubar as 2 paredes tens de "
15:02:53.406 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Se queres derrubar as 2 paredes tens de "
