TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


17:15:03.585 "" SYSTEM_INFO START_LOGGING - - - "-"
17:16:57.632 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O HPn"
17:16:57.632 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HPn"
17:16:57.632 "o" CHAR_o CHAR  -  - QwertyTeste "O HPn"
17:16:59.772 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O HPno"
17:16:59.897 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HPno"
17:16:59.897 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HPno"
17:16:59.897 "" NEW_WORD WORD_HPno  -  - QwertyTeste "O HPno "
17:17:01.866 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O HPno "
17:17:01.928 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O HPno "
17:17:01.928 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O HPno "
17:17:02.272 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O HPno"
17:17:02.366 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O HPno"
17:17:02.382 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O HPno"
17:17:02.460 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O HPn"
17:17:02.585 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O HPn"
17:17:02.585 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O HPn"
17:17:03.553 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O HP"
17:17:03.553 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP"
17:17:03.553 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP"
17:17:04.553 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "O HP "
17:17:04.632 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O HP "
17:17:04.632 "n" CHAR_n CHAR  -  - QwertyTeste "O HP "
17:17:05.147 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O HP n"
17:17:05.319 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP n"
17:17:05.319 "o" CHAR_o CHAR  -  - QwertyTeste "O HP n"
17:17:07.069 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O HP no"
17:17:07.069 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP no"
17:17:07.069 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP no"
17:17:07.069 "" NEW_WORD WORD_no  -  - QwertyTeste "O HP no "
17:17:11.210 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O HP no "
17:17:11.241 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O HP no "
17:17:11.241 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O HP no "
17:17:12.163 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "O HP no"
17:17:12.163 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O HP no"
17:17:12.163 "v" CHAR_v CHAR  -  - QwertyTeste "O HP no"
17:17:12.835 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O HP nov"
17:17:12.850 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP nov"
17:17:12.850 "o" CHAR_o CHAR  -  - QwertyTeste "O HP nov"
17:17:14.647 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O HP novo"
17:17:14.647 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O HP novo"
17:17:14.647 "." CHAR_. CHAR  -  - QwertyTeste "O HP novo"
17:17:14.647 "" NEW_WORD WORD_novo  -  - QwertyTeste "O HP novo."
17:17:14.647 "" NEW_SENTENCE SENTENCE_O_HP_novo.  -  - QwertyTeste "O HP novo."
17:17:16.022 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O HP novo."
17:17:16.022 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O HP novo."
17:17:16.022 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O HP novo."
17:17:17.835 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:17:17.835 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:17:18.491 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste ""
17:17:18.491 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste ""
17:17:18.491 "R" CHAR_R CHAR  -  - QwertyTeste ""
17:17:19.194 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "R"
17:17:19.194 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "R"
17:17:20.085 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "R"
17:17:20.085 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "R"
17:17:20.085 "e" CHAR_e CHAR  -  - QwertyTeste "R"
17:17:21.038 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Re"
17:17:21.038 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Re"
17:17:21.038 "c" CHAR_c CHAR  -  - QwertyTeste "Re"
17:17:21.569 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Rec"
17:17:21.678 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Rec"
17:17:21.678 "e" CHAR_e CHAR  -  - QwertyTeste "Rec"
17:17:22.053 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Rece"
17:17:22.147 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Rece"
17:17:22.147 "b" CHAR_b CHAR  -  - QwertyTeste "Rece"
17:17:22.632 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Receb"
17:17:22.632 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Receb"
17:17:22.632 "i" CHAR_i CHAR  -  - QwertyTeste "Receb"
17:17:23.960 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi"
17:17:23.960 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi"
17:17:23.960 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi"
17:17:23.960 "" NEW_WORD WORD_Recebi  -  - QwertyTeste "Recebi "
17:17:25.491 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Recebi "
17:17:25.553 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebi "
17:17:25.553 "o" CHAR_o CHAR  -  - QwertyTeste "Recebi "
17:17:26.460 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o"
17:17:26.460 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o"
17:17:26.460 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o"
17:17:26.460 "" NEW_WORD WORD_o  -  - QwertyTeste "Recebi o "
17:17:28.538 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o "
17:17:28.538 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o "
17:17:29.397 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Recebi o "
17:17:29.397 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Recebi o "
17:17:29.397 "P" CHAR_P CHAR  -  - QwertyTeste "Recebi o "
17:17:30.788 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Recebi o P"
17:17:30.788 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Recebi o P"
17:17:30.788 "C" CHAR_C CHAR  -  - QwertyTeste "Recebi o P"
17:17:31.319 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC"
17:17:31.319 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC"
17:17:32.600 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC"
17:17:32.600 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC"
17:17:32.600 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC"
17:17:32.600 "" NEW_WORD WORD_PC  -  - QwertyTeste "Recebi o PC "
17:17:34.225 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC "
17:17:34.225 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC "
17:17:35.100 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Recebi o PC "
17:17:35.100 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Recebi o PC "
17:17:35.100 "T" CHAR_T CHAR  -  - QwertyTeste "Recebi o PC "
17:17:35.491 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC T"
17:17:35.491 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC T"
17:17:36.241 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Recebi o PC T"
17:17:36.241 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebi o PC T"
17:17:36.241 "o" CHAR_o CHAR  -  - QwertyTeste "Recebi o PC T"
17:17:36.710 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Recebi o PC To"
17:17:36.725 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Recebi o PC To"
17:17:36.725 "s" CHAR_s CHAR  -  - QwertyTeste "Recebi o PC To"
17:17:37.397 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "Recebi o PC Tos"
17:17:37.397 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Recebi o PC Tos"
17:17:37.397 "h" CHAR_h CHAR  -  - QwertyTeste "Recebi o PC Tos"
17:17:39.272 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Recebi o PC Tosh"
17:17:39.397 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebi o PC Tosh"
17:17:39.397 "i" CHAR_i CHAR  -  - QwertyTeste "Recebi o PC Tosh"
17:17:40.913 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Recebi o PC Toshi"
17:17:41.007 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshi"
17:17:41.007 "b" CHAR_b CHAR  -  - QwertyTeste "Recebi o PC Toshi"
17:17:41.475 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebi o PC Toshib"
17:17:41.475 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshib"
17:17:41.475 "a" CHAR_a CHAR  -  - QwertyTeste "Recebi o PC Toshib"
17:17:42.303 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba"
17:17:42.366 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba"
17:17:42.366 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba"
17:17:42.366 "" NEW_WORD WORD_Toshiba  -  - QwertyTeste "Recebi o PC Toshiba "
17:17:43.272 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Recebi o PC Toshiba "
17:17:43.272 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba "
17:17:43.272 "e" CHAR_e CHAR  -  - QwertyTeste "Recebi o PC Toshiba "
17:17:43.975 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Recebi o PC Toshiba e"
17:17:43.975 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba e"
17:17:43.975 "m" CHAR_m CHAR  -  - QwertyTeste "Recebi o PC Toshiba e"
17:17:46.600 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba em"
17:17:46.663 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em"
17:17:46.663 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em"
17:17:46.663 "" NEW_WORD WORD_em  -  - QwertyTeste "Recebi o PC Toshiba em "
17:17:47.350 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC Toshiba em "
17:17:47.350 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em "
17:17:47.803 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebi o PC Toshiba em "
17:17:47.819 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em "
17:17:47.819 "A" CHAR_A CHAR  -  - QwertyTeste "Recebi o PC Toshiba em "
17:17:48.632 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC Toshiba em A"
17:17:48.632 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em A"
17:17:49.303 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Recebi o PC Toshiba em A"
17:17:49.397 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em A"
17:17:49.397 "b" CHAR_b CHAR  -  - QwertyTeste "Recebi o PC Toshiba em A"
17:17:49.866 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Recebi o PC Toshiba em Ab"
17:17:49.866 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Ab"
17:17:49.866 "r" CHAR_r CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Ab"
17:17:50.553 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Recebi o PC Toshiba em Abr"
17:17:50.553 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abr"
17:17:50.553 "i" CHAR_i CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abr"
17:17:51.413 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Recebi o PC Toshiba em Abri"
17:17:51.647 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abri"
17:17:51.647 "l" CHAR_l CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abri"
17:17:53.507 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba em Abril"
17:17:53.507 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril"
17:17:53.507 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril"
17:17:53.507 "" NEW_WORD WORD_Abril  -  - QwertyTeste "Recebi o PC Toshiba em Abril "
17:17:53.991 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Recebi o PC Toshiba em Abril "
17:17:53.991 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril "
17:17:53.991 "d" CHAR_d CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril "
17:17:54.444 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Recebi o PC Toshiba em Abril d"
17:17:54.444 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril d"
17:17:54.444 "e" CHAR_e CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril d"
17:17:55.163 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba em Abril de"
17:17:55.335 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de"
17:17:55.335 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de"
17:17:55.335 "" NEW_WORD WORD_de  -  - QwertyTeste "Recebi o PC Toshiba em Abril de "
17:17:56.944 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "Recebi o PC Toshiba em Abril de "
17:17:56.944 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de "
17:17:56.944 "2" CHAR_2 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de "
17:17:57.803 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_0 4.0.11 942.499 QwertyTeste "Recebi o PC Toshiba em Abril de 2"
17:17:58.069 "" KEY_DOWN_0 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2"
17:17:58.069 "0" CHAR_0 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2"
17:17:58.116 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_0 4.0.11 942.499 QwertyTeste "Recebi o PC Toshiba em Abril de 20"
17:17:58.116 "" KEY_DOWN_0 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 20"
17:17:58.116 "0" CHAR_0 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 20"
17:17:59.241 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_5 4.0.6 532.499 QwertyTeste "Recebi o PC Toshiba em Abril de 200"
17:17:59.241 "" KEY_DOWN_5 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 200"
17:17:59.241 "5" CHAR_5 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 200"
17:18:00.600 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
17:18:00.600 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
17:18:00.600 "." CHAR_. CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
17:18:00.600 "" NEW_WORD WORD_2005  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
17:18:00.600 "" NEW_SENTENCE SENTENCE_Recebi_o_PC_Toshiba_em_Abril_de_2005.  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
17:18:01.288 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
17:18:01.507 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
17:18:01.507 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
17:18:02.850 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_1 4.0.2 204.499 QwertyTeste ""
17:18:02.850 "" KEY_DOWN_1 AUTO_KEY  -  - QwertyTeste ""
17:18:02.850 "1" CHAR_1 CHAR  -  - QwertyTeste ""
17:18:04.085 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "1"
17:18:04.085 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "1"
17:18:05.335 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "1"
17:18:05.335 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "1"
17:18:05.335 "J" CHAR_J CHAR  -  - QwertyTeste "1"
17:18:06.522 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "1J"
17:18:06.522 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "1J"
17:18:07.163 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "1J"
17:18:07.163 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "1J"
17:18:07.163 "o" CHAR_o CHAR  -  - QwertyTeste "1J"
17:18:07.835 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "1Jo"
17:18:07.835 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "1Jo"
17:18:07.835 "r" CHAR_r CHAR  -  - QwertyTeste "1Jo"
17:18:08.288 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "1Jor"
17:18:08.288 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "1Jor"
17:18:08.288 "n" CHAR_n CHAR  -  - QwertyTeste "1Jor"
17:18:08.991 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "1Jorn"
17:18:08.991 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "1Jorn"
17:18:08.991 "a" CHAR_a CHAR  -  - QwertyTeste "1Jorn"
17:18:09.741 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "1Jorna"
17:18:09.913 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "1Jorna"
17:18:09.913 "l" CHAR_l CHAR  -  - QwertyTeste "1Jorna"
17:18:14.272 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "1Jornal"
17:18:14.272 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "1"
17:18:14.272 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "1"
17:18:14.272 "" NEW_WORD WORD_1  -  - QwertyTeste "1 "
17:18:16.538 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "1 "
17:18:16.553 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "1 Jornal"
17:18:16.553 "." CHAR_. CHAR  -  - QwertyTeste "1 Jornal"
17:18:16.553 "" NEW_SENTENCE SENTENCE_1_Jornal.  -  - QwertyTeste "1 Jornal."
17:18:19.053 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "1 Jornal."
17:18:19.194 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "1 Jornal."
17:18:19.194 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "1 Jornal."
17:18:20.991 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:18:20.991 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:18:21.678 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste ""
17:18:21.678 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste ""
17:18:21.678 "E" CHAR_E CHAR  -  - QwertyTeste ""
17:18:22.366 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "E"
17:18:22.366 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "E"
17:18:23.178 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "E"
17:18:23.475 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "E"
17:18:23.475 "u" CHAR_u CHAR  -  - QwertyTeste "E"
17:18:24.678 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Eu"
17:18:24.694 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Eu"
17:18:24.694 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Eu"
17:18:24.694 "" NEW_WORD WORD_Eu  -  - QwertyTeste "Eu "
17:18:26.147 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "Eu "
17:18:26.241 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "Eu "
17:18:26.241 "q" CHAR_q CHAR  -  - QwertyTeste "Eu "
17:18:26.928 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Eu q"
17:18:26.928 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Eu q"
17:18:26.928 "i" CHAR_i CHAR  -  - QwertyTeste "Eu q"
