TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


17:29:42.788 "" SYSTEM_INFO START_LOGGING - - - "-"
17:31:16.553 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O JÚLIO "
17:31:16.553 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O JÚLIO "
17:31:16.553 "É" CHAR_É CHAR  -  - QwertyTeste "O JÚLIO "
17:31:16.553 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O JÚLIO É"
17:31:16.553 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O JÚLIO É"
17:31:16.553 "" NEW_WORD WORD_É  -  - QwertyTeste "O JÚLIO É "
17:31:16.553 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "O JÚLIO É "
17:31:16.553 "Q" CHAR_Q CHAR  -  - QwertyTeste "O JÚLIO É "
17:31:16.553 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O JÚLIO É Q"
17:31:16.553 "U" CHAR_U CHAR  -  - QwertyTeste "O JÚLIO É Q"
17:31:16.553 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O JÚLIO É QU"
17:31:16.553 "E" CHAR_E CHAR  -  - QwertyTeste "O JÚLIO É QU"
17:31:16.553 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE"
17:31:16.553 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O JÚLIO É QUE"
17:31:16.553 "" NEW_WORD WORD_QUE  -  - QwertyTeste "O JÚLIO É QUE "
17:31:16.553 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE "
17:31:16.553 "P" CHAR_P CHAR  -  - QwertyTeste "O JÚLIO É QUE "
17:31:16.553 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE P"
17:31:16.553 "E" CHAR_E CHAR  -  - QwertyTeste "O JÚLIO É QUE P"
17:31:16.553 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE PE"
17:31:16.553 "D" CHAR_D CHAR  -  - QwertyTeste "O JÚLIO É QUE PE"
17:31:16.553 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE PED"
17:31:16.553 "E" CHAR_E CHAR  -  - QwertyTeste "O JÚLIO É QUE PED"
17:31:16.553 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE PEDE"
17:31:16.553 "." CHAR_. CHAR  -  - QwertyTeste "O JÚLIO É QUE PEDE"
17:31:16.553 "" NEW_WORD WORD_PEDE  -  - QwertyTeste "O JÚLIO É QUE PEDE."
17:31:16.553 "" NEW_SENTENCE SENTENCE_O_JÚLIO_É_QUE_PEDE.  -  - QwertyTeste "O JÚLIO É QUE PEDE."
17:31:16.553 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE PEDE."
17:31:16.569 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O JÚLIO É QUE PEDE."
17:31:19.538 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste ""
17:31:19.538 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste ""
17:31:19.538 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste ""
17:31:19.678 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO É QUE PEDE."
17:31:19.866 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE PEDE."
17:31:19.866 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO É QUE PEDE."
17:31:19.866 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO É QUE PEDE"
17:31:19.866 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE PEDE"
17:31:19.866 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO É QUE PEDE"
17:31:19.960 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO É QUE PED"
17:31:20.085 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE PED"
17:31:20.085 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO É QUE PED"
17:31:20.100 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO É QUE PE"
17:31:20.100 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE PE"
17:31:20.100 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO É QUE PE"
17:31:20.319 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO É QUE P"
17:31:20.319 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE P"
17:31:20.319 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO É QUE P"
17:31:20.538 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO É QUE "
17:31:20.538 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO É QUE "
17:31:20.538 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO É QUE "
17:31:20.538 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO É QUE "
17:31:20.538 "" KEY_DOWN_BACKSPACE KEY  -  - QwertyTeste "O JÚLIO É QUE"
17:31:20.538 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO É QUE"
17:31:20.663 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO É QU"
17:31:20.772 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO É QU"
17:31:20.772 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO É QU"
17:31:20.803 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO É Q"
17:31:20.803 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO É Q"
17:31:20.819 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO É Q"
17:31:20.991 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO É "
17:31:20.991 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO É "
17:31:20.991 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO É "
17:31:21.116 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO É"
17:31:21.225 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO É"
17:31:21.225 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO É"
17:31:21.725 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO "
17:31:21.882 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO "
17:31:21.882 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO "
17:31:21.897 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO"
17:31:21.897 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO"
17:31:21.897 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO"
17:31:22.053 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLI"
17:31:22.288 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLI"
17:31:22.288 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLI"
17:31:22.288 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚL"
17:31:22.288 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚL"
17:31:22.288 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚL"
17:31:23.007 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚ"
17:31:23.007 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚ"
17:31:23.007 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚ"
17:31:23.647 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O J"
17:31:23.647 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O J"
17:31:23.647 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O J"
17:31:24.085 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O "
17:31:24.085 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O "
17:31:24.085 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O "
17:31:25.038 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
17:31:25.038 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
17:31:25.038 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
17:31:25.882 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O "
17:31:25.882 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O "
17:31:30.632 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_3_O_Júlio_é_que_pede. 3.0.2 752.414 QwertyTeste "O "
17:31:30.663 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "O "
17:31:30.663 "j" CHAR_j CHAR  -  - QwertyTeste "O "
17:31:30.663 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O j"
17:31:30.663 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O j"
17:31:30.663 "ú" CHAR_ú CHAR  -  - QwertyTeste "O j"
17:31:30.663 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "O jú"
17:31:30.663 "l" CHAR_l CHAR  -  - QwertyTeste "O jú"
17:31:30.663 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O júl"
17:31:30.663 "i" CHAR_i CHAR  -  - QwertyTeste "O júl"
17:31:30.663 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O júli"
17:31:30.663 "o" CHAR_o CHAR  -  - QwertyTeste "O júli"
17:31:30.663 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O júlio"
17:31:30.663 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O júlio"
17:31:30.663 "" NEW_WORD WORD_júlio  -  - QwertyTeste "O júlio "
17:31:30.663 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O júlio "
17:31:30.663 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O júlio "
17:31:30.663 "é" CHAR_é CHAR  -  - QwertyTeste "O júlio "
17:31:30.663 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O júlio é"
17:31:30.678 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O júlio é"
17:31:30.678 "" NEW_WORD WORD_é  -  - QwertyTeste "O júlio é "
17:31:30.678 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "O júlio é "
17:31:30.678 "q" CHAR_q CHAR  -  - QwertyTeste "O júlio é "
17:31:30.678 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O júlio é q"
17:31:30.678 "u" CHAR_u CHAR  -  - QwertyTeste "O júlio é q"
17:31:30.678 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O júlio é qu"
17:31:30.678 "e" CHAR_e CHAR  -  - QwertyTeste "O júlio é qu"
17:31:30.678 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O júlio é que"
17:31:30.678 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O júlio é que"
17:31:30.678 "" NEW_WORD WORD_que  -  - QwertyTeste "O júlio é que "
17:31:30.678 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "O júlio é que "
17:31:30.694 "p" CHAR_p CHAR  -  - QwertyTeste "O júlio é que "
17:31:30.694 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O júlio é que p"
17:31:30.694 "e" CHAR_e CHAR  -  - QwertyTeste "O júlio é que p"
17:31:30.694 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "O júlio é que pe"
17:31:30.694 "d" CHAR_d CHAR  -  - QwertyTeste "O júlio é que pe"
17:31:30.694 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O júlio é que ped"
17:31:30.694 "e" CHAR_e CHAR  -  - QwertyTeste "O júlio é que ped"
17:31:30.694 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O júlio é que pede"
17:31:30.694 "." CHAR_. CHAR  -  - QwertyTeste "O júlio é que pede"
17:31:30.694 "" NEW_WORD WORD_pede  -  - QwertyTeste "O júlio é que pede."
17:31:30.694 "" NEW_SENTENCE SENTENCE_O_júlio_é_que_pede.  -  - QwertyTeste "O júlio é que pede."
17:31:30.694 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O júlio é que pede."
17:31:30.694 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O júlio é que pede."
17:31:36.319 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste ""
17:31:36.319 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O j"
17:31:36.319 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O j"
17:31:37.897 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O "
17:31:37.897 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O "
17:31:38.991 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "O "
17:31:39.007 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "O "
17:31:39.007 "J" CHAR_J CHAR  -  - QwertyTeste "O "
17:31:41.741 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O J"
17:31:41.850 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O Júlio é que pede."
17:31:41.850 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O Júlio é que pede."
17:31:41.850 "" NEW_WORD WORD_pede  -  - QwertyTeste ""
17:31:45.116 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:31:45.116 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:31:45.585 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
17:31:45.585 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
17:31:45.585 "a" CHAR_a CHAR  -  - QwertyTeste ""
17:31:50.178 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "a"
17:31:50.178 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "a"
17:31:50.178 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "a"
17:31:50.866 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:31:50.866 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:31:51.585 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
17:31:51.585 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
17:31:51.585 "A" CHAR_A CHAR  -  - QwertyTeste ""
17:31:53.085 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A"
17:31:53.085 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A"
17:31:54.569 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A"
17:31:54.569 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A"
17:31:54.569 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A"
17:31:54.569 "" NEW_WORD WORD_A  -  - QwertyTeste "A "
17:31:58.819 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_minha 0.0.1 174.157 QwertyTeste "A "
17:31:58.975 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A "
17:31:58.975 "m" CHAR_m CHAR  -  - QwertyTeste "A "
17:31:58.975 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A m"
17:31:58.975 "i" CHAR_i CHAR  -  - QwertyTeste "A m"
17:31:58.975 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A mi"
17:31:58.975 "n" CHAR_n CHAR  -  - QwertyTeste "A mi"
17:31:58.975 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "A min"
17:31:58.975 "h" CHAR_h CHAR  -  - QwertyTeste "A min"
17:31:58.975 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minh"
17:31:58.975 "a" CHAR_a CHAR  -  - QwertyTeste "A minh"
17:31:58.975 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha"
17:31:58.975 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha"
17:31:58.975 "" NEW_WORD WORD_minha  -  - QwertyTeste "A minha "
17:32:25.132 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_A_minha_mãe_também_não_se_encontra_com_saúde_física_e_psicológica_para_tratar_de_mim_como_tem_tratado_até_hoje. 2.0.1 290.290 QwertyTeste "A minha "
17:32:25.210 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha "
17:32:25.210 "m" CHAR_m CHAR  -  - QwertyTeste "A minha "
17:32:25.210 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha m"
17:32:25.210 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha m"
17:32:25.210 "ã" CHAR_ã CHAR  -  - QwertyTeste "A minha m"
17:32:25.210 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mã"
17:32:25.210 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mã"
17:32:25.210 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe"
17:32:25.210 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe"
17:32:25.210 "" NEW_WORD WORD_mãe  -  - QwertyTeste "A minha mãe "
17:32:25.225 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "A minha mãe "
17:32:25.225 "t" CHAR_t CHAR  -  - QwertyTeste "A minha mãe "
17:32:25.225 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe t"
17:32:25.225 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe t"
17:32:25.225 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe ta"
17:32:25.225 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe ta"
17:32:25.225 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "A minha mãe tam"
17:32:25.225 "b" CHAR_b CHAR  -  - QwertyTeste "A minha mãe tam"
17:32:25.225 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "A minha mãe tamb"
17:32:25.225 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe tamb"
17:32:25.225 "é" CHAR_é CHAR  -  - QwertyTeste "A minha mãe tamb"
17:32:25.225 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe també"
17:32:25.225 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe també"
17:32:25.225 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe também"
17:32:25.225 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe também"
17:32:25.225 "" NEW_WORD WORD_também  -  - QwertyTeste "A minha mãe também "
17:32:25.225 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A minha mãe também "
17:32:25.225 "n" CHAR_n CHAR  -  - QwertyTeste "A minha mãe também "
17:32:25.225 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha mãe também n"
17:32:25.225 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe também n"
17:32:25.225 "ã" CHAR_ã CHAR  -  - QwertyTeste "A minha mãe também n"
17:32:25.241 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe também nã"
17:32:25.241 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe também nã"
17:32:25.241 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe também não"
17:32:25.241 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe também não"
17:32:25.241 "" NEW_WORD WORD_não  -  - QwertyTeste "A minha mãe também não "
17:32:25.241 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "A minha mãe também não "
17:32:25.241 "s" CHAR_s CHAR  -  - QwertyTeste "A minha mãe também não "
17:32:25.241 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe também não s"
17:32:25.241 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe também não s"
17:32:25.241 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe também não se"
17:32:25.241 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe também não se"
17:32:25.241 "" NEW_WORD WORD_se  -  - QwertyTeste "A minha mãe também não se "
17:32:25.241 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe também não se "
17:32:25.241 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe também não se "
17:32:25.241 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A minha mãe também não se e"
17:32:25.241 "n" CHAR_n CHAR  -  - QwertyTeste "A minha mãe também não se e"
17:32:25.241 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "A minha mãe também não se en"
17:32:25.241 "c" CHAR_c CHAR  -  - QwertyTeste "A minha mãe também não se en"
17:32:25.460 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe também não se enc"
17:32:25.460 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe também não se enc"
17:32:25.460 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A minha mãe também não se enco"
17:32:25.460 "n" CHAR_n CHAR  -  - QwertyTeste "A minha mãe também não se enco"
17:32:25.460 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encon"
17:32:25.460 "t" CHAR_t CHAR  -  - QwertyTeste "A minha mãe também não se encon"
17:32:25.460 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encont"
17:32:25.460 "r" CHAR_r CHAR  -  - QwertyTeste "A minha mãe também não se encont"
17:32:25.460 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontr"
17:32:25.460 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe também não se encontr"
17:32:25.460 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontra"
17:32:25.460 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe também não se encontra"
17:32:25.460 "" NEW_WORD WORD_encontra  -  - QwertyTeste "A minha mãe também não se encontra "
17:32:25.460 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontra "
17:32:25.460 "c" CHAR_c CHAR  -  - QwertyTeste "A minha mãe também não se encontra "
17:32:25.460 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontra c"
17:32:25.460 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe também não se encontra c"
17:32:25.475 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontra co"
17:32:25.475 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe também não se encontra co"
17:32:25.475 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontra com"
17:32:25.475 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe também não se encontra com"
17:32:25.475 "" NEW_WORD WORD_com  -  - QwertyTeste "A minha mãe também não se encontra com "
17:32:25.475 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontra com "
17:32:25.475 "s" CHAR_s CHAR  -  - QwertyTeste "A minha mãe também não se encontra com "
17:32:25.475 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontra com s"
17:32:25.475 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe também não se encontra com s"
17:32:25.475 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontra com sa"
17:32:25.475 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontra com sa"
17:32:25.475 "ú" CHAR_ú CHAR  -  - QwertyTeste "A minha mãe também não se encontra com sa"
17:32:25.475 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontra com saú"
17:32:25.475 "d" CHAR_d CHAR  -  - QwertyTeste "A minha mãe também não se encontra com saú"
17:32:25.475 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe também não se encontra com saúd"
