TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


20:34:03.075 "" SYSTEM_INFO START_LOGGING - - - "-"
20:34:51.215 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mãe pode ir uma ou 2 vez"
20:34:51.215 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vez"
20:34:51.215 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vez"
20:34:51.669 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "A minha mãe pode ir uma ou 2 veze"
20:34:51.669 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 veze"
20:34:51.669 "s" CHAR_s CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 veze"
20:34:54.700 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode ir uma ou 2 vezes"
20:34:54.840 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes"
20:34:54.840 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes"
20:34:54.840 "" NEW_WORD WORD_vezes  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
20:34:55.528 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
20:34:55.528 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
20:34:55.528 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
20:34:56.434 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "A minha mãe pode ir uma ou 2 vezes a"
20:34:56.434 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes a"
20:34:56.434 "c" CHAR_c CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes a"
20:34:56.903 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "A minha mãe pode ir uma ou 2 vezes ac"
20:34:56.919 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes ac"
20:34:56.919 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes ac"
20:34:57.825 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha mãe pode ir uma ou 2 vezes aco"
20:34:57.825 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes aco"
20:34:57.825 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes aco"
20:34:58.356 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acom"
20:34:58.528 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acom"
20:34:58.528 "p" CHAR_p CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acom"
20:34:59.200 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acomp"
20:34:59.200 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acomp"
20:34:59.200 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acomp"
20:34:59.997 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompa"
20:35:00.122 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompa"
20:35:00.122 "n" CHAR_n CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompa"
20:35:00.372 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompan"
20:35:00.372 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompan"
20:35:00.372 "h" CHAR_h CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompan"
20:35:01.184 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanh"
20:35:01.294 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanh"
20:35:01.294 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanh"
20:35:01.762 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanha"
20:35:01.762 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanha"
20:35:01.762 "r" CHAR_r CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanha"
20:35:03.590 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar"
20:35:03.590 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar"
20:35:03.590 "." CHAR_. CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar"
20:35:03.590 "" NEW_WORD WORD_acompanhar  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
20:35:03.590 "" NEW_SENTENCE SENTENCE_A_minha_mãe_pode_ir_uma_ou_2_vezes_acompanhar.  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
20:35:08.278 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
20:35:08.637 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
20:35:08.637 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
20:35:10.762 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
20:35:10.762 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
20:35:11.403 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste ""
20:35:11.419 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste ""
20:35:11.419 "T" CHAR_T CHAR  -  - QwertyTeste ""
20:35:12.153 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "T"
20:35:12.153 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "T"
20:35:14.231 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "T"
20:35:14.231 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "T"
20:35:14.231 "r" CHAR_r CHAR  -  - QwertyTeste "T"
20:35:15.840 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Tr"
20:35:16.012 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tr"
20:35:16.012 "a" CHAR_a CHAR  -  - QwertyTeste "Tr"
20:35:16.700 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Tra"
20:35:16.700 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tra"
20:35:16.715 "n" CHAR_n CHAR  -  - QwertyTeste "Tra"
20:35:17.559 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Tran"
20:35:17.809 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Tran"
20:35:17.809 "s" CHAR_s CHAR  -  - QwertyTeste "Tran"
20:35:18.575 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_f 6.0.5 449.593 QwertyTeste "Trans"
20:35:18.747 "" KEY_DOWN_F AUTO_KEY  -  - QwertyTeste "Trans"
20:35:18.747 "f" CHAR_f CHAR  -  - QwertyTeste "Trans"
20:35:19.653 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Transf"
20:35:19.669 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transf"
20:35:19.669 "e" CHAR_e CHAR  -  - QwertyTeste "Transf"
20:35:21.450 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Transfe"
20:35:21.450 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Transfe"
20:35:21.450 "r" CHAR_r CHAR  -  - QwertyTeste "Transfe"
20:35:22.606 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_^ 8.0.8 503.687 QwertyTeste "Transfer"
20:35:22.606 "" KEY_DOWN_SHIFT AUTO_KEY  -  - QwertyTeste "Transfer"
20:35:22.606 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Transfer"
20:35:23.294 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Transfer"
20:35:23.294 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transfer"
20:35:23.294 "ê" CHAR_ê CHAR  -  - QwertyTeste "Transfer"
20:35:24.450 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Transferê"
20:35:24.450 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Transferê"
20:35:24.450 "n" CHAR_n CHAR  -  - QwertyTeste "Transferê"
20:35:24.934 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Transferên"
20:35:24.934 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferên"
20:35:24.934 "c" CHAR_c CHAR  -  - QwertyTeste "Transferên"
20:35:26.559 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Transferênc"
20:35:26.559 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Transferênc"
20:35:26.559 "i" CHAR_i CHAR  -  - QwertyTeste "Transferênc"
20:35:27.278 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Transferênci"
20:35:27.481 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferênci"
20:35:27.481 "a" CHAR_a CHAR  -  - QwertyTeste "Transferênci"
20:35:27.559 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Transferência"
20:35:27.715 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Transferência"
20:35:27.715 "s" CHAR_s CHAR  -  - QwertyTeste "Transferência"
20:35:31.106 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Transferências"
20:35:31.169 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências"
20:35:31.169 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências"
20:35:31.184 "" NEW_WORD WORD_Transferências  -  - QwertyTeste "Transferências "
20:35:32.528 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Transferências "
20:35:32.528 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Transferências "
20:35:32.528 "d" CHAR_d CHAR  -  - QwertyTeste "Transferências "
20:35:32.762 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_w 5.0.3 288.546 QwertyTeste "Transferências d"
20:35:32.762 "" KEY_DOWN_W AUTO_KEY  -  - QwertyTeste "Transferências d"
20:35:32.762 "w" CHAR_w CHAR  -  - QwertyTeste "Transferências d"
20:35:36.731 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Transferências dw"
20:35:36.872 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Transferências dw"
20:35:36.872 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Transferências dw"
20:35:38.012 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Transferências d"
20:35:38.012 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transferências d"
20:35:38.012 "e" CHAR_e CHAR  -  - QwertyTeste "Transferências d"
20:35:40.528 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Transferências de"
20:35:40.528 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de"
20:35:40.528 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de"
20:35:40.528 "" NEW_WORD WORD_de  -  - QwertyTeste "Transferências de "
20:35:41.669 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Transferências de "
20:35:41.669 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Transferências de "
20:35:44.044 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Transferências de "
20:35:44.044 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de "
20:35:44.044 "P" CHAR_P CHAR  -  - QwertyTeste "Transferências de "
