TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


19:20:48.468 "" SYSTEM_INFO START_LOGGING - - - "-"
19:22:26.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "O HP no"
19:22:26.031 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O HP no"
19:22:26.046 "v" CHAR_v CHAR  -  - QwertyTeste "O HP no"
19:22:26.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O HP nov"
19:22:26.718 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP nov"
19:22:26.718 "o" CHAR_o CHAR  -  - QwertyTeste "O HP nov"
19:22:27.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O HP novo"
19:22:27.203 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O HP novo"
19:22:27.203 "." CHAR_. CHAR  -  - QwertyTeste "O HP novo"
19:22:27.203 "" NEW_WORD WORD_novo  -  - QwertyTeste "O HP novo."
19:22:27.203 "" NEW_SENTENCE SENTENCE_O_HP_novo.  -  - QwertyTeste "O HP novo."
19:22:28.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O HP novo."
19:22:28.515 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O HP novo."
19:22:28.515 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O HP novo."
19:22:30.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:22:30.828 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:22:31.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste ""
19:22:31.828 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste ""
19:22:31.828 "R" CHAR_R CHAR  -  - QwertyTeste ""
19:22:32.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "R"
19:22:32.500 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "R"
19:22:33.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "R"
19:22:33.187 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "R"
19:22:33.187 "e" CHAR_e CHAR  -  - QwertyTeste "R"
19:22:33.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Re"
19:22:33.656 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Re"
19:22:33.656 "c" CHAR_c CHAR  -  - QwertyTeste "Re"
19:22:34.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Rec"
19:22:34.281 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Rec"
19:22:34.281 "e" CHAR_e CHAR  -  - QwertyTeste "Rec"
19:22:35.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Rece"
19:22:35.203 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Rece"
19:22:35.203 "b" CHAR_b CHAR  -  - QwertyTeste "Rece"
19:22:35.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Receb"
19:22:36.093 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Receb"
19:22:36.093 "i" CHAR_i CHAR  -  - QwertyTeste "Receb"
19:22:36.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi"
19:22:37.000 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi"
19:22:37.000 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi"
19:22:37.000 "" NEW_WORD WORD_Recebi  -  - QwertyTeste "Recebi "
19:22:37.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Recebi "
19:22:38.093 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebi "
19:22:38.093 "o" CHAR_o CHAR  -  - QwertyTeste "Recebi "
19:22:39.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o"
19:22:39.890 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o"
19:22:39.890 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o"
19:22:39.890 "" NEW_WORD WORD_o  -  - QwertyTeste "Recebi o "
19:22:40.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o "
19:22:40.484 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o "
19:22:42.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Recebi o "
19:22:42.546 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Recebi o "
19:22:42.546 "P" CHAR_P CHAR  -  - QwertyTeste "Recebi o "
19:22:43.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Recebi o P"
19:22:43.250 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Recebi o P"
19:22:43.250 "C" CHAR_C CHAR  -  - QwertyTeste "Recebi o P"
19:22:45.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC"
19:22:45.218 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC"
19:22:45.218 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC"
19:22:45.218 "" NEW_WORD WORD_PC  -  - QwertyTeste "Recebi o PC "
19:22:45.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Recebi o PC "
19:22:45.890 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Recebi o PC "
19:22:45.890 "T" CHAR_T CHAR  -  - QwertyTeste "Recebi o PC "
19:22:46.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC T"
19:22:46.640 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC T"
19:22:48.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Recebi o PC T"
19:22:48.437 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebi o PC T"
19:22:48.437 "o" CHAR_o CHAR  -  - QwertyTeste "Recebi o PC T"
19:22:49.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Recebi o PC To"
19:22:49.312 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Recebi o PC To"
19:22:49.312 "s" CHAR_s CHAR  -  - QwertyTeste "Recebi o PC To"
19:22:49.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "Recebi o PC Tos"
19:22:49.953 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Recebi o PC Tos"
19:22:49.953 "h" CHAR_h CHAR  -  - QwertyTeste "Recebi o PC Tos"
19:22:50.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Recebi o PC Tosh"
19:22:50.453 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebi o PC Tosh"
19:22:50.453 "i" CHAR_i CHAR  -  - QwertyTeste "Recebi o PC Tosh"
19:22:51.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Recebi o PC Toshi"
19:22:51.156 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshi"
19:22:51.156 "b" CHAR_b CHAR  -  - QwertyTeste "Recebi o PC Toshi"
19:22:51.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebi o PC Toshib"
19:22:51.828 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshib"
19:22:51.828 "a" CHAR_a CHAR  -  - QwertyTeste "Recebi o PC Toshib"
19:22:53.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba"
19:22:53.593 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba"
19:22:53.593 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba"
19:22:53.593 "" NEW_WORD WORD_Toshiba  -  - QwertyTeste "Recebi o PC Toshiba "
19:22:54.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Recebi o PC Toshiba "
19:22:54.234 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba "
19:22:54.234 "e" CHAR_e CHAR  -  - QwertyTeste "Recebi o PC Toshiba "
19:22:55.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Recebi o PC Toshiba e"
19:22:55.140 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba e"
19:22:55.140 "m" CHAR_m CHAR  -  - QwertyTeste "Recebi o PC Toshiba e"
19:22:56.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba em"
19:22:56.484 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em"
19:22:56.484 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em"
19:22:56.484 "" NEW_WORD WORD_em  -  - QwertyTeste "Recebi o PC Toshiba em "
19:22:57.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC Toshiba em "
19:22:57.187 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em "
19:22:57.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Recebi o PC Toshiba em "
19:22:57.828 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em "
19:22:57.828 "A" CHAR_A CHAR  -  - QwertyTeste "Recebi o PC Toshiba em "
19:22:58.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC Toshiba em A"
19:22:58.234 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em A"
19:22:58.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Recebi o PC Toshiba em A"
19:22:58.968 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em A"
19:22:59.015 "b" CHAR_b CHAR  -  - QwertyTeste "Recebi o PC Toshiba em A"
19:22:59.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Recebi o PC Toshiba em Ab"
19:22:59.406 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Ab"
19:22:59.406 "r" CHAR_r CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Ab"
19:23:00.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Recebi o PC Toshiba em Abr"
19:23:00.062 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abr"
19:23:00.062 "i" CHAR_i CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abr"
19:23:00.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Recebi o PC Toshiba em Abri"
19:23:00.515 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abri"
19:23:00.515 "l" CHAR_l CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abri"
19:23:02.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC Toshiba em Abril"
19:23:02.687 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril"
19:23:03.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Recebi o PC Toshiba em Abril"
19:23:03.578 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril"
19:23:03.578 "D" CHAR_D CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril"
19:23:03.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Recebi o PC Toshiba em AbrilD"
19:23:03.828 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilD"
19:23:03.828 "E" CHAR_E CHAR  -  - QwertyTeste "Recebi o PC Toshiba em AbrilD"
19:23:04.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Recebi o PC Toshiba em AbrilDE"
19:23:04.703 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE"
19:23:05.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "Recebi o PC Toshiba em AbrilDE"
19:23:05.187 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE"
19:23:05.187 "2" CHAR_2 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE"
19:23:06.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_0 4.0.11 942.499 QwertyTeste "Recebi o PC Toshiba em AbrilDE2"
19:23:06.265 "" KEY_DOWN_0 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE2"
19:23:06.265 "0" CHAR_0 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE2"
19:23:06.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_0 4.0.11 942.499 QwertyTeste "Recebi o PC Toshiba em AbrilDE20"
19:23:06.468 "" KEY_DOWN_0 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE20"
19:23:06.468 "0" CHAR_0 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE20"
19:23:06.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_5 4.0.6 532.499 QwertyTeste "Recebi o PC Toshiba em AbrilDE200"
19:23:06.921 "" KEY_DOWN_5 AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE200"
19:23:06.921 "5" CHAR_5 CHAR  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE200"
19:23:09.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o PC Toshiba em AbrilDE2005"
19:23:09.281 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE2005"
19:23:09.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o PC Toshiba em AbrilDE200"
19:23:09.500 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE200"
19:23:09.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o PC Toshiba em AbrilDE20"
19:23:09.718 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE20"
19:23:10.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o PC Toshiba em AbrilDE2"
19:23:10.140 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE2"
19:23:11.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba em AbrilDE"
19:23:11.281 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE"
19:23:11.281 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE"
19:23:11.281 "" NEW_WORD WORD_AbrilDE  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE "
19:23:13.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o PC Toshiba em AbrilDE "
19:23:13.296 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE "
19:23:13.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o PC Toshiba em AbrilDE"
19:23:13.531 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilDE"
19:23:13.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o PC Toshiba em AbrilD"
19:23:13.953 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em AbrilD"
19:23:14.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Recebi o PC Toshiba em Abril"
19:23:14.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril"
19:23:14.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril"
19:23:16.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Toshiba em Abril "
19:23:16.375 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril "
19:23:16.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Toshiba em Abril D"
19:23:16.578 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril D"
19:23:16.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Toshiba em Abril DE"
19:23:16.609 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril DE"
19:23:17.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Recebi o PC Toshiba em Abril DE "
19:23:17.531 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril DE "
19:23:19.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Recebi o PC Toshiba em Abril DE"
19:23:19.031 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril DE"
19:23:19.031 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril DE"
19:23:19.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Recebi o PC Toshiba em Abril D"
19:23:19.437 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril D"
19:23:19.437 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril D"
19:23:20.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Recebi o PC Toshiba em Abril "
19:23:20.984 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril "
19:23:20.984 "d" CHAR_d CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril "
19:23:21.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Recebi o PC Toshiba em Abril d"
19:23:21.437 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril d"
19:23:21.437 "e" CHAR_e CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril d"
19:23:22.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Toshiba em Abril de"
19:23:22.796 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de"
19:23:23.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Toshiba em Abril de "
19:23:23.218 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de "
19:23:23.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Toshiba em Abril de 2"
19:23:23.218 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2"
19:23:23.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Toshiba em Abril de 20"
19:23:23.437 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 20"
19:23:23.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Recebi o PC Toshiba em Abril de 200"
19:23:24.046 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 200"
19:23:25.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
19:23:25.171 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
19:23:25.171 "." CHAR_. CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005"
19:23:25.171 "" NEW_WORD WORD_2005  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
19:23:25.171 "" NEW_SENTENCE SENTENCE_Recebi_o_PC_Toshiba_em_Abril_de_2005.  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
19:23:26.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
19:23:26.500 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
19:23:26.500 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Recebi o PC Toshiba em Abril de 2005."
19:23:28.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_1 4.0.2 204.499 QwertyTeste ""
19:23:28.453 "" KEY_DOWN_1 AUTO_KEY  -  - QwertyTeste ""
19:23:28.453 "1" CHAR_1 CHAR  -  - QwertyTeste ""
19:23:30.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "1"
19:23:30.390 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "1"
19:23:30.390 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "1"
19:23:30.390 "" NEW_WORD WORD_1  -  - QwertyTeste "1 "
19:23:31.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "1 "
19:23:31.062 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "1 "
19:23:31.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "1 "
19:23:31.968 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "1 "
19:23:31.968 "J" CHAR_J CHAR  -  - QwertyTeste "1 "
19:23:32.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "1 J"
19:23:32.656 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "1 J"
19:23:33.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "1 J"
19:23:33.765 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "1 J"
19:23:33.765 "o" CHAR_o CHAR  -  - QwertyTeste "1 J"
19:23:34.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "1 Jo"
19:23:34.671 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "1 Jo"
19:23:34.671 "r" CHAR_r CHAR  -  - QwertyTeste "1 Jo"
19:23:35.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "1 Jor"
19:23:35.390 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "1 Jor"
19:23:35.390 "n" CHAR_n CHAR  -  - QwertyTeste "1 Jor"
19:23:36.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "1 Jorn"
19:23:36.468 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "1 Jorn"
19:23:36.468 "a" CHAR_a CHAR  -  - QwertyTeste "1 Jorn"
