TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


17:13:35.784 "" SYSTEM_INFO START_LOGGING - - - "-"
17:14:19.315 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primá"
17:14:19.315 "r" CHAR_r CHAR  -  - QwertyTeste "Tendo eu repetido na primá"
17:14:19.315 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primár"
17:14:19.315 "i" CHAR_i CHAR  -  - QwertyTeste "Tendo eu repetido na primár"
17:14:19.315 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primári"
17:14:19.315 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido na primári"
17:14:19.315 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária"
17:14:19.315 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária"
17:14:19.315 "" NEW_WORD WORD_primária  -  - QwertyTeste "Tendo eu repetido na primária "
17:14:19.315 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária "
17:14:19.315 "2" CHAR_2 CHAR  -  - QwertyTeste "Tendo eu repetido na primária "
17:14:19.331 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2"
17:14:19.331 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2"
17:14:19.331 "" NEW_WORD WORD_2  -  - QwertyTeste "Tendo eu repetido na primária 2 "
17:14:19.331 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 "
17:14:19.331 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 "
17:14:19.331 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 a"
17:14:19.331 "n" CHAR_n CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 a"
17:14:19.331 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 an"
17:14:19.346 "o" CHAR_o CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 an"
17:14:19.346 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 ano"
17:14:19.346 "s" CHAR_s CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 ano"
17:14:19.346 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos"
17:14:19.346 "." CHAR_. CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos"
17:14:19.346 "" NEW_WORD WORD_anos  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
17:14:19.378 "" NEW_SENTENCE SENTENCE_Tendo_eu_repetido_na_primária_2_anos.  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
17:14:19.550 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
17:14:19.550 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
17:14:21.237 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
17:14:21.237 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
17:14:21.237 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
17:14:22.378 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:14:22.378 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:14:25.206 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
17:14:25.206 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
17:14:25.206 "A" CHAR_A CHAR  -  - QwertyTeste ""
17:14:30.268 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A"
17:14:30.268 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A"
17:14:30.268 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A"
17:14:30.268 "" NEW_WORD WORD_A  -  - QwertyTeste "A "
17:14:33.753 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A "
17:14:33.753 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A "
17:14:34.690 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "A "
17:14:34.690 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A "
17:14:34.690 "p" CHAR_p CHAR  -  - QwertyTeste "A "
17:14:39.768 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "A p"
17:14:39.768 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A p"
17:14:39.768 "r" CHAR_r CHAR  -  - QwertyTeste "A p"
17:14:43.471 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_prima 0.0.4 867.157 QwertyTeste "A pr"
17:14:43.768 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A pr"
17:14:43.768 "i" CHAR_i CHAR  -  - QwertyTeste "A pr"
17:14:43.768 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A pri"
17:14:43.768 "m" CHAR_m CHAR  -  - QwertyTeste "A pri"
17:14:43.768 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prim"
17:14:43.768 "a" CHAR_a CHAR  -  - QwertyTeste "A prim"
17:14:43.768 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima"
17:14:43.768 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima"
17:14:43.768 "" NEW_WORD WORD_prima  -  - QwertyTeste "A prima "
17:14:46.346 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_A_prima_Margarida_dá-ma. 2.0.1 290.290 QwertyTeste "A prima "
17:14:46.440 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A prima "
17:14:46.440 "m" CHAR_m CHAR  -  - QwertyTeste "A prima "
17:14:46.440 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima m"
17:14:46.440 "a" CHAR_a CHAR  -  - QwertyTeste "A prima m"
17:14:46.440 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A prima ma"
17:14:46.440 "r" CHAR_r CHAR  -  - QwertyTeste "A prima ma"
17:14:46.440 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "A prima mar"
17:14:46.440 "g" CHAR_g CHAR  -  - QwertyTeste "A prima mar"
17:14:46.440 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima marg"
17:14:46.440 "a" CHAR_a CHAR  -  - QwertyTeste "A prima marg"
17:14:46.440 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A prima marga"
17:14:46.440 "r" CHAR_r CHAR  -  - QwertyTeste "A prima marga"
17:14:46.440 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A prima margar"
17:14:46.440 "i" CHAR_i CHAR  -  - QwertyTeste "A prima margar"
17:14:46.440 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A prima margari"
17:14:46.440 "d" CHAR_d CHAR  -  - QwertyTeste "A prima margari"
17:14:46.440 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima margarid"
17:14:46.440 "a" CHAR_a CHAR  -  - QwertyTeste "A prima margarid"
17:14:46.440 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima margarida"
17:14:46.440 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima margarida"
17:14:46.440 "" NEW_WORD WORD_margarida  -  - QwertyTeste "A prima margarida "
17:14:46.440 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A prima margarida "
17:14:46.440 "d" CHAR_d CHAR  -  - QwertyTeste "A prima margarida "
17:14:46.440 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "A prima margarida d"
17:14:46.440 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima margarida d"
17:14:46.440 "á" CHAR_á CHAR  -  - QwertyTeste "A prima margarida d"
17:14:46.440 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "A prima margarida dá"
17:14:46.440 "-" CHAR_- CHAR  -  - QwertyTeste "A prima margarida dá"
17:14:46.440 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A prima margarida dá-"
17:14:46.440 "m" CHAR_m CHAR  -  - QwertyTeste "A prima margarida dá-"
17:14:46.440 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima margarida dá-m"
17:14:46.440 "a" CHAR_a CHAR  -  - QwertyTeste "A prima margarida dá-m"
17:14:46.440 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "A prima margarida dá-ma"
17:14:46.440 "." CHAR_. CHAR  -  - QwertyTeste "A prima margarida dá-ma"
17:14:46.440 "" NEW_WORD WORD_dá-ma  -  - QwertyTeste "A prima margarida dá-ma."
17:14:46.440 "" NEW_SENTENCE SENTENCE_A_prima_margarida_dá-ma.  -  - QwertyTeste "A prima margarida dá-ma."
17:14:46.440 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima margarida dá-ma."
17:14:46.440 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima margarida dá-ma."
17:14:48.237 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
17:14:48.253 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
17:14:48.253 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
17:14:51.159 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:14:51.159 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:14:52.581 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
17:14:52.753 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
17:14:52.753 "O" CHAR_O CHAR  -  - QwertyTeste ""
17:14:53.690 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
17:14:53.690 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
17:14:53.690 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
17:14:53.690 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
17:14:54.940 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "O "
17:14:55.034 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "O "
17:14:55.034 "H" CHAR_H CHAR  -  - QwertyTeste "O "
17:14:56.346 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "O H"
17:14:56.346 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "O H"
17:14:56.346 "P" CHAR_P CHAR  -  - QwertyTeste "O H"
17:14:58.862 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_O_HP_novo. 2.0.1 290.290 QwertyTeste "O HP"
17:14:58.878 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP"
17:14:58.878 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP"
17:14:58.878 "" NEW_WORD WORD_HP  -  - QwertyTeste "O HP "
17:14:58.878 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O HP "
17:14:58.878 "N" CHAR_N CHAR  -  - QwertyTeste "O HP "
17:14:58.878 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP N"
17:14:58.878 "O" CHAR_O CHAR  -  - QwertyTeste "O HP N"
17:14:58.878 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O HP NO"
17:14:58.878 "V" CHAR_V CHAR  -  - QwertyTeste "O HP NO"
17:14:58.878 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP NOV"
17:14:58.878 "O" CHAR_O CHAR  -  - QwertyTeste "O HP NOV"
17:14:58.878 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O HP NOVO"
17:14:58.878 "." CHAR_. CHAR  -  - QwertyTeste "O HP NOVO"
17:14:58.878 "" NEW_WORD WORD_NOVO  -  - QwertyTeste "O HP NOVO."
17:14:58.878 "" NEW_SENTENCE SENTENCE_O_HP_NOVO.  -  - QwertyTeste "O HP NOVO."
17:14:58.878 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP NOVO."
17:14:58.878 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP NOVO."
17:15:02.003 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste ""
17:15:02.003 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste ""
17:15:02.003 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste ""
17:15:02.190 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O HP NOVO."
17:15:02.409 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O HP NOVO."
17:15:02.409 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O HP NOVO."
17:15:02.409 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O HP NOVO"
17:15:02.409 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O HP NOVO"
17:15:02.409 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O HP NOVO"
17:15:02.581 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O HP NOV"
17:15:02.659 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O HP NOV"
17:15:02.659 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O HP NOV"
17:15:02.768 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O HP NO"
17:15:02.878 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O HP NO"
17:15:02.878 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O HP NO"
17:15:03.190 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O HP N"
17:15:03.331 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O HP N"
17:15:03.331 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O HP N"
17:15:07.034 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O HP "
17:15:07.034 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O HP "
17:15:07.409 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_O_HP_novo. 2.0.1 290.290 QwertyTeste "O HP "
17:15:07.612 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O HP "
17:15:07.612 "n" CHAR_n CHAR  -  - QwertyTeste "O HP "
17:15:07.612 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP n"
17:15:07.612 "o" CHAR_o CHAR  -  - QwertyTeste "O HP n"
17:15:07.612 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O HP no"
17:15:07.612 "v" CHAR_v CHAR  -  - QwertyTeste "O HP no"
17:15:07.612 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP nov"
17:15:07.612 "o" CHAR_o CHAR  -  - QwertyTeste "O HP nov"
17:15:07.612 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O HP novo"
17:15:07.612 "." CHAR_. CHAR  -  - QwertyTeste "O HP novo"
17:15:07.612 "" NEW_WORD WORD_novo  -  - QwertyTeste "O HP novo."
17:15:07.612 "" NEW_SENTENCE SENTENCE_O_HP_novo.  -  - QwertyTeste "O HP novo."
17:15:07.612 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP novo."
17:15:07.612 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP novo."
17:15:08.971 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
17:15:09.284 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
17:15:09.284 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
17:15:10.190 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:15:10.190 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:15:11.737 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste ""
17:15:11.737 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste ""
17:15:11.737 "R" CHAR_R CHAR  -  - QwertyTeste ""
17:15:15.971 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "R"
17:15:15.971 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "R"
17:15:16.659 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "R"
17:15:16.659 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "R"
17:15:16.659 "e" CHAR_e CHAR  -  - QwertyTeste "R"
17:15:20.612 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_1_Recebi_o_PC_Toshiba_em_Abril_de_2005. 2.0.2 752.290 QwertyTeste "Re"
17:15:20.628 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Re"
17:15:20.628 "c" CHAR_c CHAR  -  - QwertyTeste "Re"
17:15:20.628 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Rec"
17:15:20.628 "e" CHAR_e CHAR  -  - QwertyTeste "Rec"
17:15:20.628 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Rece"
17:15:20.628 "b" CHAR_b CHAR  -  - QwertyTeste "Rece"
17:15:20.628 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Receb"
17:15:20.628 "i" CHAR_i CHAR  -  - QwertyTeste "Receb"
17:15:20.628 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi"
17:15:20.628 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi"
17:15:20.643 "" NEW_WORD WORD_Recebi  -  - QwertyTeste "Recebi "
17:15:20.643 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebi "
17:15:20.643 "o" CHAR_o CHAR  -  - QwertyTeste "Recebi "
17:15:20.643 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o"
17:15:20.643 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o"
17:15:20.643 "" NEW_WORD WORD_o  -  - QwertyTeste "Recebi o "
17:15:20.643 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Recebi o "
