TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:54:06.890 "" SYSTEM_INFO START_LOGGING - - - "-"
14:56:11.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu irmão é um ano mais novo que eu."
14:56:11.812 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
14:56:11.812 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
14:56:13.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:56:13.968 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:56:14.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste ""
14:56:14.953 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste ""
14:56:14.953 "M" CHAR_M CHAR  -  - QwertyTeste ""
14:56:15.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "M"
14:56:15.718 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "M"
14:56:16.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "M"
14:56:16.359 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "M"
14:56:16.359 "a" CHAR_a CHAR  -  - QwertyTeste "M"
14:56:16.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Ma"
14:56:16.812 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Ma"
14:56:16.812 "s" CHAR_s CHAR  -  - QwertyTeste "Ma"
14:56:16.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Mas"
14:56:17.046 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Mas"
14:56:17.046 "s" CHAR_s CHAR  -  - QwertyTeste "Mas"
14:56:17.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Mass"
14:56:17.515 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Mass"
14:56:17.515 "a" CHAR_a CHAR  -  - QwertyTeste "Mass"
14:56:19.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa"
14:56:19.500 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa"
14:56:19.500 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa"
14:56:19.500 "" NEW_WORD WORD_Massa  -  - QwertyTeste "Massa "
14:56:21.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Massa "
14:56:21.750 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Massa "
14:56:21.750 "t" CHAR_t CHAR  -  - QwertyTeste "Massa "
14:56:22.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa t"
14:56:22.421 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa t"
14:56:22.421 "r" CHAR_r CHAR  -  - QwertyTeste "Massa t"
14:56:23.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Massa tr"
14:56:23.765 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Massa tr"
14:56:23.765 "i" CHAR_i CHAR  -  - QwertyTeste "Massa tr"
14:56:24.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Massa tri"
14:56:24.250 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tri"
14:56:24.250 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tri"
14:56:25.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tric"
14:56:25.187 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tric"
14:56:25.187 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tric"
14:56:25.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Massa trico"
14:56:25.859 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Massa trico"
14:56:25.859 "l" CHAR_l CHAR  -  - QwertyTeste "Massa trico"
14:56:26.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tricol"
14:56:26.312 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricol"
14:56:26.312 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricol"
14:56:27.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa tricolo"
14:56:27.468 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolo"
14:56:27.468 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolo"
14:56:30.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor"
14:56:30.375 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor"
14:56:30.375 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor"
14:56:30.375 "" NEW_WORD WORD_tricolor  -  - QwertyTeste "Massa tricolor "
14:56:30.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Massa tricolor "
14:56:30.859 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Massa tricolor "
14:56:30.859 "e" CHAR_e CHAR  -  - QwertyTeste "Massa tricolor "
14:56:31.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Massa tricolor e"
14:56:31.765 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Massa tricolor e"
14:56:31.765 "m" CHAR_m CHAR  -  - QwertyTeste "Massa tricolor e"
14:56:33.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor em"
14:56:33.812 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em"
14:56:33.812 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em"
14:56:33.812 "" NEW_WORD WORD_em  -  - QwertyTeste "Massa tricolor em "
14:56:34.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa tricolor em "
14:56:34.703 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolor em "
14:56:34.703 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolor em "
14:56:35.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tricolor em r"
14:56:35.640 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricolor em r"
14:56:35.640 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricolor em r"
14:56:36.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Massa tricolor em ro"
14:56:36.546 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Massa tricolor em ro"
14:56:36.546 "s" CHAR_s CHAR  -  - QwertyTeste "Massa tricolor em ro"
14:56:36.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Massa tricolor em ros"
14:56:37.000 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tricolor em ros"
14:56:37.015 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tricolor em ros"
14:56:37.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Massa tricolor em rosc"
14:56:37.703 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosc"
14:56:37.703 "a" CHAR_a CHAR  -  - QwertyTeste "Massa tricolor em rosc"
14:56:38.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Massa tricolor em rosca"
14:56:38.875 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca"
14:56:38.875 "." CHAR_. CHAR  -  - QwertyTeste "Massa tricolor em rosca"
14:56:38.875 "" NEW_WORD WORD_rosca  -  - QwertyTeste "Massa tricolor em rosca."
14:56:38.875 "" NEW_SENTENCE SENTENCE_Massa_tricolor_em_rosca.  -  - QwertyTeste "Massa tricolor em rosca."
14:56:39.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor em rosca."
14:56:40.000 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca."
14:56:40.000 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em rosca."
14:56:42.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:56:42.687 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:56:43.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste ""
14:56:43.390 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste ""
14:56:43.390 "Q" CHAR_Q CHAR  -  - QwertyTeste ""
14:56:44.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Q"
14:56:44.312 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Q"
14:56:44.312 "U" CHAR_U CHAR  -  - QwertyTeste "Q"
14:56:46.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "QU"
14:56:46.578 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "QU"
14:56:46.578 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "QU"
14:56:46.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Q"
14:56:46.953 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Q"
14:56:47.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Q"
14:56:47.734 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Q"
14:56:47.734 "u" CHAR_u CHAR  -  - QwertyTeste "Q"
14:56:48.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Qu"
14:56:48.421 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
14:56:48.421 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
14:56:51.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que"
14:56:52.203 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que"
14:56:52.203 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que"
14:56:52.203 "" NEW_WORD WORD_Que  -  - QwertyTeste "Que "
14:56:52.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que "
14:56:52.656 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que "
14:56:52.656 "d" CHAR_d CHAR  -  - QwertyTeste "Que "
14:56:53.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Que d"
14:56:53.578 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que d"
14:56:53.578 "i" CHAR_i CHAR  -  - QwertyTeste "Que d"
14:56:54.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 202.640 QwertyTeste "Que di"
14:56:54.312 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Que di"
14:56:54.312 "z" CHAR_z CHAR  -  - QwertyTeste "Que di"
14:56:55.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz"
14:56:55.656 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz"
14:56:55.656 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
14:56:55.656 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
14:56:57.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Que diz "
14:56:58.078 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
14:56:58.078 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
14:56:58.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz s"
14:56:58.500 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
14:56:58.500 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
14:56:59.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Que diz se"
14:56:59.203 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
14:56:59.203 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
14:57:01.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser"
14:57:01.687 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
14:57:01.687 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
14:57:01.687 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
14:57:03.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Que diz ser "
14:57:03.546 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
14:57:03.546 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
14:57:04.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Que diz ser u"
14:57:04.203 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
14:57:04.203 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
14:57:04.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser um"
14:57:05.093 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
14:57:05.093 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
14:57:06.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser uma"
14:57:06.453 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
14:57:06.453 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
14:57:06.453 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
14:57:08.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que diz ser uma "
14:57:08.250 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
14:57:08.250 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
14:57:09.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Que diz ser uma d"
14:57:09.390 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
14:57:09.390 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
14:57:10.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma do"
14:57:10.093 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
14:57:10.093 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
14:57:11.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Que diz ser uma doe"
14:57:11.218 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
14:57:11.218 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
14:57:15.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_ç 6.0.11 942.593 QwertyTeste "Que diz ser uma doen"
14:57:15.125 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
14:57:15.125 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
14:57:16.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doenç"
14:57:16.718 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
14:57:16.718 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
14:57:18.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser uma doença"
14:57:18.937 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
14:57:18.937 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
14:57:18.937 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
14:57:20.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que diz ser uma doença "
14:57:20.718 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
14:57:20.718 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
14:57:21.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma doença d"
14:57:21.031 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
14:57:21.031 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
14:57:22.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_g 6.0.6 531.593 QwertyTeste "Que diz ser uma doença de"
14:57:22.140 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
14:57:22.140 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
14:57:22.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma doença deg"
14:57:22.828 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
14:57:22.828 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
14:57:24.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Que diz ser uma doença dege"
14:57:24.843 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
14:57:24.843 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
14:57:25.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma doença degen"
14:57:25.531 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
14:57:25.531 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
14:57:26.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Que diz ser uma doença degene"
14:57:26.218 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
14:57:26.218 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
14:57:26.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doença degener"
14:57:27.109 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
14:57:27.109 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
14:57:29.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Que diz ser uma doença degenera"
14:57:29.140 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
14:57:29.140 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
14:57:29.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Que diz ser uma doença degenerat"
14:57:29.828 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
14:57:29.828 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
14:57:30.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "Que diz ser uma doença degenerati"
14:57:30.718 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
14:57:30.718 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
14:57:31.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doença degenerativ"
14:57:31.406 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
14:57:31.406 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
14:57:33.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Que diz ser uma doença degenerativa"
14:57:33.640 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
14:57:33.640 "." CHAR_. CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
14:57:33.640 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:57:33.640 "" NEW_SENTENCE SENTENCE_Que_diz_ser_uma_doença_degenerativa.  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:57:34.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser uma doença degenerativa."
14:57:34.562 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:57:34.562 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa."
14:57:37.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:57:37.484 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:57:38.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste ""
14:57:38.625 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste ""
14:57:38.625 "N" CHAR_N CHAR  -  - QwertyTeste ""
14:57:39.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "N"
14:57:39.328 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "N"
14:57:40.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "N"
14:57:40.453 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "N"
14:57:40.453 "e" CHAR_e CHAR  -  - QwertyTeste "N"
14:57:41.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Ne"
14:57:41.375 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Ne"
14:57:41.375 "u" CHAR_u CHAR  -  - QwertyTeste "Ne"
14:57:42.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Neu"
14:57:42.531 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neu"
14:57:42.531 "r" CHAR_r CHAR  -  - QwertyTeste "Neu"
14:57:43.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Neur"
14:57:43.203 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Neur"
14:57:43.203 "o" CHAR_o CHAR  -  - QwertyTeste "Neur"
14:57:44.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_- 7.0.11 944.640 QwertyTeste "Neuro"
14:57:44.125 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "Neuro"
14:57:44.125 "-" CHAR_- CHAR  -  - QwertyTeste "Neuro"
14:57:45.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Neuro-"
14:57:46.140 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Neuro-"
14:57:46.140 "m" CHAR_m CHAR  -  - QwertyTeste "Neuro-"
14:57:46.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Neuro-m"
14:57:46.609 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-m"
14:57:46.609 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-m"
14:57:47.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Neuro-mu"
14:57:47.328 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Neuro-mu"
14:57:47.328 "s" CHAR_s CHAR  -  - QwertyTeste "Neuro-mu"
14:57:48.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Neuro-mus"
14:57:48.015 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Neuro-mus"
