TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


16:38:48.359 "" SYSTEM_INFO START_LOGGING - - - "-"
16:40:26.000 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferências de PC p"
16:40:26.000 "a" CHAR_a CHAR  -  - QwertyTeste "Transferências de PC p"
16:40:26.000 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Transferências de PC pa"
16:40:26.000 "r" CHAR_r CHAR  -  - QwertyTeste "Transferências de PC pa"
16:40:26.000 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferências de PC par"
16:40:26.000 "a" CHAR_a CHAR  -  - QwertyTeste "Transferências de PC par"
16:40:26.015 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de PC para"
16:40:26.015 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de PC para"
16:40:26.015 "" NEW_WORD WORD_para  -  - QwertyTeste "Transferências de PC para "
16:40:27.671 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_6_pc 1.0.3 636.204 QwertyTeste "Transferências de PC para "
16:40:27.687 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de PC para "
16:40:27.687 "p" CHAR_p CHAR  -  - QwertyTeste "Transferências de PC para "
16:40:27.687 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferências de PC para p"
16:40:27.687 "c" CHAR_c CHAR  -  - QwertyTeste "Transferências de PC para p"
16:40:27.687 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de PC para pc"
16:40:27.703 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de PC para pc"
16:40:27.703 "" NEW_WORD WORD_pc  -  - QwertyTeste "Transferências de PC para pc "
16:40:33.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Transferências de PC para pc "
16:40:33.125 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Transferências de PC para pc"
16:40:34.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Transferências de PC para pc"
16:40:34.546 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de PC para pc"
16:40:34.546 "P" CHAR_P CHAR  -  - QwertyTeste "Transferências de PC para pc"
16:40:35.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Transferências de PC para P"
16:40:35.750 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferências de PC para P"
16:40:35.750 "C" CHAR_C CHAR  -  - QwertyTeste "Transferências de PC para P"
16:40:37.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Transferências de PC para PC"
16:40:37.140 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Transferências de PC para PC"
16:40:37.140 "." CHAR_. CHAR  -  - QwertyTeste "Transferências de PC para PC"
16:40:37.140 "" NEW_WORD WORD_PC  -  - QwertyTeste "Transferências de PC para PC."
16:40:37.140 "" NEW_SENTENCE SENTENCE_Transferências_de_PC_para_PC.  -  - QwertyTeste "Transferências de PC para PC."
16:40:37.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Transferências de PC para PC."
16:40:38.093 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Transferências de PC para PC."
16:40:38.093 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Transferências de PC para PC."
16:40:39.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
16:40:39.687 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
16:40:39.687 "O" CHAR_O CHAR  -  - QwertyTeste ""
16:40:46.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
16:40:46.500 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
16:40:46.500 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
16:40:46.500 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
16:40:47.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "O "
16:40:47.453 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "O "
16:40:47.453 "J" CHAR_J CHAR  -  - QwertyTeste "O "
16:40:50.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "O J"
16:40:50.453 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O J"
16:40:51.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O J"
16:40:51.750 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O J"
16:40:51.750 "Ú" CHAR_Ú CHAR  -  - QwertyTeste "O J"
16:40:54.250 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_júlio 0.0.1 174.157 QwertyTeste "O JÚ"
16:40:54.375 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "O JÚ"
16:40:54.375 "L" CHAR_L CHAR  -  - QwertyTeste "O JÚ"
16:40:54.375 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O JÚL"
16:40:54.375 "I" CHAR_I CHAR  -  - QwertyTeste "O JÚL"
16:40:54.375 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O JÚLI"
16:40:54.375 "O" CHAR_O CHAR  -  - QwertyTeste "O JÚLI"
16:40:54.375 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O JÚLIO"
16:40:54.375 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O JÚLIO"
16:40:54.375 "" NEW_WORD WORD_JÚLIO  -  - QwertyTeste "O JÚLIO "
16:40:57.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO "
16:40:57.187 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO "
16:40:57.187 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO "
16:40:57.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO"
16:40:57.421 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO"
16:40:57.421 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO"
16:40:57.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLI"
16:40:57.656 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLI"
16:40:57.656 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLI"
16:40:57.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚL"
16:40:57.671 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚL"
16:40:57.671 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚL"
16:40:58.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚ"
16:40:58.343 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚ"
16:40:58.343 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚ"
16:40:59.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O J"
16:40:59.953 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O J"
16:41:01.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "O J"
16:41:01.796 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O J"
16:41:02.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O J"
16:41:02.609 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O J"
16:41:02.609 "ú" CHAR_ú CHAR  -  - QwertyTeste "O J"
16:41:04.687 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_júri 0.0.2 405.157 QwertyTeste "O Jú"
16:41:04.687 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "O Jú"
16:41:04.687 "r" CHAR_r CHAR  -  - QwertyTeste "O Jú"
16:41:04.687 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O Júr"
16:41:04.687 "i" CHAR_i CHAR  -  - QwertyTeste "O Júr"
16:41:04.703 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O Júri"
16:41:04.703 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O Júri"
16:41:04.703 "" NEW_WORD WORD_Júri  -  - QwertyTeste "O Júri "
16:41:07.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O Júri "
16:41:07.734 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O Júri "
16:41:07.734 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O Júri "
16:41:07.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O Júri"
16:41:07.968 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O Júri"
16:41:07.968 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O Júri"
16:41:08.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O Júr"
16:41:08.421 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O Júr"
16:41:08.421 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O Júr"
16:41:12.062 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_júlio 0.0.1 174.157 QwertyTeste "O Jú"
16:41:12.140 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "O Jú"
16:41:12.140 "l" CHAR_l CHAR  -  - QwertyTeste "O Jú"
16:41:12.140 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O Júl"
16:41:12.140 "i" CHAR_i CHAR  -  - QwertyTeste "O Júl"
16:41:12.140 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O Júli"
16:41:12.140 "o" CHAR_o CHAR  -  - QwertyTeste "O Júli"
16:41:12.140 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O Júlio"
16:41:12.140 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O Júlio"
16:41:12.140 "" NEW_WORD WORD_Júlio  -  - QwertyTeste "O Júlio "
16:41:17.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "O Júlio "
16:41:17.187 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O Júlio "
16:41:17.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O Júlio "
16:41:17.937 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O Júlio "
16:41:17.937 "é" CHAR_é CHAR  -  - QwertyTeste "O Júlio "
16:41:20.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O Júlio é"
16:41:20.234 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O Júlio é"
16:41:20.234 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O Júlio é"
16:41:20.234 "" NEW_WORD WORD_é  -  - QwertyTeste "O Júlio é "
16:41:20.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "O Júlio é "
16:41:20.781 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "O Júlio é "
16:41:20.781 "q" CHAR_q CHAR  -  - QwertyTeste "O Júlio é "
16:41:21.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O Júlio é q"
16:41:21.515 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O Júlio é q"
16:41:21.515 "u" CHAR_u CHAR  -  - QwertyTeste "O Júlio é q"
16:41:22.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O Júlio é qu"
16:41:22.000 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O Júlio é qu"
16:41:22.000 "e" CHAR_e CHAR  -  - QwertyTeste "O Júlio é qu"
16:41:22.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O Júlio é que"
16:41:22.890 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O Júlio é que"
16:41:22.890 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O Júlio é que"
16:41:22.890 "" NEW_WORD WORD_que  -  - QwertyTeste "O Júlio é que "
16:41:23.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "O Júlio é que "
16:41:23.437 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "O Júlio é que "
16:41:23.437 "p" CHAR_p CHAR  -  - QwertyTeste "O Júlio é que "
16:41:24.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O Júlio é que p"
16:41:24.140 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O Júlio é que p"
16:41:24.140 "e" CHAR_e CHAR  -  - QwertyTeste "O Júlio é que p"
16:41:24.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "O Júlio é que pe"
16:41:24.390 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "O Júlio é que pe"
16:41:24.390 "d" CHAR_d CHAR  -  - QwertyTeste "O Júlio é que pe"
16:41:24.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O Júlio é que ped"
16:41:24.859 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O Júlio é que ped"
16:41:24.859 "e" CHAR_e CHAR  -  - QwertyTeste "O Júlio é que ped"
16:41:26.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O Júlio é que pede"
16:41:26.750 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O Júlio é que pede"
16:41:26.750 "." CHAR_. CHAR  -  - QwertyTeste "O Júlio é que pede"
16:41:26.750 "" NEW_WORD WORD_pede  -  - QwertyTeste "O Júlio é que pede."
16:41:26.750 "" NEW_SENTENCE SENTENCE_O_Júlio_é_que_pede.  -  - QwertyTeste "O Júlio é que pede."
16:41:29.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O Júlio é que pede."
16:41:29.359 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O Júlio é que pede."
16:41:29.359 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O Júlio é que pede."
16:41:32.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
16:41:32.375 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
16:41:32.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
16:41:32.843 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
16:41:32.843 "A" CHAR_A CHAR  -  - QwertyTeste ""
16:41:33.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A"
16:41:33.781 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A"
16:41:36.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A"
16:41:36.609 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A"
16:41:36.609 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A"
16:41:36.609 "" NEW_WORD WORD_A  -  - QwertyTeste "A "
16:41:37.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A "
16:41:37.578 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A "
16:41:37.578 "m" CHAR_m CHAR  -  - QwertyTeste "A "
16:41:37.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "A m"
16:41:37.859 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A m"
16:41:37.859 "i" CHAR_i CHAR  -  - QwertyTeste "A m"
16:41:40.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "A mi"
16:41:40.859 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A mi"
16:41:40.859 "n" CHAR_n CHAR  -  - QwertyTeste "A mi"
16:41:41.843 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_minha 0.0.1 174.157 QwertyTeste "A min"
16:41:41.859 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "A min"
16:41:41.859 "h" CHAR_h CHAR  -  - QwertyTeste "A min"
16:41:41.859 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minh"
16:41:41.859 "a" CHAR_a CHAR  -  - QwertyTeste "A minh"
16:41:41.859 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha"
16:41:41.859 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha"
16:41:41.859 "" NEW_WORD WORD_minha  -  - QwertyTeste "A minha "
16:41:43.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha "
16:41:43.312 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha "
16:41:43.312 "m" CHAR_m CHAR  -  - QwertyTeste "A minha "
16:41:45.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_~ 8.0.9 557.687 QwertyTeste "A minha m"
16:41:45.734 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha m"
16:41:46.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha m"
16:41:46.421 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha m"
16:41:46.421 "ã" CHAR_ã CHAR  -  - QwertyTeste "A minha m"
16:41:47.031 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_mãe 0.0.1 174.157 QwertyTeste "A minha mã"
16:41:47.218 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mã"
16:41:47.234 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mã"
16:41:47.234 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe"
16:41:47.234 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe"
16:41:47.234 "" NEW_WORD WORD_mãe  -  - QwertyTeste "A minha mãe "
16:41:51.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "A minha mãe "
16:41:51.140 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "A minha mãe "
16:41:51.140 "t" CHAR_t CHAR  -  - QwertyTeste "A minha mãe "
16:41:52.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe t"
16:41:52.109 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe t"
16:41:52.109 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe t"
16:41:52.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha mãe ta"
16:41:52.843 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe ta"
16:41:52.843 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe ta"
16:41:55.546 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_também 0.0.1 174.157 QwertyTeste "A minha mãe tam"
16:41:55.546 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "A minha mãe tam"
16:41:55.546 "b" CHAR_b CHAR  -  - QwertyTeste "A minha mãe tam"
16:41:55.546 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "A minha mãe tamb"
16:41:55.546 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe tamb"
16:41:55.546 "é" CHAR_é CHAR  -  - QwertyTeste "A minha mãe tamb"
16:41:55.546 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe també"
16:41:55.546 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe també"
16:41:55.546 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe também"
16:41:55.546 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe também"
16:41:55.546 "" NEW_WORD WORD_também  -  - QwertyTeste "A minha mãe também "
16:41:58.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "A minha mãe também "
16:41:58.000 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A minha mãe também "
16:41:58.000 "n" CHAR_n CHAR  -  - QwertyTeste "A minha mãe também "
16:41:59.968 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_nunca 0.0.2 405.157 QwertyTeste "A minha mãe também n"
16:42:00.296 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "A minha mãe também n"
16:42:00.296 "u" CHAR_u CHAR  -  - QwertyTeste "A minha mãe também n"
16:42:00.296 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A minha mãe também nu"
16:42:00.296 "n" CHAR_n CHAR  -  - QwertyTeste "A minha mãe também nu"
16:42:00.296 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "A minha mãe também nun"
16:42:00.296 "c" CHAR_c CHAR  -  - QwertyTeste "A minha mãe também nun"
16:42:00.296 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe também nunc"
16:42:00.296 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe também nunc"
16:42:00.312 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe também nunca"
16:42:00.312 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe também nunca"
16:42:00.312 "" NEW_WORD WORD_nunca  -  - QwertyTeste "A minha mãe também nunca "
16:42:02.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A minha mãe também nunca "
16:42:02.546 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A minha mãe também nunca "
16:42:02.546 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A minha mãe também nunca "
16:42:02.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A minha mãe também nunca"
16:42:02.781 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A minha mãe também nunca"
16:42:02.781 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A minha mãe também nunca"
16:42:03.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A minha mãe também nunc"
16:42:03.062 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A minha mãe também nunc"
16:42:03.062 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A minha mãe também nunc"
16:42:03.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A minha mãe também nun"
16:42:03.906 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A minha mãe também nun"
16:42:03.906 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A minha mãe também nun"
16:42:05.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A minha mãe também nu"
16:42:05.265 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A minha mãe também nu"
16:42:05.265 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A minha mãe também nu"
16:42:08.078 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_não 0.0.1 174.157 QwertyTeste "A minha mãe também n"
16:42:08.093 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha mãe também n"
16:42:08.093 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe também n"
16:42:08.093 "ã" CHAR_ã CHAR  -  - QwertyTeste "A minha mãe também n"
16:42:08.093 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe também nã"
16:42:08.093 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe também nã"
16:42:08.093 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe também não"
16:42:08.093 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe também não"
16:42:08.093 "" NEW_WORD WORD_não  -  - QwertyTeste "A minha mãe também não "
16:42:12.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "A minha mãe também não "
16:42:12.546 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "A minha mãe também não "
16:42:12.546 "s" CHAR_s CHAR  -  - QwertyTeste "A minha mãe também não "
16:42:13.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mãe também não s"
16:42:13.281 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe também não s"
