TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


19:16:10.588 "" SYSTEM_INFO START_LOGGING - - - "-"
19:16:53.385 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Te"
19:16:53.385 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Te"
19:16:53.385 "n" CHAR_n CHAR  -  - QwertyTeste "Te"
19:16:54.463 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Ten"
19:16:54.463 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Ten"
19:16:54.463 "d" CHAR_d CHAR  -  - QwertyTeste "Ten"
19:16:55.447 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Tend"
19:16:55.541 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Tend"
19:16:55.541 "o" CHAR_o CHAR  -  - QwertyTeste "Tend"
19:16:57.166 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Tendo"
19:16:57.307 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo"
19:16:57.307 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo"
19:16:57.307 "" NEW_WORD WORD_Tendo  -  - QwertyTeste "Tendo "
19:16:59.197 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Tendo "
19:16:59.244 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Tendo "
19:16:59.244 "e" CHAR_e CHAR  -  - QwertyTeste "Tendo "
19:16:59.900 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Tendo e"
19:16:59.900 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Tendo e"
19:16:59.900 "u" CHAR_u CHAR  -  - QwertyTeste "Tendo e"
19:17:00.947 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Tendo eu"
19:17:00.947 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu"
19:17:00.947 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu"
19:17:00.947 "" NEW_WORD WORD_eu  -  - QwertyTeste "Tendo eu "
19:17:02.635 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Tendo eu "
19:17:02.744 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu "
19:17:02.744 "r" CHAR_r CHAR  -  - QwertyTeste "Tendo eu "
19:17:02.978 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Tendo eu r"
19:17:02.978 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Tendo eu r"
19:17:02.978 "e" CHAR_e CHAR  -  - QwertyTeste "Tendo eu r"
19:17:03.869 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Tendo eu re"
19:17:04.010 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Tendo eu re"
19:17:04.010 "p" CHAR_p CHAR  -  - QwertyTeste "Tendo eu re"
19:17:05.025 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Tendo eu rep"
19:17:05.166 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Tendo eu rep"
19:17:05.166 "e" CHAR_e CHAR  -  - QwertyTeste "Tendo eu rep"
19:17:06.025 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Tendo eu repe"
19:17:06.025 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Tendo eu repe"
19:17:06.025 "t" CHAR_t CHAR  -  - QwertyTeste "Tendo eu repe"
19:17:06.713 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Tendo eu repet"
19:17:06.713 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Tendo eu repet"
19:17:06.713 "i" CHAR_i CHAR  -  - QwertyTeste "Tendo eu repet"
19:17:07.666 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Tendo eu repeti"
19:17:07.791 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Tendo eu repeti"
19:17:07.791 "d" CHAR_d CHAR  -  - QwertyTeste "Tendo eu repeti"
19:17:08.635 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Tendo eu repetid"
19:17:08.682 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Tendo eu repetid"
19:17:08.682 "o" CHAR_o CHAR  -  - QwertyTeste "Tendo eu repetid"
19:17:09.588 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Tendo eu repetido"
19:17:09.775 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido"
19:17:09.775 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido"
19:17:09.775 "" NEW_WORD WORD_repetido  -  - QwertyTeste "Tendo eu repetido "
19:17:12.603 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Tendo eu repetido "
19:17:12.760 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tendo eu repetido "
19:17:12.760 "n" CHAR_n CHAR  -  - QwertyTeste "Tendo eu repetido "
19:17:13.603 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Tendo eu repetido n"
19:17:13.635 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido n"
19:17:13.635 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido n"
19:17:14.385 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Tendo eu repetido na"
19:17:14.494 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na"
19:17:14.494 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na"
19:17:14.494 "" NEW_WORD WORD_na  -  - QwertyTeste "Tendo eu repetido na "
19:17:16.447 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Tendo eu repetido na "
19:17:16.447 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na "
19:17:16.447 "p" CHAR_p CHAR  -  - QwertyTeste "Tendo eu repetido na "
19:17:16.900 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Tendo eu repetido na p"
19:17:16.916 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na p"
19:17:16.916 "r" CHAR_r CHAR  -  - QwertyTeste "Tendo eu repetido na p"
19:17:18.916 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Tendo eu repetido na pr"
19:17:19.088 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na pr"
19:17:19.088 "i" CHAR_i CHAR  -  - QwertyTeste "Tendo eu repetido na pr"
19:17:19.853 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Tendo eu repetido na pri"
19:17:19.947 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na pri"
19:17:19.947 "m" CHAR_m CHAR  -  - QwertyTeste "Tendo eu repetido na pri"
19:17:24.885 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "Tendo eu repetido na prim"
19:17:24.885 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na prim"
19:17:25.728 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Tendo eu repetido na prim"
19:17:25.744 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na prim"
19:17:25.744 "á" CHAR_á CHAR  -  - QwertyTeste "Tendo eu repetido na prim"
19:17:26.463 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Tendo eu repetido na primá"
19:17:26.619 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primá"
19:17:26.619 "r" CHAR_r CHAR  -  - QwertyTeste "Tendo eu repetido na primá"
19:17:27.057 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Tendo eu repetido na primár"
19:17:27.072 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primár"
19:17:27.072 "i" CHAR_i CHAR  -  - QwertyTeste "Tendo eu repetido na primár"
19:17:27.853 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Tendo eu repetido na primári"
19:17:27.963 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primári"
19:17:27.963 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido na primári"
19:17:28.775 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Tendo eu repetido na primária"
19:17:28.775 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária"
19:17:28.775 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária"
19:17:28.791 "" NEW_WORD WORD_primária  -  - QwertyTeste "Tendo eu repetido na primária "
19:17:30.103 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "Tendo eu repetido na primária "
19:17:30.103 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária "
19:17:30.103 "2" CHAR_2 CHAR  -  - QwertyTeste "Tendo eu repetido na primária "
19:17:30.494 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Tendo eu repetido na primária 2"
19:17:30.541 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2"
19:17:30.541 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2"
19:17:30.541 "" NEW_WORD WORD_2  -  - QwertyTeste "Tendo eu repetido na primária 2 "
19:17:31.400 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Tendo eu repetido na primária 2 "
19:17:31.416 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 "
19:17:31.416 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 "
19:17:32.228 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Tendo eu repetido na primária 2 a"
19:17:32.275 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 a"
19:17:32.275 "n" CHAR_n CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 a"
19:17:33.572 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Tendo eu repetido na primária 2 an"
19:17:33.572 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 an"
19:17:33.572 "o" CHAR_o CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 an"
19:17:34.432 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Tendo eu repetido na primária 2 ano"
19:17:34.478 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 ano"
19:17:34.478 "s" CHAR_s CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 ano"
19:17:36.963 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Tendo eu repetido na primária 2 anos"
19:17:37.072 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos"
19:17:37.072 "." CHAR_. CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos"
19:17:37.072 "" NEW_WORD WORD_anos  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
19:17:37.072 "" NEW_SENTENCE SENTENCE_Tendo_eu_repetido_na_primária_2_anos.  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
19:17:39.244 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Tendo eu repetido na primária 2 anos."
19:17:39.244 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
19:17:39.244 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
19:17:41.197 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:17:41.197 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:17:41.728 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
19:17:41.853 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
19:17:41.853 "A" CHAR_A CHAR  -  - QwertyTeste ""
19:17:42.322 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A"
19:17:42.322 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A"
19:17:44.291 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A"
19:17:44.291 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A"
19:17:44.291 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A"
19:17:44.291 "" NEW_WORD WORD_A  -  - QwertyTeste "A "
19:17:47.275 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "A "
19:17:47.338 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A "
19:17:47.338 "p" CHAR_p CHAR  -  - QwertyTeste "A "
19:17:48.228 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "A p"
19:17:48.228 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A p"
19:17:48.228 "r" CHAR_r CHAR  -  - QwertyTeste "A p"
19:17:48.885 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "A pr"
19:17:48.885 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A pr"
19:17:48.885 "i" CHAR_i CHAR  -  - QwertyTeste "A pr"
19:17:49.260 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A pri"
19:17:49.338 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A pri"
19:17:49.338 "m" CHAR_m CHAR  -  - QwertyTeste "A pri"
19:17:49.885 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A prim"
19:17:50.213 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prim"
19:17:50.213 "a" CHAR_a CHAR  -  - QwertyTeste "A prim"
19:17:51.338 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A prima"
19:17:51.338 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima"
19:17:51.338 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima"
19:17:51.338 "" NEW_WORD WORD_prima  -  - QwertyTeste "A prima "
19:17:52.228 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A prima "
19:17:52.228 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A prima "
19:17:52.869 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A prima "
19:17:52.869 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima "
19:17:52.869 "A" CHAR_A CHAR  -  - QwertyTeste "A prima "
19:17:53.369 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A prima A"
19:17:53.369 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A prima A"
19:17:54.666 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A prima A"
19:17:54.838 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima A"
19:17:54.838 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima A"
19:17:54.838 "" NEW_WORD WORD_A  -  - QwertyTeste "A prima A "
19:18:05.244 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A prima A "
19:18:05.244 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A prima A "
19:18:05.244 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A prima A "
19:18:05.463 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A prima A"
19:18:05.619 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A prima A"
19:18:05.619 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A prima A"
19:18:10.400 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A prima "
19:18:10.400 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A prima "
19:18:11.182 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A prima "
19:18:11.291 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A prima "
19:18:11.291 "M" CHAR_M CHAR  -  - QwertyTeste "A prima "
19:18:12.353 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A prima M"
19:18:12.353 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A prima M"
19:18:13.791 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A prima M"
19:18:13.869 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima M"
19:18:13.869 "a" CHAR_a CHAR  -  - QwertyTeste "A prima M"
19:18:14.697 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "A prima Ma"
19:18:14.697 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A prima Ma"
19:18:14.697 "r" CHAR_r CHAR  -  - QwertyTeste "A prima Ma"
19:18:15.385 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_g 6.0.6 531.593 QwertyTeste "A prima Mar"
19:18:15.385 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "A prima Mar"
19:18:15.385 "g" CHAR_g CHAR  -  - QwertyTeste "A prima Mar"
19:18:15.822 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A prima Marg"
19:18:15.822 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima Marg"
19:18:15.822 "a" CHAR_a CHAR  -  - QwertyTeste "A prima Marg"
19:18:16.275 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "A prima Marga"
19:18:16.291 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A prima Marga"
19:18:16.291 "r" CHAR_r CHAR  -  - QwertyTeste "A prima Marga"
19:18:16.932 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "A prima Margar"
19:18:16.932 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A prima Margar"
19:18:16.932 "i" CHAR_i CHAR  -  - QwertyTeste "A prima Margar"
19:18:17.775 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "A prima Margari"
19:18:17.791 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A prima Margari"
19:18:17.791 "d" CHAR_d CHAR  -  - QwertyTeste "A prima Margari"
19:18:18.244 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A prima Margarid"
19:18:18.244 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A prima Margarid"
19:18:18.244 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A prima Margarid"
19:18:21.682 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "A prima Margari"
19:18:21.697 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A prima Margari"
19:18:21.697 "d" CHAR_d CHAR  -  - QwertyTeste "A prima Margari"
19:18:22.307 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A prima Margarid"
19:18:22.307 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima Margarid"
19:18:22.307 "a" CHAR_a CHAR  -  - QwertyTeste "A prima Margarid"
19:18:25.978 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A prima Margarida"
19:18:25.978 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima Margarida"
19:18:25.978 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima Margarida"
19:18:25.994 "" NEW_WORD WORD_Margarida  -  - QwertyTeste "A prima Margarida "
19:18:27.916 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "A prima Margarida "
19:18:27.916 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A prima Margarida "
19:18:27.916 "d" CHAR_d CHAR  -  - QwertyTeste "A prima Margarida "
19:18:29.869 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "A prima Margarida d"
19:18:29.869 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "A prima Margarida d"
19:18:30.572 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A prima Margarida d"
19:18:30.572 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima Margarida d"
19:18:30.572 "á" CHAR_á CHAR  -  - QwertyTeste "A prima Margarida d"
19:18:32.775 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_- 7.0.11 944.640 QwertyTeste "A prima Margarida dá"
19:18:32.775 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "A prima Margarida dá"
19:18:32.775 "-" CHAR_- CHAR  -  - QwertyTeste "A prima Margarida dá"
19:18:34.603 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A prima Margarida dá-"
19:18:34.728 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A prima Margarida dá-"
19:18:34.728 "m" CHAR_m CHAR  -  - QwertyTeste "A prima Margarida dá-"
19:18:35.400 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A prima Margarida dá-m"
19:18:35.400 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima Margarida dá-m"
