TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


15:06:30.968 "" SYSTEM_INFO START_LOGGING - - - "-"
15:09:07.812 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste ""
15:09:07.812 "T" CHAR_T CHAR  -  - QwertyTeste ""
15:09:08.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "T"
15:09:08.984 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "T"
15:09:10.046 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_4_transferências 1.0.1 174.204 QwertyTeste "T"
15:09:10.062 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "T"
15:09:10.062 "r" CHAR_r CHAR  -  - QwertyTeste "T"
15:09:10.062 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tr"
15:09:10.062 "a" CHAR_a CHAR  -  - QwertyTeste "Tr"
15:09:10.062 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tra"
15:09:10.062 "n" CHAR_n CHAR  -  - QwertyTeste "Tra"
15:09:10.062 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Tran"
15:09:10.062 "s" CHAR_s CHAR  -  - QwertyTeste "Tran"
15:09:10.062 "" KEY_DOWN_F AUTO_KEY  -  - QwertyTeste "Trans"
15:09:10.062 "f" CHAR_f CHAR  -  - QwertyTeste "Trans"
15:09:10.062 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transf"
15:09:10.062 "e" CHAR_e CHAR  -  - QwertyTeste "Transf"
15:09:10.062 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Transfe"
15:09:10.062 "r" CHAR_r CHAR  -  - QwertyTeste "Transfe"
15:09:10.062 "" KEY_DOWN_SHIFT AUTO_KEY  -  - QwertyTeste "Transfer"
15:09:10.062 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Transfer"
15:09:10.078 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transfer"
15:09:10.078 "ê" CHAR_ê CHAR  -  - QwertyTeste "Transfer"
15:09:10.078 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Transferê"
15:09:10.078 "n" CHAR_n CHAR  -  - QwertyTeste "Transferê"
15:09:10.078 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferên"
15:09:10.078 "c" CHAR_c CHAR  -  - QwertyTeste "Transferên"
15:09:10.093 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Transferênc"
15:09:10.093 "i" CHAR_i CHAR  -  - QwertyTeste "Transferênc"
15:09:10.093 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferênci"
15:09:10.093 "a" CHAR_a CHAR  -  - QwertyTeste "Transferênci"
15:09:10.093 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Transferência"
15:09:10.093 "s" CHAR_s CHAR  -  - QwertyTeste "Transferência"
15:09:10.109 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências"
15:09:10.109 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências"
15:09:10.109 "" NEW_WORD WORD_Transferências  -  - QwertyTeste "Transferências "
15:09:13.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Transferências "
15:09:13.609 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste ""
15:09:13.609 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste ""
15:09:16.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Transferências "
15:09:16.812 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Transferências "
15:09:16.812 "d" CHAR_d CHAR  -  - QwertyTeste "Transferências "
15:09:17.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Transferências d"
15:09:17.515 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transferências d"
15:09:17.515 "e" CHAR_e CHAR  -  - QwertyTeste "Transferências d"
15:09:19.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Transferências de"
15:09:19.125 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de"
15:09:19.125 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de"
15:09:19.125 "" NEW_WORD WORD_de  -  - QwertyTeste "Transferências de "
15:09:21.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Transferências de "
15:09:21.125 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Transferências de "
15:09:23.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Transferências de "
15:09:23.828 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferências de "
15:09:23.828 "C" CHAR_C CHAR  -  - QwertyTeste "Transferências de "
15:09:27.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Transferências de C"
15:09:27.078 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de "
15:09:27.078 "P" CHAR_P CHAR  -  - QwertyTeste "Transferências de "
15:09:30.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Transferências de P"
15:09:30.671 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de PC"
15:09:30.671 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de PC"
15:09:30.671 "" NEW_WORD WORD_PC  -  - QwertyTeste "Transferências de PC "
15:09:31.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Transferências de PC "
15:09:31.546 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Transferências de PC "
15:09:32.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Transferências de PC "
15:09:32.515 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de PC "
15:09:32.515 "p" CHAR_p CHAR  -  - QwertyTeste "Transferências de PC "
15:09:33.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Transferências de PC p"
15:09:33.203 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Transferências de PC p"
15:09:33.203 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Transferências de PC p"
15:09:33.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Transferências de PC "
15:09:33.718 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Transferências de PC "
15:09:33.718 "r" CHAR_r CHAR  -  - QwertyTeste "Transferências de PC "
15:09:34.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Transferências de PC r"
15:09:34.828 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferências de PC r"
15:09:34.828 "a" CHAR_a CHAR  -  - QwertyTeste "Transferências de PC r"
15:09:38.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Transferências de PC ra"
15:09:38.265 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de PC "
15:09:38.265 "p" CHAR_p CHAR  -  - QwertyTeste "Transferências de PC "
15:09:40.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Transferências de PC p"
15:09:40.328 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferências de PC p"
15:09:40.328 "a" CHAR_a CHAR  -  - QwertyTeste "Transferências de PC p"
15:09:44.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Transferências de PC pa"
15:09:44.437 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de PC para"
15:09:44.437 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de PC para"
15:09:44.437 "" NEW_WORD WORD_para  -  - QwertyTeste "Transferências de PC para "
15:09:46.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Transferências de PC para "
15:09:46.546 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Transferências de PC para "
15:09:47.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Transferências de PC para "
15:09:47.656 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de PC para "
15:09:47.656 "P" CHAR_P CHAR  -  - QwertyTeste "Transferências de PC para "
15:09:49.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Transferências de PC para P"
15:09:49.031 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferências de PC para P"
15:09:49.031 "C" CHAR_C CHAR  -  - QwertyTeste "Transferências de PC para P"
15:09:52.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Transferências de PC para PC"
15:09:52.250 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Transferências de PC para PC"
15:09:52.250 "." CHAR_. CHAR  -  - QwertyTeste "Transferências de PC para PC"
15:09:52.250 "" NEW_WORD WORD_PC  -  - QwertyTeste "Transferências de PC para PC."
15:09:52.250 "" NEW_SENTENCE SENTENCE_Transferências_de_PC_para_PC.  -  - QwertyTeste "Transferências de PC para PC."
15:09:57.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Transferências de PC para PC."
15:09:57.281 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Transferências de PC para PC."
15:09:57.281 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Transferências de PC para PC."
15:09:59.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
15:09:59.531 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
15:09:59.531 "O" CHAR_O CHAR  -  - QwertyTeste ""
15:10:01.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
15:10:01.140 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
15:10:01.140 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
15:10:01.140 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
15:10:02.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O "
15:10:02.937 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O "
15:10:05.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "O "
15:10:05.671 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "O "
15:10:05.671 "j" CHAR_j CHAR  -  - QwertyTeste "O "
15:10:08.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O j"
15:10:08.406 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O j"
15:10:08.406 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O j"
15:10:08.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O "
15:10:08.703 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O "
15:10:09.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "O "
15:10:09.640 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "O "
15:10:09.640 "J" CHAR_J CHAR  -  - QwertyTeste "O "
15:10:15.296 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_júlio 0.0.2 405.157 QwertyTeste "O J"
15:10:15.312 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O J"
15:10:15.328 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O J"
15:10:15.328 "Ú" CHAR_Ú CHAR  -  - QwertyTeste "O J"
15:10:15.328 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "O JÚ"
15:10:15.328 "L" CHAR_L CHAR  -  - QwertyTeste "O JÚ"
15:10:15.328 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O JÚL"
15:10:15.328 "I" CHAR_I CHAR  -  - QwertyTeste "O JÚL"
15:10:15.328 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O JÚLI"
15:10:15.328 "O" CHAR_O CHAR  -  - QwertyTeste "O JÚLI"
15:10:15.328 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O JÚLIO"
15:10:15.328 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O JÚLIO"
15:10:15.328 "" NEW_WORD WORD_JÚLIO  -  - QwertyTeste "O JÚLIO "
15:10:20.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O JÚLIO "
15:10:20.343 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O JÚLIO "
15:10:22.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_` 8.0.7 452.687 QwertyTeste "O JÚLIO "
15:10:22.234 "" KEY_DOWN_SHIFT AUTO_KEY  -  - QwertyTeste "O JÚLIO "
15:10:22.234 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O JÚLIO "
15:10:24.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_` 8.0.7 452.687 QwertyTeste "O JÚLIO "
15:10:24.000 "" KEY_DOWN_SHIFT AUTO_KEY  -  - QwertyTeste "O JÚLIO "
15:10:24.000 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O JÚLIO "
15:10:24.000 "`" CHAR_` CHAR  -  - QwertyTeste "O JÚLIO "
15:10:24.000 "`" CHAR_` CHAR  -  - QwertyTeste "O JÚLIO "
15:10:24.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "O JÚLIO ``"
15:10:24.687 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O JÚLIO ``"
15:10:27.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO ``"
15:10:27.546 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO ``"
15:10:27.546 "´" CHAR_´ CHAR  -  - QwertyTeste "O JÚLIO ``"
15:10:27.546 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO ``"
15:10:27.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO `´"
15:10:27.765 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO `´"
15:10:27.765 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO `´"
15:10:28.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO `"
15:10:28.218 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO `"
15:10:28.218 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO `"
15:10:29.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "O JÚLIO "
15:10:29.437 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O JÚLIO "
15:10:30.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O JÚLIO "
15:10:30.484 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O JÚLIO "
15:10:30.484 "é" CHAR_é CHAR  -  - QwertyTeste "O JÚLIO "
15:10:33.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O JÚLIO é"
15:10:33.421 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O JÚLIO é"
15:10:33.421 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O JÚLIO é"
15:10:33.421 "" NEW_WORD WORD_é  -  - QwertyTeste "O JÚLIO é "
15:10:35.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "O JÚLIO é "
15:10:35.062 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "O JÚLIO é "
15:10:35.062 "q" CHAR_q CHAR  -  - QwertyTeste "O JÚLIO é "
15:10:35.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O JÚLIO é q"
15:10:35.828 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O JÚLIO é q"
15:10:35.828 "u" CHAR_u CHAR  -  - QwertyTeste "O JÚLIO é q"
15:10:39.578 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_que 0.0.1 174.157 QwertyTeste "O JÚLIO é qu"
15:10:39.578 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O JÚLIO é qu"
15:10:39.578 "e" CHAR_e CHAR  -  - QwertyTeste "O JÚLIO é qu"
15:10:39.593 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O JÚLIO é que"
15:10:39.593 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O JÚLIO é que"
15:10:39.593 "" NEW_WORD WORD_que  -  - QwertyTeste "O JÚLIO é que "
15:10:41.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "O JÚLIO é que "
15:10:41.328 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "O JÚLIO é que "
15:10:41.328 "p" CHAR_p CHAR  -  - QwertyTeste "O JÚLIO é que "
15:10:41.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O JÚLIO é que p"
15:10:41.859 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O JÚLIO é que p"
15:10:41.859 "e" CHAR_e CHAR  -  - QwertyTeste "O JÚLIO é que p"
15:10:44.453 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_pede 0.0.1 174.157 QwertyTeste "O JÚLIO é que pe"
15:10:44.625 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "O JÚLIO é que pe"
15:10:44.625 "d" CHAR_d CHAR  -  - QwertyTeste "O JÚLIO é que pe"
15:10:44.625 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O JÚLIO é que ped"
15:10:44.625 "e" CHAR_e CHAR  -  - QwertyTeste "O JÚLIO é que ped"
15:10:44.625 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O JÚLIO é que pede"
15:10:44.625 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O JÚLIO é que pede"
15:10:44.625 "" NEW_WORD WORD_pede  -  - QwertyTeste "O JÚLIO é que pede "
15:10:47.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O JÚLIO é que pede "
15:10:47.343 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O JÚLIO é que pede "
15:10:47.343 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O JÚLIO é que pede "
15:10:48.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O JÚLIO é que pede"
15:10:48.734 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O JÚLIO é que pede"
15:10:48.734 "." CHAR_. CHAR  -  - QwertyTeste "O JÚLIO é que pede"
15:10:48.734 "" NEW_SENTENCE SENTENCE_O_JÚLIO_é_que_pede.  -  - QwertyTeste "O JÚLIO é que pede."
15:10:49.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O JÚLIO é que pede."
15:10:49.656 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O JÚLIO é que pede."
15:10:49.656 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O JÚLIO é que pede."
15:10:55.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
15:10:55.156 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
15:10:55.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
15:10:55.796 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
15:10:55.796 "A" CHAR_A CHAR  -  - QwertyTeste ""
15:10:56.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A"
15:10:56.796 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A"
15:10:58.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A"
15:10:58.328 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A"
15:10:58.328 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A"
15:10:58.328 "" NEW_WORD WORD_A  -  - QwertyTeste "A "
15:10:59.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A "
15:10:59.250 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A "
15:10:59.250 "m" CHAR_m CHAR  -  - QwertyTeste "A "
15:10:59.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "A m"
15:10:59.968 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A m"
15:10:59.968 "i" CHAR_i CHAR  -  - QwertyTeste "A m"
15:11:02.625 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_minha 0.0.1 174.157 QwertyTeste "A mi"
15:11:02.718 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A mi"
15:11:02.718 "n" CHAR_n CHAR  -  - QwertyTeste "A mi"
15:11:02.718 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "A min"
15:11:02.718 "h" CHAR_h CHAR  -  - QwertyTeste "A min"
15:11:02.718 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minh"
15:11:02.718 "a" CHAR_a CHAR  -  - QwertyTeste "A minh"
15:11:02.718 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha"
15:11:02.718 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha"
15:11:02.718 "" NEW_WORD WORD_minha  -  - QwertyTeste "A minha "
15:11:04.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha "
15:11:04.156 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha "
15:11:04.156 "m" CHAR_m CHAR  -  - QwertyTeste "A minha "
15:11:06.500 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_mãe 0.0.1 174.157 QwertyTeste "A minha m"
15:11:06.515 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha m"
15:11:06.515 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha m"
15:11:06.515 "ã" CHAR_ã CHAR  -  - QwertyTeste "A minha m"
15:11:06.515 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mã"
15:11:06.515 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mã"
15:11:06.515 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe"
15:11:06.531 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe"
15:11:06.531 "" NEW_WORD WORD_mãe  -  - QwertyTeste "A minha mãe "
15:11:09.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe "
15:11:09.484 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe "
15:11:09.484 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe "
15:11:10.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "A minha mãe "
15:11:10.171 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "A minha mãe "
15:11:10.171 "t" CHAR_t CHAR  -  - QwertyTeste "A minha mãe "
15:11:11.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe t"
15:11:11.343 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe t"
15:11:11.343 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe t"
15:11:14.031 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_também 0.0.1 174.157 QwertyTeste "A minha mãe ta"
15:11:14.031 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe ta"
15:11:14.031 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe ta"
15:11:14.031 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "A minha mãe tam"
15:11:14.031 "b" CHAR_b CHAR  -  - QwertyTeste "A minha mãe tam"
15:11:14.031 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "A minha mãe tamb"
15:11:14.031 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe tamb"
15:11:14.031 "é" CHAR_é CHAR  -  - QwertyTeste "A minha mãe tamb"
15:11:14.031 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe també"
