TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


19:37:13.093 "" SYSTEM_INFO START_LOGGING - - - "-"
19:39:29.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste ""
19:39:29.328 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste ""
19:39:29.328 "M" CHAR_M CHAR  -  - QwertyTeste ""
19:39:32.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "M"
19:39:32.078 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "M"
19:39:32.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "M"
19:39:32.765 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "M"
19:39:32.765 "a" CHAR_a CHAR  -  - QwertyTeste "M"
19:39:33.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Ma"
19:39:33.218 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Ma"
19:39:33.218 "s" CHAR_s CHAR  -  - QwertyTeste "Ma"
19:39:33.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Mas"
19:39:33.265 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Mas"
19:39:33.265 "s" CHAR_s CHAR  -  - QwertyTeste "Mas"
19:39:33.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Mass"
19:39:33.687 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Mass"
19:39:33.687 "a" CHAR_a CHAR  -  - QwertyTeste "Mass"
19:39:36.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa"
19:39:36.171 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa"
19:39:36.171 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa"
19:39:36.171 "" NEW_WORD WORD_Massa  -  - QwertyTeste "Massa "
19:39:37.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Massa "
19:39:37.500 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Massa "
19:39:37.500 "t" CHAR_t CHAR  -  - QwertyTeste "Massa "
19:39:37.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa t"
19:39:37.968 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa t"
19:39:37.968 "r" CHAR_r CHAR  -  - QwertyTeste "Massa t"
19:39:38.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Massa tr"
19:39:38.625 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Massa tr"
19:39:38.625 "i" CHAR_i CHAR  -  - QwertyTeste "Massa tr"
19:39:39.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Massa tri"
19:39:39.328 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tri"
19:39:39.328 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tri"
19:39:40.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tric"
19:39:40.015 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tric"
19:39:40.015 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tric"
19:39:40.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_l 6.0.10 860.593 QwertyTeste "Massa trico"
19:39:40.468 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Massa trico"
19:39:40.468 "l" CHAR_l CHAR  -  - QwertyTeste "Massa trico"
19:39:40.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tricol"
19:39:40.921 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricol"
19:39:40.921 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricol"
19:39:41.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa tricolo"
19:39:41.593 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolo"
19:39:41.593 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolo"
19:39:43.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor"
19:39:43.437 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor"
19:39:43.453 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor"
19:39:43.453 "" NEW_WORD WORD_tricolor  -  - QwertyTeste "Massa tricolor "
19:39:46.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Massa tricolor "
19:39:46.781 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Massa tricolor "
19:39:46.781 "e" CHAR_e CHAR  -  - QwertyTeste "Massa tricolor "
19:39:47.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Massa tricolor e"
19:39:47.890 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Massa tricolor e"
19:39:47.890 "m" CHAR_m CHAR  -  - QwertyTeste "Massa tricolor e"
19:39:50.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor em"
19:39:50.187 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em"
19:39:50.187 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em"
19:39:50.187 "" NEW_WORD WORD_em  -  - QwertyTeste "Massa tricolor em "
19:39:51.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Massa tricolor em "
19:39:51.015 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolor em "
19:39:51.015 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolor em "
19:39:51.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Massa tricolor em r"
19:39:51.562 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricolor em r"
19:39:51.562 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricolor em r"
19:39:52.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Massa tricolor em ro"
19:39:52.265 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Massa tricolor em ro"
19:39:52.281 "s" CHAR_s CHAR  -  - QwertyTeste "Massa tricolor em ro"
19:39:52.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Massa tricolor em ros"
19:39:52.750 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tricolor em ros"
19:39:52.750 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tricolor em ros"
19:39:53.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Massa tricolor em rosc"
19:39:53.406 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosc"
19:39:53.406 "a" CHAR_a CHAR  -  - QwertyTeste "Massa tricolor em rosc"
19:39:54.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Massa tricolor em rosca"
19:39:54.750 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca"
19:39:54.750 "." CHAR_. CHAR  -  - QwertyTeste "Massa tricolor em rosca"
19:39:54.750 "" NEW_WORD WORD_rosca  -  - QwertyTeste "Massa tricolor em rosca."
19:39:54.750 "" NEW_SENTENCE SENTENCE_Massa_tricolor_em_rosca.  -  - QwertyTeste "Massa tricolor em rosca."
19:39:56.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa tricolor em rosca."
19:39:56.109 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca."
19:39:56.109 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em rosca."
19:39:57.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste ""
19:39:57.906 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste ""
19:39:57.906 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste ""
19:39:58.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Massa tricolor em rosca."
19:39:58.609 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca."
19:39:58.609 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Massa tricolor em rosca."
19:40:02.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:40:02.453 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:40:02.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste ""
19:40:02.937 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste ""
19:40:02.937 "Q" CHAR_Q CHAR  -  - QwertyTeste ""
19:40:04.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Q"
19:40:04.000 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Q"
19:40:05.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Q"
19:40:05.625 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Q"
19:40:05.625 "u" CHAR_u CHAR  -  - QwertyTeste "Q"
19:40:05.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Qu"
19:40:06.093 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
19:40:06.093 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
19:40:08.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que"
19:40:08.609 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que"
19:40:08.609 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que"
19:40:08.609 "" NEW_WORD WORD_Que  -  - QwertyTeste "Que "
19:40:09.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que "
19:40:09.750 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que "
19:40:09.750 "d" CHAR_d CHAR  -  - QwertyTeste "Que "
19:40:10.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Que d"
19:40:10.453 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que d"
19:40:10.453 "i" CHAR_i CHAR  -  - QwertyTeste "Que d"
19:40:11.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 202.640 QwertyTeste "Que di"
19:40:11.562 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Que di"
19:40:11.562 "z" CHAR_z CHAR  -  - QwertyTeste "Que di"
19:40:14.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz"
19:40:14.484 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz"
19:40:14.484 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
19:40:14.484 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
19:40:15.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Que diz "
19:40:15.390 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
19:40:15.390 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
19:40:15.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz s"
19:40:15.859 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
19:40:15.859 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
19:40:16.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Que diz se"
19:40:16.156 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
19:40:16.156 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
19:40:19.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser"
19:40:19.218 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
19:40:19.218 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
19:40:19.218 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
19:40:20.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Que diz ser "
19:40:20.359 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
19:40:20.359 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
19:40:20.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Que diz ser u"
19:40:20.828 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
19:40:20.828 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
19:40:21.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser um"
19:40:21.296 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
19:40:21.296 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
19:40:23.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser uma"
19:40:23.515 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
19:40:23.515 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
19:40:23.515 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
19:40:25.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que diz ser uma "
19:40:25.359 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
19:40:25.359 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
19:40:26.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Que diz ser uma d"
19:40:26.265 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
19:40:26.265 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
19:40:26.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma do"
19:40:26.781 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
19:40:26.781 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
19:40:27.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Que diz ser uma doe"
19:40:27.671 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
19:40:27.671 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
19:40:28.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_ç 6.0.11 942.593 QwertyTeste "Que diz ser uma doen"
19:40:28.359 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
19:40:28.359 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
19:40:29.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doenç"
19:40:29.218 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
19:40:29.218 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
19:40:31.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que diz ser uma doença"
19:40:31.281 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
19:40:31.281 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
19:40:31.281 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
19:40:32.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que diz ser uma doença "
19:40:32.843 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
19:40:32.843 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
19:40:33.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma doença d"
19:40:33.296 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
19:40:33.296 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
19:40:33.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_g 6.0.6 531.593 QwertyTeste "Que diz ser uma doença de"
19:40:33.765 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
19:40:33.765 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
19:40:34.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma doença deg"
19:40:34.234 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
19:40:34.234 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
19:40:34.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Que diz ser uma doença dege"
19:40:34.937 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
19:40:34.937 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
19:40:35.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doença degen"
19:40:35.640 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
19:40:35.640 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
19:40:38.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Que diz ser uma doença degena"
19:40:38.718 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degena"
19:40:38.718 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Que diz ser uma doença degena"
19:40:39.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Que diz ser uma doença degen"
19:40:39.671 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
19:40:39.671 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
19:40:39.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Que diz ser uma doença degene"
19:40:39.937 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
19:40:39.937 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
19:40:40.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doença degener"
19:40:40.593 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
19:40:40.593 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
19:40:41.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Que diz ser uma doença degenera"
19:40:41.296 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
19:40:41.296 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
19:40:42.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Que diz ser uma doença degenerat"
19:40:42.203 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
19:40:42.203 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
19:40:42.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "Que diz ser uma doença degenerati"
19:40:42.890 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
19:40:42.890 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
19:40:43.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Que diz ser uma doença degenerativ"
19:40:43.421 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
19:40:43.421 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
19:40:45.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Que diz ser uma doença degenerativa"
19:40:45.375 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
19:40:45.375 "." CHAR_. CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
19:40:45.375 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa."
19:40:45.375 "" NEW_SENTENCE SENTENCE_Que_diz_ser_uma_doença_degenerativa.  -  - QwertyTeste "Que diz ser uma doença degenerativa."
19:40:47.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Que diz ser uma doença degenerativa."
19:40:47.687 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa."
19:40:47.687 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa."
19:40:52.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:40:52.656 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:40:54.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste ""
19:40:54.187 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste ""
19:40:54.187 "N" CHAR_N CHAR  -  - QwertyTeste ""
19:40:55.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "N"
19:40:55.125 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "N"
19:40:56.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "N"
19:40:56.656 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "N"
19:40:56.656 "e" CHAR_e CHAR  -  - QwertyTeste "N"
19:40:57.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Ne"
19:40:57.171 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Ne"
19:40:57.171 "u" CHAR_u CHAR  -  - QwertyTeste "Ne"
19:40:58.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Neu"
19:40:58.046 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neu"
19:40:58.046 "r" CHAR_r CHAR  -  - QwertyTeste "Neu"
19:40:59.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Neur"
19:40:59.625 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Neur"
19:40:59.625 "o" CHAR_o CHAR  -  - QwertyTeste "Neur"
19:41:02.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_- 7.0.11 944.640 QwertyTeste "Neuro"
19:41:02.593 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "Neuro"
19:41:02.593 "-" CHAR_- CHAR  -  - QwertyTeste "Neuro"
19:41:04.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Neuro-"
19:41:04.406 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Neuro-"
19:41:04.406 "m" CHAR_m CHAR  -  - QwertyTeste "Neuro-"
19:41:05.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Neuro-m"
19:41:05.328 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-m"
19:41:05.328 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-m"
19:41:05.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Neuro-mu"
19:41:05.812 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Neuro-mu"
19:41:05.828 "s" CHAR_s CHAR  -  - QwertyTeste "Neuro-mu"
19:41:06.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Neuro-mus"
